-23 => -22 0.0361445783133
-23 => -15 0.0361445783133
-23 => -17 0.0361445783133
-23 => -16 0.0481927710843
-23 => -19 0.819277108434
-23 => 129 0.0240963855422
-14 => -16 1.0
-17 => -19 0.5
-17 => -22 0.5
-19 -16 => -19 1.0
-16 => -19 0.3
-16 => -27 0.4
-16 => -23 0.3
-14 -16 => -27 1.0
-17 -22 => -14 1.0
-16 -23 -19 => -23 1.0
-17 -19 -23 => -22 1.0
-16 -23 => -19 1.0
-16 -23 -19 -23 => -15 1.0
-15 => -17 1.0
-27 => -22 0.25
-27 => -23 0.75
-19 => -23 0.960526315789
-19 => -16 0.0394736842105
-22 => -14 0.428571428571
-22 => -23 0.571428571429
129 => -19 1.0
-17 -19 => -23 1.0
