-17 => -5 0.333333333333
-17 => -24 0.333333333333
-17 => -15 0.166666666667
-17 => -19 0.166666666667
-12 -5 => -8 1.0
-2 -3 => -5 1.0
-11 -8 => -3 1.0
-7 -5 => -17 1.0
-13 -5 => -10 1.0
-5 => -17 0.0228310502283
-5 => -7 0.0228310502283
-5 => -10 0.191780821918
-5 => -13 0.178082191781
-5 => -12 0.264840182648
-5 => -1 0.0365296803653
-5 => -3 0.00456621004566
-5 => -15 0.00456621004566
-5 => -8 0.27397260274
-13 -12 => -24 1.0
-7 -10 => -5 1.0
-6 -3 => -10 1.0
-7 => -5 0.0625
-7 => -10 0.03125
-7 => -8 0.15625
-7 => -3 0.75
-8 -5 => -7 0.0333333333333
-8 -5 => -12 0.783333333333
-8 -5 => -13 0.15
-8 -5 => -17 0.0333333333333
-15 -17 => -19 1.0
-12 -13 => -10 0.0588235294118
-12 -13 => -12 0.941176470588
-3 => -5 0.0298507462687
-3 => -10 0.119402985075
-3 => -7 0.358208955224
-3 => -6 0.119402985075
-3 => -12 0.358208955224
-3 => -2 0.0149253731343
-8 -12 => -7 1.0
-3 -5 => -7 1.0
-5 -13 => -5 1.0
-3 -12 => -5 0.333333333333
-3 -12 => -3 0.666666666667
-7 -8 => -10 0.4
-7 -8 => -7 0.4
-7 -8 => -12 0.2
-10 -3 => -6 1.0
-10 => -5 0.698412698413
-10 => -22 0.015873015873
-10 => -11 0.015873015873
-10 => -12 0.015873015873
-10 => -1 0.126984126984
-10 => -3 0.126984126984
-5 -1 => -10 0.875
-5 -1 => -12 0.125
-24 -10 => -3 1.0
-13 -10 -5 => -7 1.0
-1 => -5 0.5
-1 => -10 0.4375
-1 => -12 0.0625
-12 => -24 0.132231404959
-12 => -13 0.140495867769
-12 => -5 0.495867768595
-12 => -10 0.00826446280992
-12 => -7 0.00826446280992
-12 => -6 0.0165289256198
-12 => -3 0.198347107438
-5 -10 => -5 1.0
-12 -7 => -10 1.0
-7 -3 => -12 1.0
-12 -3 => -7 1.0
-8 => -5 0.909090909091
-8 => -10 0.030303030303
-8 => -7 0.030303030303
-8 => -12 0.0151515151515
-8 => -3 0.0151515151515
-12 -10 => -22 1.0
-17 -5 => -10 1.0
-13 -10 => -5 1.0
-7 -10 -5 => -17 1.0
-10 -5 => -13 0.681818181818
-10 -5 => -12 0.25
-10 -5 => -15 0.0227272727273
-10 -5 => -7 0.0227272727273
-10 -5 => -17 0.0227272727273
-19 => -20 1.0
-6 => -13 0.0833333333333
-6 => -12 0.166666666667
-6 => -15 0.0833333333333
-6 => -3 0.666666666667
-5 -12 => -5 0.844827586207
-5 -12 => -10 0.0172413793103
-5 -12 => -3 0.137931034483
-6 -12 => -6 1.0
-8 -10 => -11 0.5
-8 -10 => -12 0.5
-8 -7 => -5 1.0
-22 -5 => -3 1.0
-12 -6 => -13 0.5
-12 -6 => -15 0.5
-2 => -3 1.0
-1 -10 => -1 0.857142857143
-1 -10 => -3 0.142857142857
-3 -10 => -1 0.25
-3 -10 => -3 0.75
-24 => -10 0.0588235294118
-24 => -12 0.941176470588
-10 -1 => -5 1.0
-22 => -5 0.5
-22 => -12 0.5
-8 -3 => -5 1.0
-5 -3 => -2 1.0
-24 -12 => -13 1.0
-11 => -8 1.0
-10 -12 -13 => -10 1.0
-15 -6 => -12 1.0
-20 => -22 1.0
-13 => -5 0.701754385965
-13 => -10 0.0175438596491
-13 => -12 0.280701754386
-10 -12 => -13 1.0
-1 -5 => -1 1.0
-5 -7 => -8 1.0
-15 => -6 0.666666666667
-15 => -17 0.333333333333
