-30 => -11 0.142857142857
-30 => -14 0.333333333333
-30 => -23 0.52380952381
-14 -30 => -14 0.8
-14 -30 => -23 0.2
-11 -30 => -11 1.0
-9 => -11 0.857142857143
-9 => -15 0.142857142857
-16 -9 => -15 1.0
-16 -27 => -14 0.5
-16 -27 => -23 0.5
-30 -14 => -27 0.857142857143
-30 -14 => -16 0.142857142857
-20 -19 => -30 1.0
-9 -11 -9 => -11 1.0
-20 -19 -30 => -11 1.0
-28 -19 => -30 1.0
-8 -30 => -14 1.0
-18 => -20 1.0
-17 => -18 1.0
-19 => -27 0.142857142857
-19 => -20 0.0714285714286
-19 => -30 0.714285714286
-19 => -23 0.0714285714286
-28 -23 => -19 0.5
-28 -23 => -28 0.5
-16 -27 -23 => -19 1.0
-27 => -19 0.142857142857
-27 => -14 0.666666666667
-27 => -23 0.190476190476
-14 -27 => -14 1.0
-14 -30 -23 => -27 1.0
-30 -23 => -27 0.272727272727
-30 -23 => -28 0.727272727273
-23 => -19 0.181818181818
-23 => -27 0.181818181818
-23 => -28 0.5
-23 => -30 0.0909090909091
-23 => -16 0.0454545454545
-14 => -30 0.238095238095
-14 => -27 0.619047619048
-14 => -8 0.0952380952381
-14 => -16 0.047619047619
-9 -11 -9 -11 => -16 0.333333333333
-9 -11 -9 -11 => -30 0.666666666667
-16 => -27 0.666666666667
-16 => -9 0.333333333333
-8 => -30 1.0
-11 -16 => -9 1.0
-28 => -19 0.454545454545
-28 => -23 0.545454545455
-27 -23 -19 => -20 1.0
-19 -23 -27 => -23 1.0
-9 -11 => -30 0.333333333333
-9 -11 => -9 0.5
-9 -11 => -16 0.166666666667
-24 => -19 1.0
-23 -30 -23 => -27 1.0
-19 -23 => -27 1.0
-23 -30 => -23 1.0
-23 -27 => -19 0.75
-23 -27 => -23 0.25
-11 => -30 0.222222222222
-11 => -9 0.666666666667
-11 => -16 0.111111111111
-28 -23 -28 => -19 1.0
-20 => -19 0.5
-20 => -24 0.5
-27 -19 => -27 0.666666666667
-27 -19 => -23 0.333333333333
-27 -23 => -19 0.25
-27 -23 => -30 0.5
-27 -23 => -16 0.25
-19 -27 => -23 1.0
-28 -19 -30 => -23 1.0
-15 => -17 1.0
