-1|0.-1	-3|-1.0.-1	1.0
2|0	4|2	1.0
0|	2|0	1.0
0|	-5|	0.142857142857
0|	-1|0	1.0
0|-3	2|0	1.0
4|2.4	2|4.2	0.5
4|2.4	-3|	0.5
-1|0	-3|	1.0
-5|	0|-5	1.0
7|2	0|7	1.0
2|4.5	4|2.4	0.5
2|4.5	7|2	0.5
2|	0|2	0.5
2|	4|2	0.333333333333
2|	7|2	1.0
-1|	0|-1	0.5
-1|	-3|	0.5
0|-5	2|0	1.0
-1|-3	0|-1	1.0
4|	5|4	1.0
4|	7|4	1.0
4|	-3|	0.111111111111
4|	2|4	0.4
-3|	-1|-3	1.0
-3|	0|-3	1.0
4|5	2|4.5	0.5
4|7	2|4	1.0
2|4	7|2	0.2
2|4	0|2	0.4
2|4	4|2.4	0.5
7|5	5|7	1.0
5|7	4|5	1.0
0|7	2|0	1.0
0|2	-5|	0.5
0|2	-1|0	0.5
5|4	7|5	1.0
0|-1	-1|0.-1	1.0
0|-1	2|0	0.5
5|	4|5	1.0
5|	7|5	1.0
2|4.2	0|2	1.0
7|	5|7	1.0
7|	0|7	1.0
7|	4|7	1.0
7|4	4|7	1.0
-3|-1.0.-1	0|-3	1.0
4|2	2|4.2	1.0
4|2	7|4	0.166666666667
4|2	5|4	0.333333333333
4|2	-3|	0.166666666667
