-10 -12 -29 => -12 1.0
-10 -25 => -8 0.75
-12 -17 -29 => -10 0.5
-12 -17 -29 => -13 0.5
-17 -13 -17 => -10 0.4
-17 -13 -17 => -13 0.2
-17 -13 -17 => -12 0.2
-17 -13 -17 => -18 0.2
-22 -13 => -18 0.5
-22 -13 => -16 0.5
-28 => -10 0.2
-28 => -29 0.2
-28 => -8 0.2
-28 => -16 0.4
-13 -22 => -7 0.4
-13 -22 => -12 0.2
-13 -22 => -13 0.2
-13 -22 => -17 0.2
-8 -19 => -10 0.5
-8 -19 => -7 0.5
-5 -22 => -7 1.0
-34 -18 => -10 0.2
-34 -18 => -27 0.2
-34 -18 => -22 0.2
-34 -18 => -17 0.4
-20 -25 => -24 1.0
-29 -24 -12 => -25 1.0
-8 -5 => -12 1.0
-22 -29 -8 => -19 1.0
-12 -37 => -29 0.5
-12 -37 => -22 0.5
-15 -12 -15 => -19 0.2
-15 -12 -15 => -13 0.1
-15 -12 -15 => -17 0.2
-15 -12 -15 => -31 0.4
-15 -12 -15 => -30 0.1
-12 -13 => -29 0.0697674418605
-12 -13 => -10 0.0697674418605
-12 -13 => -12 0.558139534884
-12 -13 => -15 0.209302325581
-12 -13 => -14 0.0232558139535
-12 -13 => -17 0.0697674418605
-18 -20 => -21 1.0
-32 -10 => -12 0.5
-32 -10 => -31 0.5
-25 -34 => -5 0.5
-25 -34 => -29 0.5
-17 -41 => -37 0.333333333333
-17 -41 => -15 0.333333333333
-17 -41 => -29 0.333333333333
-21 => -20 0.428571428571
-21 => -32 0.571428571429
-30 -10 -29 => -5 0.333333333333
-30 -10 -29 => -10 0.333333333333
-30 -10 -29 => -22 0.333333333333
-24 -32 => -24 0.333333333333
-24 -32 => -12 0.166666666667
-24 -32 => -20 0.333333333333
-24 -32 => -14 0.166666666667
-25 -24 -17 => -13 0.333333333333
-25 -24 -17 => -20 0.666666666667
-17 -29 => -24 0.0384615384615
-17 -29 => -25 0.0384615384615
-17 -29 => -41 0.0769230769231
-17 -29 => -7 0.115384615385
-17 -29 => -22 0.0769230769231
-17 -29 => -10 0.0769230769231
-17 -29 => -13 0.0769230769231
-17 -29 => -12 0.153846153846
-17 -29 => -14 0.0384615384615
-17 -29 => -17 0.192307692308
-17 -29 => -19 0.0769230769231
-17 -29 => -8 0.0384615384615
-7 -29 -17 => -8 1.0
-13 => -27 0.00763358778626
-13 => -29 0.030534351145
-13 => -24 0.0152671755725
-13 => -36 0.00763358778626
-13 => -34 0.030534351145
-13 => -32 0.00763358778626
-13 => -22 0.0381679389313
-13 => -10 0.106870229008
-13 => -7 0.0229007633588
-13 => -12 0.374045801527
-13 => -15 0.0763358778626
-13 => -14 0.0458015267176
-13 => -17 0.190839694656
-13 => -16 0.0229007633588
-13 => -18 0.0152671755725
-13 => -8 0.00763358778626
-20 -16 => -8 1.0
-20 -36 => -24 0.333333333333
-20 -36 => -20 0.333333333333
-20 -36 => -29 0.333333333333
-27 -11 => -15 1.0
-8 -10 => -30 0.0909090909091
-8 -10 => -13 0.0909090909091
-8 -10 => -12 0.363636363636
-8 -10 => -17 0.0909090909091
-8 -10 => -18 0.0909090909091
-8 -10 => -8 0.272727272727
-10 -8 -29 => -10 1.0
-5 -29 => -7 0.8
-5 -29 => -17 0.2
-22 -5 => -3 1.0
-2 => -12 1.0
-27 -12 => -19 0.285714285714
-27 -12 => -13 0.142857142857
-27 -12 => -31 0.571428571429
-24 -8 => -10 0.166666666667
-24 -8 => -12 0.5
-24 -8 => -29 0.166666666667
-24 -8 => -31 0.166666666667
-14 -34 => -14 1.0
-7 -14 => -8 1.0
-15 -31 => -19 0.333333333333
-15 -31 => -12 0.222222222222
-15 -31 => -15 0.333333333333
-15 -31 => -22 0.111111111111
-30 => -20 0.0666666666667
-30 => -10 0.266666666667
-30 => -12 0.133333333333
-30 => -15 0.133333333333
-30 => -17 0.0666666666667
-30 => -18 0.266666666667
-30 => -9 0.0666666666667
-15 -20 => -15 1.0
-14 -15 -31 => -22 1.0
-12 -10 -13 => -7 0.5
-12 -10 -13 => -22 0.5
-36 -12 -15 => -12 1.0
-5 => -29 0.161290322581
-5 => -24 0.0322580645161
-5 => -25 0.0645161290323
-5 => -20 0.0322580645161
-5 => -22 0.0322580645161
-5 => -17 0.0322580645161
-5 => -7 0.225806451613
-5 => -6 0.0645161290323
-5 => -14 0.0322580645161
-5 => -12 0.0967741935484
-5 => -18 0.0322580645161
-5 => -8 0.0967741935484
-5 => -3 0.0967741935484
-13 -12 => -29 0.102040816327
-13 -12 => -24 0.0204081632653
-13 -12 => -36 0.0204081632653
-13 -12 => -27 0.0204081632653
-13 -12 => -20 0.0408163265306
-13 -12 => -32 0.0204081632653
-13 -12 => -31 0.0612244897959
-13 -12 => -23 0.0204081632653
-13 -12 => -5 0.0204081632653
-13 -12 => -10 0.285714285714
-13 -12 => -13 0.163265306122
-13 -12 => -37 0.0204081632653
-13 -12 => -15 0.0408163265306
-13 -12 => -22 0.0204081632653
-13 -12 => -17 0.102040816327
-13 -12 => -30 0.0204081632653
-13 -12 => -8 0.0204081632653
-25 -10 => -13 0.4
-25 -10 => -29 0.4
-25 -10 => -17 0.2
-13 -36 => -34 1.0
-19 -17 => -36 0.111111111111
-19 -17 => -20 0.111111111111
-19 -17 => -15 0.666666666667
-19 -17 => -22 0.111111111111
-10 -31 => -19 0.666666666667
-10 -31 => -13 0.333333333333
-32 -15 => -8 1.0
-19 -18 -17 => -28 1.0
-37 => -29 0.285714285714
-37 => -25 0.428571428571
-37 => -22 0.0714285714286
-37 => -13 0.0714285714286
-37 => -17 0.0714285714286
-37 => -19 0.0714285714286
-10 -19 => -8 1.0
-8 -29 -7 -8 => -9 1.0
-7 -17 -29 => -8 1.0
-8 -12 -10 => -18 0.142857142857
-8 -12 -10 => -13 0.571428571429
-8 -12 -10 => -8 0.285714285714
-29 -14 => -10 0.5
-29 -14 => -12 0.5
-17 -8 -7 => -22 1.0
-8 -9 => -8 1.0
-37 -19 => -29 1.0
-30 -12 -15 => -12 0.5
-30 -12 -15 => -30 0.5
-17 -14 -10 => -24 1.0
-15 -27 => -18 0.111111111111
-15 -27 => -12 0.111111111111
-15 -27 => -15 0.777777777778
-16 -15 => -36 0.333333333333
-16 -15 => -13 0.333333333333
-16 -15 => -32 0.333333333333
-5 -17 => -7 1.0
-38 -10 -14 => -31 1.0
-7 -8 -7 -5 => -29 1.0
-22 -15 -17 => -13 0.5
-22 -15 -17 => -34 0.5
-12 -8 -12 => -17 1.0
-34 -19 -17 => -22 1.0
-17 -19 -14 => -17 1.0
-22 -34 => -24 0.166666666667
-22 -34 => -20 0.166666666667
-22 -34 => -22 0.5
-22 -34 => -17 0.166666666667
-15 -16 => -15 1.0
-24 -16 => -31 1.0
-10 -38 => -10 1.0
-5 -20 -19 => -5 1.0
-27 -15 -31 => -15 1.0
-22 -20 -19 => -20 0.25
-22 -20 -19 => -17 0.75
-17 -8 => -9 0.6
-17 -8 => -7 0.2
-17 -8 => -15 0.2
-31 -15 => -27 0.0714285714286
-31 -15 => -34 0.0714285714286
-31 -15 => -10 0.0714285714286
-31 -15 => -12 0.142857142857
-31 -15 => -17 0.142857142857
-31 -15 => -16 0.0714285714286
-31 -15 => -19 0.428571428571
-26 -19 => -20 0.5
-26 -19 => -14 0.5
-17 -18 -17 => -25 0.2
-17 -18 -17 => -15 0.2
-17 -18 -17 => -14 0.2
-17 -18 -17 => -31 0.2
-17 -18 -17 => -30 0.2
-37 -13 => -36 1.0
-17 -24 -17 => -8 0.5
-17 -24 -17 => -22 0.5
-31 -12 -14 => -24 0.333333333333
-31 -12 -14 => -38 0.666666666667
-5 -25 => -5 0.5
-5 -25 => -34 0.5
-15 -31 -15 => -27 0.333333333333
-15 -31 -15 => -17 0.666666666667
-29 -24 -36 => -20 1.0
-17 -26 => -20 1.0
-32 -17 => -18 0.125
-32 -17 => -12 0.25
-32 -17 => -20 0.25
-32 -17 => -14 0.375
-17 -15 => -36 0.0833333333333
-17 -15 => -13 0.666666666667
-17 -15 => -17 0.25
-7 -5 => -3 0.142857142857
-7 -5 => -22 0.0714285714286
-7 -5 => -7 0.214285714286
-7 -5 => -17 0.0714285714286
-7 -5 => -8 0.214285714286
-7 -5 => -29 0.285714285714
-24 -37 => -25 1.0
-23 -34 => -22 1.0
-14 -15 -17 => -31 1.0
-11 -15 => -10 1.0
-13 -12 -15 -17 => -10 1.0
-20 -13 -10 -13 => -12 0.666666666667
-20 -13 -10 -13 => -27 0.333333333333
-8 -17 => -10 0.166666666667
-8 -17 => -12 0.166666666667
-8 -17 => -20 0.166666666667
-8 -17 => -29 0.5
-12 -20 => -15 0.5
-12 -20 => -17 0.25
-12 -20 => -3 0.25
-20 -24 -25 => -13 1.0
-35 -17 => -34 0.5
-35 -17 => -20 0.5
-12 -15 => -28 0.0333333333333
-12 -15 => -34 0.1
-12 -15 => -20 0.0333333333333
-12 -15 => -13 0.1
-12 -15 => -31 0.166666666667
-12 -15 => -30 0.0666666666667
-12 -15 => -11 0.0666666666667
-12 -15 => -7 0.1
-12 -15 => -12 0.1
-12 -15 => -14 0.0333333333333
-12 -15 => -17 0.133333333333
-12 -15 => -19 0.0666666666667
-10 -17 -29 => -7 0.5
-10 -17 -29 => -13 0.5
-30 -18 => -29 1.0
-17 -12 -10 -12 => -17 1.0
-10 -8 => -29 0.130434782609
-10 -8 => -24 0.130434782609
-10 -8 => -20 0.0434782608696
-10 -8 => -10 0.0869565217391
-10 -8 => -7 0.173913043478
-10 -8 => -12 0.347826086957
-10 -8 => -17 0.0869565217391
-35 -17 -20 => -21 1.0
-31 -24 => -25 1.0
-31 -13 -17 => -29 1.0
-13 -18 -17 => -10 0.5
-13 -18 -17 => -27 0.5
-3 -20 => -8 1.0
-17 -34 => -19 0.333333333333
-17 -34 => -18 0.333333333333
-17 -34 => -29 0.333333333333
-5 -7 => -29 0.142857142857
-5 -7 => -24 0.142857142857
-5 -7 => -22 0.142857142857
-5 -7 => -5 0.285714285714
-5 -7 => -10 0.142857142857
-5 -7 => -8 0.142857142857
-19 -17 -22 => -10 1.0
-13 -17 => -29 0.12
-13 -17 => -24 0.08
-13 -17 => -41 0.04
-13 -17 => -13 0.16
-13 -17 => -22 0.08
-13 -17 => -10 0.12
-13 -17 => -7 0.04
-13 -17 => -12 0.16
-13 -17 => -15 0.12
-13 -17 => -18 0.04
-13 -17 => -9 0.04
-29 -27 => -37 0.5
-29 -27 => -17 0.5
-19 -10 => 129 0.333333333333
-19 -10 => -34 0.333333333333
-19 -10 => -12 0.333333333333
-10 -34 => -10 0.25
-10 -34 => -12 0.5
-10 -34 => -18 0.25
-9 -24 => -8 1.0
-7 -8 -7 => -24 0.111111111111
-7 -8 -7 => -5 0.444444444444
-7 -8 -7 => -29 0.333333333333
-7 -8 -7 => -17 0.111111111111
-17 -31 -15 => -16 1.0
-20 -34 => -19 1.0
-27 -13 => -12 1.0
-22 -19 -20 -19 => -24 0.5
-22 -19 -20 -19 => -36 0.5
-19 -24 => -36 0.5
-19 -24 => -32 0.5
-22 -20 => -19 0.666666666667
-22 -20 => -15 0.166666666667
-22 -20 => -29 0.166666666667
-17 -32 -20 => 129 1.0
-18 -12 => -13 0.666666666667
-18 -12 => -15 0.333333333333
-36 -17 => -12 0.166666666667
-36 -17 => -14 0.333333333333
-36 -17 => -31 0.166666666667
-36 -17 => -29 0.333333333333
-18 -22 -10 => -18 0.5
-18 -22 -10 => -15 0.5
-17 -28 => -29 1.0
-7 -12 => -31 1.0
-33 => -21 1.0
-15 -22 => -12 0.5
-15 -22 => -15 0.5
-12 -13 -17 => -13 0.333333333333
-12 -13 -17 => -15 0.666666666667
-15 -32 => -20 1.0
-19 -8 => -10 0.5
-19 -8 => -7 0.5
-17 -19 => -36 0.0769230769231
-17 -19 => -20 0.615384615385
-17 -19 => -29 0.0769230769231
-17 -19 => -17 0.153846153846
-17 -19 => -14 0.0769230769231
-8 => -29 0.0978260869565
-8 => -24 0.0326086956522
-8 => -36 0.0108695652174
-8 => -20 0.0326086956522
-8 => -32 0.0108695652174
-8 => -31 0.0108695652174
-8 => -5 0.0108695652174
-8 => -10 0.119565217391
-8 => -7 0.271739130435
-8 => -12 0.184782608696
-8 => -15 0.0108695652174
-8 => -17 0.0652173913043
-8 => -19 0.0434782608696
-8 => -9 0.0869565217391
-8 => -13 0.0108695652174
-13 -10 => -29 0.0714285714286
-13 -10 => -20 0.0714285714286
-13 -10 => -7 0.0714285714286
-13 -10 => -32 0.0714285714286
-13 -10 => -13 0.571428571429
-13 -10 => -12 0.0714285714286
-13 -10 => -17 0.0714285714286
-12 -29 -12 => -19 1.0
-10 -17 => -10 0.545454545455
-10 -17 => -12 0.0909090909091
-10 -17 => -29 0.181818181818
-10 -17 => -22 0.181818181818
-31 -19 -14 => -10 1.0
-15 -7 => -8 1.0
-13 -10 -29 => -41 1.0
-13 -17 -29 => -25 0.333333333333
-13 -17 -29 => -7 0.666666666667
-19 -15 => -19 0.0666666666667
-19 -15 => -12 0.933333333333
-31 -12 => -24 0.105263157895
-31 -12 => -36 0.0526315789474
-31 -12 => -27 0.263157894737
-31 -12 => -31 0.210526315789
-31 -12 => -37 0.0526315789474
-31 -12 => -13 0.105263157895
-31 -12 => -15 0.0526315789474
-31 -12 => -14 0.157894736842
-7 -22 => -5 0.166666666667
-7 -22 => -10 0.5
-7 -22 => -29 0.333333333333
-29 -12 => -24 0.0909090909091
-29 -12 => -36 0.0909090909091
-29 -12 => -13 0.636363636364
-29 -12 => -19 0.0909090909091
-29 -12 => -29 0.0909090909091
-14 -13 -17 => -29 1.0
-22 -29 -17 => -13 0.5
-22 -29 -17 => -30 0.5
-25 -13 -10 => -20 1.0
-19 -41 => -22 1.0
-37 -17 -29 => -22 1.0
-17 => -27 0.0201005025126
-17 => -28 0.00502512562814
-17 => -29 0.130653266332
-17 => -24 0.0301507537688
-17 => -25 0.0150753768844
-17 => -26 0.00502512562814
-17 => -41 0.0150753768844
-17 => -20 0.100502512563
-17 => -22 0.0452261306533
-17 => -10 0.0753768844221
-17 => -13 0.0854271356784
-17 => -12 0.0954773869347
-17 => -15 0.0603015075377
-17 => -14 0.0502512562814
-17 => -19 0.0653266331658
-17 => -18 0.0402010050251
-17 => -37 0.00502512562814
-17 => -36 0.00502512562814
-17 => -34 0.0150753768844
-17 => -33 0.0100502512563
-17 => -32 0.0251256281407
-17 => -31 0.0150753768844
-17 => -30 0.0251256281407
-17 => -5 0.0100502512563
-17 => -7 0.0201005025126
-17 => -9 0.00502512562814
-17 => -8 0.0251256281407
-13 -24 -12 => -16 1.0
-16 -17 => -12 1.0
-8 -17 -29 => -12 1.0
-14 -24 => -15 0.666666666667
-14 -24 => -14 0.333333333333
-17 -12 => -29 0.111111111111
-17 -12 => -20 0.0555555555556
-17 -12 => -31 0.0555555555556
-17 -12 => -30 0.0555555555556
-17 -12 => -10 0.222222222222
-17 -12 => -13 0.166666666667
-17 -12 => -15 0.0555555555556
-17 -12 => -17 0.277777777778
-25 -5 => -24 1.0
-13 -12 -13 => -10 0.125
-13 -12 -13 => -12 0.125
-13 -12 -13 => -15 0.375
-13 -12 -13 => -29 0.375
-17 -10 -13 => -18 0.5
-17 -10 -13 => -7 0.5
-15 -10 => -18 0.111111111111
-15 -10 => -12 0.222222222222
-15 -10 => -15 0.555555555556
-15 -10 => -29 0.111111111111
-25 -10 -29 => -13 0.5
-25 -10 -29 => -9 0.5
-19 -29 -17 => -41 0.333333333333
-19 -29 -17 => -27 0.666666666667
-12 -10 -29 => -13 0.285714285714
-12 -10 -29 => -12 0.571428571429
-12 -10 -29 => -17 0.142857142857
-21 -32 -20 => -37 0.5
-21 -32 -20 => -33 0.5
-27 -19 -20 -19 => -26 1.0
-11 -10 -8 => -29 1.0
-6 -17 => -5 1.0
129 -17 => -32 1.0
-19 -8 -10 => -17 1.0
-14 -31 => -15 0.166666666667
-14 -31 => -14 0.833333333333
-12 -25 => -13 1.0
-12 -17 -12 => -20 1.0
-20 -25 -24 => -32 0.25
-20 -25 -24 => -17 0.75
-12 -10 => -29 0.205882352941
-12 -10 => -22 0.0294117647059
-12 -10 => -13 0.117647058824
-12 -10 => -12 0.352941176471
-12 -10 => -15 0.0294117647059
-12 -10 => -17 0.0294117647059
-12 -10 => -19 0.0294117647059
-12 -10 => -18 0.0294117647059
-12 -10 => -8 0.176470588235
-22 -17 -19 => -17 1.0
-37 -25 => -24 0.166666666667
-37 -25 => -36 0.833333333333
-18 -32 => -17 1.0
-29 => -41 0.0230769230769
-29 => -24 0.0461538461538
-29 => -25 0.0153846153846
-29 => -26 0.00769230769231
-29 => -27 0.0153846153846
-29 => -20 0.0307692307692
-29 => -22 0.0461538461538
-29 => -10 0.1
-29 => -13 0.1
-29 => -12 0.0846153846154
-29 => -15 0.0230769230769
-29 => -14 0.0153846153846
-29 => -17 0.246153846154
-29 => -19 0.0461538461538
-29 => -37 0.0153846153846
-29 => -36 0.00769230769231
-29 => -34 0.00769230769231
-29 => -31 0.00769230769231
-29 => -5 0.0230769230769
-29 => -7 0.0615384615385
-29 => -9 0.00769230769231
-29 => -8 0.0692307692308
-41 -15 => -13 1.0
-17 -24 => -12 0.166666666667
-17 -24 => -9 0.166666666667
-17 -24 => -29 0.166666666667
-17 -24 => -17 0.333333333333
-17 -24 => -8 0.166666666667
-29 -9 => -24 1.0
-19 => -41 0.010101010101
-19 => -29 0.0808080808081
-19 => -24 0.020202020202
-19 => -26 0.020202020202
-19 => -27 0.020202020202
-19 => -20 0.171717171717
-19 => -22 0.0909090909091
-19 => -10 0.030303030303
-19 => -13 0.010101010101
-19 => -12 0.040404040404
-19 => -15 0.151515151515
-19 => -14 0.10101010101
-19 => -17 0.0909090909091
-19 => -16 0.010101010101
-19 => -18 0.010101010101
-19 => -38 0.010101010101
-19 => -36 0.020202020202
-19 => -35 0.010101010101
-19 => -32 0.020202020202
-19 => -31 0.010101010101
-19 => -30 0.010101010101
-19 => -5 0.010101010101
-19 => -7 0.030303030303
-19 => -8 0.020202020202
-41 -20 => -19 0.5
-41 -20 => -36 0.5
-15 -7 -8 => -10 1.0
-30 -17 -13 => -22 1.0
-10 -14 -10 => -32 1.0
-15 -19 => -24 0.0833333333333
-15 -19 => -10 0.0833333333333
-15 -19 => -35 0.0833333333333
-15 -19 => -15 0.583333333333
-15 -19 => -22 0.166666666667
-5 -8 => -12 1.0
-20 -15 -13 => -16 1.0
-7 -22 -10 => -7 1.0
-26 -15 => -17 1.0
-22 => -27 0.012987012987
-22 => -29 0.0649350649351
-22 => -24 0.0909090909091
-22 => -25 0.038961038961
-22 => -35 0.025974025974
-22 => -34 0.0779220779221
-22 => -20 0.0779220779221
-22 => -13 0.025974025974
-22 => -31 0.012987012987
-22 => -30 0.025974025974
-22 => -5 0.012987012987
-22 => -10 0.116883116883
-22 => -7 0.038961038961
-22 => -12 0.038961038961
-22 => -15 0.0779220779221
-22 => -17 0.0909090909091
-22 => -37 0.025974025974
-22 => -19 0.0909090909091
-22 => -18 0.038961038961
-22 => -8 0.012987012987
-22 -17 => -19 0.285714285714
-22 -17 => -13 0.142857142857
-22 -17 => -29 0.142857142857
-22 -17 => -22 0.428571428571
-20 -15 => -18 0.2
-20 -15 => -13 0.4
-20 -15 => -34 0.2
-20 -15 => -12 0.2
-20 -31 => -19 0.571428571429
-20 -31 => -12 0.142857142857
-20 -31 => -29 0.142857142857
-20 -31 => -22 0.142857142857
-8 -15 => -17 1.0
-12 -22 => -10 0.5
-12 -22 => -15 0.5
-20 -29 => -19 0.25
-20 -29 => -12 0.25
-20 -29 => -17 0.5
-19 -31 => -12 1.0
-13 -17 -7 -8 => -36 1.0
-12 -17 => -29 0.153846153846
-12 -17 => -20 0.384615384615
-12 -17 => -30 0.0769230769231
-12 -17 => -10 0.0769230769231
-12 -17 => -13 0.230769230769
-12 -17 => -12 0.0769230769231
-38 => -19 0.444444444444
-38 => -10 0.222222222222
-38 => -14 0.333333333333
-36 -12 => -24 0.4
-36 -12 => -15 0.2
-36 -12 => -31 0.4
-32 -24 -12 => -24 1.0
-11 -10 => -29 0.25
-11 -10 => -17 0.25
-11 -10 => -8 0.5
-7 -17 => -29 1.0
-41 -29 => -24 1.0
-22 -24 => -25 1.0
-19 -12 => -36 0.25
-19 -12 => -15 0.25
-19 -12 => -32 0.25
-19 -12 => -31 0.25
-10 -12 => -29 0.0322580645161
-10 -12 => -22 0.0322580645161
-10 -12 => -10 0.193548387097
-10 -12 => -13 0.58064516129
-10 -12 => -15 0.0645161290323
-10 -12 => -14 0.0645161290323
-10 -12 => -17 0.0322580645161
-30 -10 -8 => -20 1.0
-37 -22 => -19 1.0
-26 -19 -20 => -19 1.0
-22 -18 => -32 0.666666666667
-22 -18 => -22 0.333333333333
-20 -12 => -24 0.5
-20 -12 => -13 0.5
-27 -15 => -28 0.0714285714286
-27 -15 => -24 0.142857142857
-27 -15 => -27 0.357142857143
-27 -15 => -32 0.0714285714286
-27 -15 => -31 0.214285714286
-27 -15 => -13 0.0714285714286
-27 -15 => -22 0.0714285714286
-14 -17 -29 => -14 1.0
-27 -31 => -12 1.0
-34 -13 => -34 0.666666666667
-34 -13 => -12 0.333333333333
-20 -19 => -29 0.0526315789474
-20 -19 => -38 0.0526315789474
-20 -19 => -24 0.0526315789474
-20 -19 => -36 0.0526315789474
-20 -19 => -26 0.105263157895
-20 -19 => -27 0.0526315789474
-20 -19 => -20 0.0526315789474
-20 -19 => -22 0.105263157895
-20 -19 => -5 0.0526315789474
-20 -19 => -7 0.0526315789474
-20 -19 => -17 0.315789473684
-20 -19 => -18 0.0526315789474
-19 -26 => -19 1.0
-18 -10 => -18 0.5
-18 -10 => -17 0.333333333333
-18 -10 => -22 0.166666666667
-10 -15 -17 => -29 1.0
-7 -10 => -25 0.1875
-7 -10 => -7 0.1875
-7 -10 => -8 0.5625
-7 -10 => -29 0.0625
-20 -29 -12 => -24 1.0
-27 -19 -20 => -19 1.0
-15 -24 => -19 0.5
-15 -24 => -15 0.5
-5 -12 => -5 0.333333333333
-5 -12 => -7 0.333333333333
-5 -12 => -20 0.333333333333
-27 -22 => -34 1.0
-18 -29 -17 => -41 0.25
-18 -29 -17 => -33 0.5
-18 -29 -17 => -30 0.25
-12 -5 => -7 0.5
-12 -5 => -6 0.5
-25 -24 => -29 0.1
-25 -24 => -36 0.05
-25 -24 => -27 0.1
-25 -24 => -32 0.15
-25 -24 => -22 0.3
-25 -24 => -12 0.05
-25 -24 => -31 0.05
-25 -24 => -17 0.15
-25 -24 => -8 0.05
-36 -20 -19 => -29 1.0
-10 -15 => -19 0.2
-10 -15 => -10 0.6
-10 -15 => -22 0.1
-10 -15 => -17 0.1
-24 -15 => -24 0.4
-24 -15 => -13 0.2
-24 -15 => -27 0.4
-32 -17 -20 -24 => -16 1.0
-24 -29 => -19 0.2
-24 -29 => -24 0.2
-24 -29 => -17 0.2
-24 -29 => -22 0.4
-17 -20 -24 => -29 0.111111111111
-17 -20 -24 => -36 0.222222222222
-17 -20 -24 => -22 0.111111111111
-17 -20 -24 => -31 0.111111111111
-17 -20 -24 => -17 0.222222222222
-17 -20 -24 => -16 0.222222222222
-17 -13 -12 => -15 0.333333333333
-17 -13 -12 => -17 0.666666666667
-17 -10 -12 => -10 0.5
-17 -10 -12 => -29 0.5
-31 -10 => -29 1.0
-38 -14 => -26 0.333333333333
-38 -14 => -34 0.666666666667
-7 -20 => -8 0.5
-7 -20 => -17 0.5
-26 => -27 0.0833333333333
-26 => -20 0.0833333333333
-26 => -15 0.0833333333333
-26 => -14 0.25
-26 => -17 0.166666666667
-26 => -19 0.333333333333
-29 -10 => -11 0.307692307692
-29 -10 => -24 0.0769230769231
-29 -10 => -12 0.307692307692
-29 -10 => -14 0.153846153846
-29 -10 => -22 0.153846153846
129 -12 => 129 0.5
129 -12 => -13 0.5
-24 -8 -10 => -18 1.0
-34 -10 -12 => -15 1.0
-22 -25 -24 => -12 1.0
-36 -34 => -32 1.0
-20 -24 -17 -20 => -19 0.5
-20 -24 -17 -20 => -14 0.5
-8 -36 => -24 1.0
-12 => -29 0.0540540540541
-12 => -24 0.045045045045
-12 => -25 0.0045045045045
-12 => -27 0.045045045045
-12 => -20 0.018018018018
-12 => -22 0.00900900900901
-12 => -23 0.0045045045045
-12 => -10 0.153153153153
-12 => -13 0.193693693694
-12 => -15 0.135135135135
-12 => -14 0.0405405405405
-12 => -17 0.0585585585586
-12 => -16 0.0045045045045
-12 => -19 0.0135135135135
-12 => 129 0.0045045045045
-12 => -38 0.00900900900901
-12 => -37 0.00900900900901
-12 => -36 0.0315315315315
-12 => -32 0.018018018018
-12 => -31 0.108108108108
