-9 => 0 0.333333333333
-9 => -7 0.166666666667
-9 => -12 0.166666666667
-9 => -10 0.166666666667
-9 => 8 0.166666666667
0 -1 => 12 0.111111111111
0 -1 => 0 0.444444444444
0 -1 => -5 0.111111111111
0 -1 => -10 0.111111111111
0 -1 => -6 0.111111111111
0 -1 => -3 0.111111111111
9 -12 => -13 1.0
19 => 11 1.0
2 -2 => -3 1.0
9 => 11 0.183673469388
9 => 10 0.142857142857
9 => 14 0.0204081632653
9 => -20 0.0204081632653
9 => -7 0.0204081632653
9 => 7 0.265306122449
9 => -13 0.0204081632653
9 => 2 0.122448979592
9 => 5 0.0612244897959
9 => 4 0.0408163265306
9 => -12 0.0204081632653
9 => 6 0.0204081632653
9 => -19 0.0408163265306
9 => -1 0.0204081632653
16 12 => -15 1.0
-14 => -10 0.5
-14 => 4 0.5
-1 -3 => 9 0.2
-1 -3 => 0 0.2
-1 -3 => -5 0.2
-1 -3 => 2 0.2
-1 -3 => -1 0.2
7 0 => 2 0.5
7 0 => -1 0.25
7 0 => -3 0.25
-16 -12 => -10 0.5
-16 -12 => 7 0.5
7 4 9 => 5 1.0
12 -5 => 15 0.5
12 -5 => -3 0.5
4 0 => 5 0.2
4 0 => -15 0.4
4 0 => -1 0.2
4 0 => 14 0.2
-6 10 => 14 1.0
14 2 => 4 1.0
2 -18 => -20 1.0
-8 -19 => -17 1.0
7 5 => 7 0.25
7 5 => -20 0.0833333333333
7 5 => 2 0.0833333333333
7 5 => -15 0.0833333333333
7 5 => 4 0.166666666667
7 5 => -17 0.0833333333333
7 5 => 9 0.166666666667
7 5 => -14 0.0833333333333
2 3 => 0 0.5
2 3 => -12 0.5
8 0 => -19 1.0
4 -3 => -10 0.5
4 -3 => -1 0.5
-18 -20 => 9 1.0
-8 11 12 => 6 1.0
7 4 => 9 0.333333333333
7 4 => 2 0.666666666667
-20 4 => -19 1.0
4 5 => 11 0.0714285714286
4 5 => -20 0.0714285714286
4 5 => -22 0.142857142857
4 5 => -5 0.0714285714286
4 5 => -10 0.142857142857
4 5 => 2 0.142857142857
4 5 => 7 0.357142857143
-3 2 => 0 0.5
-3 2 => -7 0.25
-3 2 => 7 0.25
9 7 => 10 0.0769230769231
9 7 => 12 0.153846153846
9 7 => 14 0.0769230769231
9 7 => 2 0.0769230769231
9 7 => 5 0.153846153846
9 7 => 4 0.153846153846
9 7 => 9 0.230769230769
9 7 => -8 0.0769230769231
2 5 => 10 0.333333333333
2 5 => 7 0.333333333333
2 5 => -17 0.333333333333
-8 -10 => 9 0.25
-8 -10 => -12 0.25
-8 -10 => -8 0.5
-2 => -19 0.1
-2 => 0 0.4
-2 => 2 0.2
-2 => 4 0.1
-2 => -3 0.2
7 -20 => -19 0.5
7 -20 => -1 0.5
0 -15 => -13 0.25
0 -15 => -7 0.25
0 -15 => 4 0.25
0 -15 => -17 0.25
0 -3 => -5 0.5
0 -3 => 14 0.5
-10 -5 => 0 0.5
-10 -5 => -7 0.5
11 9 => 11 0.333333333333
11 9 => 7 0.666666666667
12 -17 => 11 1.0
12 => 11 0.212121212121
12 => 14 0.151515151515
12 => 17 0.030303030303
12 => 16 0.030303030303
12 => -27 0.030303030303
12 => -8 0.0606060606061
12 => 7 0.030303030303
12 => -5 0.0606060606061
12 => 9 0.0606060606061
12 => 5 0.0909090909091
12 => -17 0.030303030303
12 => 6 0.0606060606061
12 => -19 0.030303030303
12 => -15 0.030303030303
12 => -3 0.0909090909091
-5 => 12 0.0434782608696
-5 => 15 0.0434782608696
-5 => -7 0.0434782608696
-5 => 3 0.0434782608696
-5 => 0 0.0434782608696
-5 => -13 0.217391304348
-5 => -12 0.0869565217391
-5 => -1 0.0434782608696
-5 => -3 0.347826086957
-5 => 129 0.0869565217391
-13 -12 => -5 0.5
-13 -12 => 2 0.5
2 7 => 9 0.25
2 7 => 0 0.5
2 7 => -20 0.25
-19 -17 => 0 0.5
-19 -17 => -15 0.5
10 8 => -20 1.0
129 -7 => 5 1.0
-20 9 => -1 1.0
-18 -17 => 11 1.0
5 -5 => -12 0.5
5 -5 => -3 0.5
-9 -7 => -15 1.0
12 11 => 9 0.285714285714
12 11 => 1 0.142857142857
12 11 => 12 0.285714285714
12 11 => -15 0.142857142857
12 11 => -12 0.142857142857
-24 4 => 9 0.5
-24 4 => -2 0.5
8 -20 => -18 1.0
-12 12 => -5 1.0
11 12 => 11 0.0769230769231
11 12 => 14 0.230769230769
11 12 => 7 0.0769230769231
11 12 => 5 0.0769230769231
11 12 => -3 0.230769230769
11 12 => 6 0.0769230769231
11 12 => 9 0.153846153846
11 12 => -8 0.0769230769231
4 -19 => 2 1.0
4 8 => 9 0.5
4 8 => 0 0.5
-13 => 11 0.105263157895
-13 => 0 0.0526315789474
-13 => -10 0.105263157895
-13 => 2 0.105263157895
-13 => -15 0.0526315789474
-13 => 4 0.0526315789474
-13 => 7 0.210526315789
-13 => 6 0.0526315789474
-13 => 9 0.105263157895
-13 => 5 0.0526315789474
-13 => -12 0.105263157895
4 9 => 11 0.111111111111
4 9 => -12 0.111111111111
4 9 => 5 0.111111111111
4 9 => 4 0.222222222222
4 9 => 7 0.222222222222
4 9 => 2 0.222222222222
-1 -5 => 129 1.0
2 -13 => -10 0.5
2 -13 => 5 0.25
2 -13 => 6 0.25
0 2 => -26 0.0769230769231
0 2 => -5 0.0769230769231
0 2 => 0 0.0769230769231
0 2 => -13 0.230769230769
0 2 => -6 0.0769230769231
0 2 => 5 0.0769230769231
0 2 => 4 0.384615384615
