-17 -24 -17 => -19 0.5
-17 -24 -17 => -12 0.5
-17 => -24 0.166666666667
-17 => -22 0.0714285714286
-17 => -12 0.0952380952381
-17 => -15 0.142857142857
-17 => -14 0.47619047619
-17 => -19 0.047619047619
-14 -24 => -17 1.0
-24 -19 => -24 1.0
-12 -17 => -24 0.25
-12 -17 => -12 0.25
-12 -17 => -14 0.5
-19 -17 => -14 1.0
129 => -19 1.0
-17 -15 => -12 1.0
-15 -19 -24 => -17 1.0
-12 -17 -14 => -24 0.5
-12 -17 -14 => -12 0.5
-12 => -15 0.428571428571
-12 => -17 0.571428571429
-14 -12 => -17 1.0
-14 => -19 0.777777777778
-14 => -24 0.0740740740741
-14 => -12 0.148148148148
-24 -17 => -19 0.133333333333
-24 -17 => -24 0.133333333333
-24 -17 => -12 0.133333333333
-24 -17 => -15 0.4
-24 -17 => -22 0.2
-17 -24 => -19 0.428571428571
-17 -24 => -17 0.571428571429
-15 -12 => -15 1.0
-19 => -24 0.578947368421
-19 => -14 0.140350877193
-19 => -17 0.280701754386
-12 -15 => -19 1.0
-14 -12 -17 => -24 0.5
-14 -12 -17 => -12 0.5
-15 -19 => -24 1.0
-14 -24 -17 => -24 1.0
-24 => -19 0.571428571429
-24 => 129 0.0714285714286
-24 => -17 0.357142857143
-22 => -17 1.0
-15 => -19 0.5
-15 => -12 0.5
129 -19 => -17 1.0
-14 -19 => -24 0.047619047619
-14 -19 => -14 0.380952380952
-14 -19 => -17 0.571428571429
-22 -17 => -24 1.0
