4 0 -5 => 0 1.0
-10 -7 -1 => -8 1.0
0 -1 => -5 0.2
0 -1 => 0 0.4
0 -1 => -8 0.2
0 -1 => 4 0.2
7 2 => -5 0.4
7 2 => 0 0.2
7 2 => 5 0.2
7 2 => 7 0.2
-7 2 => -5 0.263157894737
-7 2 => 0 0.105263157895
-7 2 => 4 0.631578947368
0 => 2 0.3
0 => -5 0.142857142857
0 => -10 0.0857142857143
0 => -7 0.0571428571429
0 => -6 0.0285714285714
0 => -1 0.0714285714286
0 => 4 0.1
0 => -3 0.0571428571429
0 => 9 0.0285714285714
0 => 5 0.0285714285714
0 => -8 0.1
16 => 11 1.0
5 4 5 => 7 1.0
-1 => 0 0.135135135135
-1 => -5 0.189189189189
-1 => -10 0.0540540540541
-1 => -7 0.0540540540541
-1 => 2 0.351351351351
-1 => 4 0.0540540540541
-1 => -2 0.0540540540541
-1 => -8 0.108108108108
-5 0 => -7 0.5
-5 0 => -6 0.5
-8 -1 => 0 1.0
11 9 => 5 1.0
0 4 => 2 0.285714285714
0 4 => 12 0.142857142857
0 4 => -1 0.285714285714
0 4 => 6 0.285714285714
0 -5 4 => 0 1.0
-3 0 => -1 0.5
-3 0 => -3 0.5
4 2 => 0 0.307692307692
4 2 => -7 0.0769230769231
4 2 => -1 0.461538461538
4 2 => -8 0.0769230769231
4 2 => 4 0.0769230769231
11 => 9 0.5
11 => 14 0.5
-8 => 0 0.774193548387
-8 => 2 0.161290322581
-8 => -1 0.0645161290323
129 2 => 0 1.0
-1 -5 4 => -7 1.0
0 5 => 4 1.0
0 4 -1 2 => -5 1.0
1 => 2 0.25
1 => 4 0.75
4 -5 => 5 0.142857142857
4 -5 => 4 0.571428571429
4 -5 => -3 0.285714285714
-5 2 => -1 0.285714285714
-5 2 => 5 0.142857142857
-5 2 => -3 0.285714285714
-5 2 => 7 0.285714285714
0 -7 => 2 0.5
0 -7 => -3 0.5
-1 4 => 2 1.0
-1 2 -5 => -7 1.0
7 -5 => 2 1.0
-5 -3 => 0 0.5
-5 -3 => -7 0.5
4 0 => -5 0.5
4 0 => 4 0.5
-7 -1 => -5 0.75
-7 -1 => -8 0.25
-3 2 0 => 4 1.0
-1 2 => -5 0.153846153846
-1 2 => 0 0.384615384615
-1 2 => -8 0.461538461538
0 -8 => 0 0.285714285714
0 -8 => 2 0.428571428571
0 -8 => -1 0.285714285714
6 7 => 2 1.0
-6 0 => -10 1.0
4 2 4 => 2 1.0
-5 4 => -3 0.153846153846
-5 4 => 0 0.153846153846
-5 4 => -7 0.0769230769231
-5 4 => 2 0.307692307692
-5 4 => -1 0.230769230769
-5 4 => 7 0.0769230769231
1 2 => -7 0.5
1 2 => -1 0.5
-8 0 -5 => -7 0.4
-8 0 -5 => 2 0.2
-8 0 -5 => -8 0.4
9 5 => 4 1.0
-3 => -5 0.181818181818
-3 => 0 0.181818181818
-3 => -7 0.0909090909091
-3 => 2 0.272727272727
-3 => 5 0.181818181818
-3 => -8 0.0909090909091
5 4 => -5 0.166666666667
5 4 => 2 0.333333333333
5 4 => 5 0.166666666667
5 4 => 7 0.333333333333
5 0 => -5 0.5
5 0 => 4 0.5
2 -1 2 => 0 1.0
-1 -7 => 0 0.5
-1 -7 => -8 0.5
4 -3 => 2 0.75
4 -3 => 5 0.25
7 4 => 2 1.0
-6 2 => 1 0.5
-6 2 => -2 0.5
2 -6 => 2 1.0
-3 2 => 0 0.333333333333
-3 2 => -8 0.666666666667
1 4 => -7 1.0
2 -3 => -8 1.0
2 5 => 4 1.0
7 -1 => 0 1.0
7 => 12 0.3125
7 => -5 0.0625
7 => 0 0.1875
7 => 2 0.3125
7 => -1 0.0625
7 => 4 0.0625
-2 => 1 0.333333333333
-2 => -3 0.666666666667
-5 -8 => 0 1.0
0 9 => 0 1.0
0 -3 => 0 0.5
0 -3 => 5 0.5
-10 -5 => -1 1.0
-8 2 => 129 0.2
-8 2 => -7 0.4
-8 2 => -6 0.4
-2 -3 => -5 1.0
12 => 11 0.25
12 => 14 0.125
12 => 0 0.125
12 => 4 0.125
12 => 7 0.125
12 => 129 0.125
12 => -8 0.125
12 4 => 9 1.0
-7 2 4 => -5 0.333333333333
-7 2 4 => 0 0.166666666667
-7 2 4 => 5 0.5
-5 => 0 0.093023255814
-5 => -7 0.139534883721
-5 => 2 0.162790697674
-5 => -1 0.093023255814
-5 => 4 0.302325581395
-5 => -3 0.093023255814
-5 => 5 0.0232558139535
-5 => -8 0.093023255814
2 7 => 0 0.666666666667
2 7 => 12 0.333333333333
4 -7 => 2 1.0
4 => 12 0.0153846153846
4 => 7 0.0923076923077
4 => -5 0.107692307692
4 => 0 0.0615384615385
4 => -7 0.107692307692
4 => 2 0.2
4 => 5 0.107692307692
4 => -3 0.123076923077
4 => 6 0.0307692307692
4 => 9 0.0153846153846
4 => -1 0.123076923077
4 => 129 0.0153846153846
2 -5 4 => -1 0.5
2 -5 4 => 7 0.166666666667
2 -5 4 => -3 0.333333333333
2 -5 => -7 0.2
2 -5 => 2 0.2
2 -5 => 4 0.6
-1 0 => -5 0.2
-1 0 => 5 0.4
-1 0 => -1 0.4
-5 -8 0 => -5 1.0
-10 => -5 0.5
-10 => -7 0.25
-10 => -6 0.25
-5 -1 => -10 0.5
-5 -1 => -7 0.5
-8 0 => -5 0.208333333333
-8 0 => -7 0.0833333333333
-8 0 => 2 0.708333333333
-7 -3 => -5 1.0
9 0 => 4 1.0
2 0 => -10 0.142857142857
