-23 7 => -22 1.0
-18 0 => -5 1.0
-9 => -10 0.125
-9 => -24 0.125
-9 => -5 0.125
-9 => 0 0.125
-9 => 3 0.125
-9 => -12 0.125
-9 => 5 0.125
-9 => 7 0.125
-22 2 => -19 0.5
-22 2 => -15 0.5
0 -1 => -17 0.0833333333333
0 -1 => -20 0.0833333333333
0 -1 => 0 0.166666666667
0 -1 => -12 0.166666666667
0 -1 => 5 0.0833333333333
0 -1 => -3 0.25
0 -1 => -2 0.0833333333333
0 -1 => -8 0.0833333333333
8 -22 => 2 0.5
8 -22 => -21 0.5
9 -27 => 11 1.0
-20 -3 => -29 1.0
5 -3 => 1 0.25
5 -3 => 3 0.25
5 -3 => 5 0.25
5 -3 => 7 0.25
4 5 => -25 0.142857142857
4 5 => -20 0.142857142857
4 5 => -10 0.142857142857
4 5 => 4 0.142857142857
4 5 => 9 0.142857142857
4 5 => -8 0.285714285714
-15 -14 => 1 0.333333333333
-15 -14 => 7 0.666666666667
-9 -5 => -6 1.0
-24 5 => -19 0.5
-24 5 => -13 0.5
-34 -7 => -10 1.0
9 => 11 0.133333333333
9 => 6 0.0222222222222
9 => 12 0.0444444444444
9 => 14 0.0222222222222
9 => 0 0.0666666666667
9 => -27 0.0222222222222
9 => -22 0.0222222222222
9 => -5 0.0222222222222
9 => -10 0.0222222222222
9 => -13 0.0222222222222
9 => 2 0.0666666666667
9 => -15 0.0444444444444
9 => 4 0.0444444444444
9 => 7 0.266666666667
9 => -17 0.0444444444444
9 => 5 0.0444444444444
9 => -3 0.0222222222222
9 => 129 0.0222222222222
9 => 8 0.0444444444444
-14 => 1 0.142857142857
-14 => 7 0.285714285714
-14 => -5 0.142857142857
-14 => 2 0.142857142857
-14 => -17 0.142857142857
-14 => -2 0.142857142857
-2 -5 => -2 1.0
-7 -25 => -24 1.0
7 0 => 2 0.5
7 0 => 7 0.5
5 -8 => -7 0.333333333333
5 -8 => 7 0.666666666667
-19 2 => -7 0.666666666667
-19 2 => -17 0.333333333333
-29 -5 => -17 1.0
2 1 => -10 0.25
2 1 => -7 0.25
2 1 => 2 0.25
2 1 => 4 0.25
-24 7 => -20 1.0
-22 -20 -18 => 0 1.0
4 0 => 9 0.333333333333
4 0 => 2 0.666666666667
-25 2 => -20 1.0
-14 -2 => -10 1.0
-20 -19 => 11 0.166666666667
-20 -19 => -17 0.833333333333
-1 -8 => 0 1.0
2 -18 => 6 1.0
4 1 => -2 1.0
9 8 => -11 0.5
9 8 => 6 0.5
-7 2 7 => 9 0.666666666667
-7 2 7 => 3 0.333333333333
9 11 => 2 0.333333333333
9 11 => 0 0.166666666667
9 11 => 6 0.166666666667
9 11 => 12 0.166666666667
9 11 => 8 0.166666666667
7 5 => 11 0.0714285714286
7 5 => -29 0.0714285714286
7 5 => 3 0.142857142857
7 5 => -22 0.0714285714286
7 5 => 0 0.142857142857
7 5 => -13 0.0714285714286
7 5 => -12 0.0714285714286
7 5 => 4 0.142857142857
7 5 => -3 0.142857142857
7 5 => 8 0.0714285714286
2 3 => -10 0.5
2 3 => 0 0.5
4 -3 => 5 1.0
-24 -3 => -24 0.2
-24 -3 => -18 0.4
-24 -3 => -19 0.4
-21 => -19 1.0
0 -1 0 => -18 0.5
0 -1 0 => 4 0.5
7 4 => 9 0.5
7 4 => 5 0.5
-20 4 => -17 1.0
-8 -3 -19 => -3 1.0
4 -17 => -15 1.0
-3 2 => -5 0.5
-3 2 => -8 0.5
0 8 => 7 1.0
9 7 => 10 0.0833333333333
9 7 => -27 0.0833333333333
9 7 => 2 0.0833333333333
9 7 => 5 0.416666666667
9 7 => -12 0.166666666667
9 7 => 6 0.0833333333333
9 7 => 9 0.0833333333333
2 5 => 10 0.25
2 5 => 4 0.25
2 5 => -3 0.25
2 5 => -8 0.25
5 -22 => 5 0.333333333333
5 -22 => -1 0.333333333333
5 -22 => 4 0.333333333333
-8 -10 => 0 0.5
-8 -10 => -8 0.5
-17 6 => 7 1.0
-2 => 0 0.133333333333
-2 => -24 0.266666666667
-2 => -20 0.133333333333
-2 => -5 0.0666666666667
-2 => -10 0.0666666666667
-2 => 2 0.0666666666667
-2 => -3 0.133333333333
-2 => -8 0.0666666666667
-2 => -4 0.0666666666667
4 10 => -11 1.0
-24 -8 => -12 0.333333333333
-24 -8 => -17 0.666666666667
1 4 => -15 1.0
-10 -5 => -7 1.0
11 9 => 11 0.222222222222
11 9 => 12 0.111111111111
11 9 => -17 0.111111111111
11 9 => -10 0.111111111111
11 9 => 2 0.111111111111
11 9 => -15 0.111111111111
11 9 => 7 0.222222222222
-18 9 => -17 1.0
12 => 11 0.5625
12 => -29 0.0625
12 => 16 0.0625
12 => -24 0.0625
12 => 2 0.0625
12 => 4 0.0625
12 => 9 0.0625
12 => -9 0.0625
-5 -2 => -5 0.5
-5 -2 => 2 0.5
-5 => 10 0.030303030303
-5 => -29 0.030303030303
-5 => -24 0.0606060606061
-5 => -25 0.030303030303
-5 => -20 0.030303030303
-5 => -7 0.0606060606061
-5 => 1 0.030303030303
-5 => 0 0.121212121212
-5 => -13 0.0606060606061
-5 => -6 0.030303030303
-5 => -1 0.0909090909091
-5 => 4 0.121212121212
-5 => -17 0.0606060606061
-5 => -2 0.0606060606061
-5 => 5 0.030303030303
-5 => -3 0.151515151515
-13 -12 => -10 1.0
2 7 => -29 0.0833333333333
2 7 => 0 0.0833333333333
2 7 => 3 0.0833333333333
2 7 => 2 0.166666666667
2 7 => -1 0.0833333333333
2 7 => 4 0.0833333333333
2 7 => -17 0.0833333333333
2 7 => 6 0.166666666667
2 7 => 9 0.166666666667
-19 -17 => -2 0.272727272727
-19 -17 => -15 0.454545454545
-19 -17 => 7 0.181818181818
-19 -17 => -16 0.0909090909091
3 4 => 8 1.0
-15 -5 => -17 1.0
-15 7 => 5 1.0
2 -5 => -13 0.25
2 -5 => 4 0.5
2 -5 => -3 0.25
-3 -2 => 0 0.5
-3 -2 => -8 0.5
-10 10 => 2 0.5
-10 10 => 4 0.5
-20 9 => 6 1.0
-18 -17 => 0 0.333333333333
-18 -17 => -15 0.666666666667
5 -5 => -24 0.666666666667
5 -5 => -3 0.333333333333
3 -18 => -4 1.0
12 11 => 9 0.666666666667
12 11 => -13 0.111111111111
12 11 => -15 0.111111111111
12 11 => 4 0.111111111111
-24 4 => -22 1.0
-9 5 => 11 1.0
2 9 => 8 1.0
-5 -17 => -19 0.5
-5 -17 => -15 0.5
-13 7 => 5 1.0
-25 -7 => -9 1.0
-8 0 2 => 10 1.0
11 12 => 2 1.0
-11 3 => 9 1.0
4 8 => 14 1.0
-1 -20 => 0 1.0
9 -5 => 10 1.0
9 -10 => 10 1.0
