12 => 5 0.2
12 => 4 0.8
12 4 => 2 1.0
-5 => 2 0.666666666667
-5 => -3 0.166666666667
-5 => 7 0.166666666667
0 => 12 0.125
0 => -3 0.025
0 => -5 0.1
0 => 2 0.2
0 => -1 0.475
0 => 7 0.075
5 4 2 => 0 1.0
2 => -5 0.047619047619
2 => 0 0.761904761905
2 => 4 0.190476190476
-1 => 0 1.0
4 => 0 0.0769230769231
4 => 2 0.692307692308
4 => 5 0.230769230769
-3 => -5 0.5
-3 => 0 0.5
2 -5 => 7 1.0
-3 -5 => -3 1.0
9 0 2 => 4 1.0
5 4 2 0 => 12 1.0
9 => 0 1.0
2 4 => 0 0.25
2 4 => 5 0.75
9 0 => 2 1.0
2 0 => -5 0.266666666667
2 0 => 12 0.333333333333
2 0 => -1 0.4
5 => 4 1.0
12 4 2 0 => -5 1.0
7 => 9 0.75
7 => 5 0.25
5 4 => 2 1.0
12 4 2 => 0 1.0
4 0 => -3 1.0
