-22 => -23 0.333333333333
-22 => -14 0.333333333333
-22 => -16 0.333333333333
-17 => -15 0.5
-17 => -22 0.5
-16 -27 => -22 1.0
-12 -27 => -12 1.0
-17 -22 => -23 1.0
-22 -23 => -22 1.0
-27 -22 => -14 1.0
16 => -27 0.5
16 => -29 0.5
16 -27 => 16 1.0
-23 -22 => -16 1.0
129 => -12 0.4
129 => -23 0.6
-23 -16 => -27 1.0
-27 => -12 0.333333333333
-27 => -22 0.333333333333
-27 => 16 0.333333333333
-12 => -27 0.166666666667
-12 => -14 0.666666666667
-12 => -16 0.166666666667
-23 => -19 0.25
-23 => -15 0.25
-23 => -22 0.25
-23 => -16 0.25
-14 => 16 0.2
-14 => -12 0.6
-14 => -23 0.2
-14 -23 => -19 1.0
-16 => 129 0.625
-16 => -27 0.375
-29 => -12 1.0
-22 -14 => -23 1.0
129 -23 => -16 1.0
-19 => -23 1.0
-19 -23 => -15 1.0
-29 -12 => -27 1.0
-27 -12 => -16 1.0
-15 => -17 1.0
