8|11	4|8	0.666666666667
8|11	6|8	0.333333333333
6|7.11.14	12|6	1.0
9|-3	7|9.-3	1.0
17|2	14|17	1.0
-9|	-10|-9	0.333333333333
-9|	0|-9	0.5
-9|	-7|-9	1.0
8|16	11|8	1.0
2|7	1|	0.142857142857
2|7	12|2	0.285714285714
2|7	7|2	0.285714285714
2|7	-1|2	0.142857142857
2|7	4|2	0.142857142857
2|-7	0|2.-7	1.0
2|-7	1|2.-7	1.0
0|	2|0	0.653846153846
0|	16|0	1.0
0|	5|0	1.0
0|	12|0	1.0
0|	-3|0	1.0
0|	-5|0	0.333333333333
0|	6|	0.00990099009901
0|	-1|	0.346534653465
0|	-7|0	0.666666666667
0|	-2|	0.019801980198
0|	-9|	0.00990099009901
0|	4|0	0.181818181818
0|	9|0	0.666666666667
0|	7|0	0.142857142857
16|	12|16	0.75
16|	4|	0.0416666666667
16|	11|16	1.0
16|	18|	0.0416666666667
16|	8|16	1.0
16|	14|16	0.181818181818
16|	17|	0.0416666666667
16|	7|16	0.666666666667
16|	19|16	1.0
11|9.7	12|11	1.0
6|14	7|6.14	0.5
-1|0.2.4	8|-1	0.0714285714286
-1|0.2.4	9|-1	0.0714285714286
-1|0.2.4	14|	0.0714285714286
-1|0.2.4	0|-1.0.2.4	0.25
-1|0.2.4	-3|-1	0.5
-1|	129|-1	1.0
-1|	-4|	0.0196078431373
-1|	9|-1	1.0
-1|	-2|	0.0196078431373
-1|	0|-1	0.0322580645161
-1|	-3|-1	0.75
-1|	4|-1	0.333333333333
-1|	14|	0.0196078431373
-1|	2|-1	1.0
-1|	8|-1	1.0
-1|	-5|-1	1.0
0|-5	4|0.-5	1.0
0|-5	-1|0.-5	1.0
-1|-3	0|-1.-3	0.2
5|4	6|5	0.4
5|4	2|5	0.6
-1|0.1	-2|	1.0
19|	11|	0.166666666667
19|	18|	0.166666666667
19|	9|19	0.5
19|	17|	0.166666666667
19|	14|19	1.0
4|0.-5	7|4.0	1.0
2|0.2	-1|2	0.5
2|0.2	0|2.0.2	0.333333333333
14|2	4|14	1.0
8|9	9|8	0.75
8|9	17|	0.25
4|0	5|4	0.181818181818
4|0	2|4.0	0.75
4|0	0|4	0.181818181818
4|0	7|4.0	1.0
-8|-7	-7|-8	1.0
7|6.5	9|7.6.5	1.0
0|-1.-3	2|0	0.4
0|-1.-3	4|0	0.4
0|-1.-3	-5|0	0.2
3|5	12|3	0.333333333333
3|5	4|3.5	1.0
10|7	7|10	1.0
9|	11|	0.141176470588
9|	16|9	1.0
9|	10|	0.0352941176471
9|	14|9	0.5
9|	12|9	0.5
9|	18|	0.0117647058824
9|	8|9	0.75
9|	0|9	0.8
9|	19|9	1.0
9|	6|9	0.6
9|	7|9	0.0714285714286
9|	-3|9	1.0
9|	4|9	1.0
9|	5|	0.0235294117647
4|5	5|4	0.0416666666667
4|5	2|4.5	0.166666666667
4|5	3|	0.125
4|5	9|4	0.0833333333333
0|-3	4|0	1.0
7|9.10	5|7	0.666666666667
7|9.10	129|7	0.333333333333
2|4	7|2.4	0.5
2|4	4|2.4	0.1
2|4	0|2.4	0.111111111111
2|4	1|	0.25
2|4	5|2	0.0681818181818
12|16	9|12	0.25
12|16	11|12	0.75
9|10	10|	0.285714285714
9|10	0|9	0.142857142857
9|10	8|9	0.142857142857
9|10	7|9.10	0.333333333333
11|	7|11	0.142857142857
11|	-1|11	1.0
11|	8|11	0.666666666667
11|	2|11	0.5
11|	9|11	0.357142857143
11|	16|11	1.0
11|	14|11	0.333333333333
11|	12|11	0.2
-3|-1	-1|-3	0.125
-3|-1	0|-3	0.125
-3|-1	-5|-3	0.75
1|2.4.5	2|1.2.4.5	0.5
1|2.4.5	7|1	0.333333333333
-8|-4	4|-8	1.0
0|7	2|0	0.8
0|7	12|0	0.2
2|4.-1	5|2	1.0
5|0	4|5.0	1.0
1|	0|1	0.666666666667
1|	10|	0.0434782608696
1|	7|1	1.0
1|	2|1	0.111111111111
4|14	13|	0.2
4|14	12|4	0.4
4|14	14|4	0.2
4|14	16|	0.2
11|2	2|11	1.0
16|12	19|16	0.333333333333
16|12	4|	0.333333333333
16|12	12|16	0.333333333333
12|14.17	16|12	0.5
12|14.17	10|	0.5
19|14	11|	0.5
19|14	14|19	0.5
0|1	-7|0	0.666666666667
0|1	-1|0.1	1.0
5|7.2	3|5	1.0
9|19	19|9	0.5
9|19	18|	0.5
1|2.3	0|1	0.75
1|2.3	10|	0.25
4|-1	3|	0.333333333333
4|-1	-1|4	0.333333333333
4|-1	2|4.-1	1.0
4|9	14|4	1.0
2|11	9|2	0.5
2|11	1|	0.5
18|	16|	0.333333333333
18|	19|18	1.0
18|	17|	0.333333333333
5|-7	-5|5	1.0
0|2.4	2|0.2.4	1.0
0|2.4	-1|0.2.4	0.0714285714286
0|2.4	4|0.2	0.111111111111
-3|-5	-1|-3	0.5
-3|-5	-5|-3	0.5
12|9	9|12	0.5
12|9	10|12.9	1.0
129|2	14|129	1.0
14|4	4|14	1.0
0|4	2|0	0.8
0|4	-1|	0.2
7|9.11	5|7	0.142857142857
7|9.11	6|	0.571428571429
7|9.11	11|7	0.142857142857
7|9.11	9|7.9	0.142857142857
2|-1	-3|2	1.0
10|	7|10	1.0
10|	12|10	1.0
10|	9|10	0.142857142857
-1|0.-5	4|-1	1.0
7|6	5|7.6	0.5
7|6	9|7	0.363636363636
7|6	6|	0.136363636364
7|6	14|7	0.0454545454545
7|6	2|7	0.0454545454545
7|6	17|7	0.0454545454545
7|6	10|7	0.0454545454545
7|6	11|7	0.227272727273
4|2.4	0|4	0.1
4|2.4	2|4.2.4	0.111111111111
4|0.2	5|4	1.0
14|16	13|	0.0909090909091
14|16	16|14	0.181818181818
14|16	17|14	0.0909090909091
14|16	6|14	0.181818181818
14|16	12|14	0.454545454545
4|-5	7|4.-5	1.0
4|8	-1|4	0.25
4|8	11|4	0.25
4|8	9|4	0.5
9|11.8	14|9	1.0
9|11.7	7|9.11.7	1.0
2|1	0|2.1	1.0
2|1	4|2.1	1.0
2|1	17|2	0.0555555555556
2|1	12|2	0.111111111111
2|1	9|2	0.111111111111
2|1	1|	0.0555555555556
2|1	-3|2	0.0555555555556
2|1	6|2	0.0555555555556
2|1	5|2	0.0555555555556
7|9.7.9	12|7	0.25
7|9.7.9	5|7	0.25
7|9.7.9	6|7.9.7.9	1.0
7|9.7.9	9|7.9	0.25
-5|-8	0|-5	0.666666666667
-5|-8	-10|	0.333333333333
5|7	7|5	0.0869565217391
5|7	4|5	0.782608695652
5|7	3|5	0.130434782609
129|-1	5|129	1.0
-3|	-1|-3	1.0
-3|	9|-3	1.0
-3|	-2|	0.0357142857143
-3|	0|-3	1.0
-3|	-5|-3	0.0909090909091
-3|	2|-3	0.4
-3|	4|-3	1.0
-3|	-7|-3	1.0
-3|	-6|-3	1.0
-5|-3.0	7|-5	1.0
-8|-6	-10|-8	1.0
6|	2|6	0.25
6|	9|6	1.0
6|	7|6	0.227272727273
6|	12|6	1.0
6|	4|6	0.125
6|	129|6	1.0
6|	16|6	1.0
6|	5|	0.0487804878049
0|-9	-2|	0.5
0|-9	-1|	0.5
7|6.14	11|7	0.5
7|6.14	14|7	0.5
14|7	16|14	0.166666666667
14|7	11|14	0.666666666667
14|7	19|14	0.166666666667
7|2.0	5|7.2	1.0
-7|-3	-3|-7	1.0
0|2.1	2|0.2	1.0
19|16	17|	1.0
7|9.-1	-1|	1.0
4|7	7|4.7	1.0
4|7	9|4	0.5
-1|0.2.4.0	8|-1	0.333333333333
-1|0.2.4.0	-3|-1	0.333333333333
-1|0.2.4.0	9|-1	0.333333333333
11|12	-1|11	0.0666666666667
11|12	9|11	0.8
11|12	14|11	0.0666666666667
11|12	12|11	0.0666666666667
2|5	0|2.5	0.4
2|5	7|2	0.166666666667
14|16.6	6|14	1.0
-1|11	0|-1.11	1.0
0|-1.11	-9|	1.0
13|	12|13	1.0
13|	10|	0.333333333333
-1|5	0|-1.5	1.0
4|-8	129|4	1.0
9|14	6|9	1.0
2|-3	1|	0.4
2|-3	-3|2	0.2
2|-3	6|2	0.2
2|-3	5|2	0.2
-3|0	-5|-3.0	1.0
2|12	14|2	0.142857142857
2|12	12|2	0.285714285714
2|12	11|2	0.571428571429
-3|2	-6|-3	0.166666666667
-3|2	2|-3	0.666666666667
-3|2	-7|-3	0.166666666667
10|-2	7|10	1.0
7|9	12|7	0.0714285714286
7|9	5|7	0.261904761905
7|9	129|7	0.0238095238095
7|9	6|	0.333333333333
7|9	0|7	0.0238095238095
7|9	14|7	0.047619047619
7|9	11|7	0.0714285714286
7|9	2|7	0.0238095238095
7|9	9|7.9	0.2
7|9	-1|	0.0238095238095
7|16	6|	0.333333333333
7|16	14|7	0.666666666667
0|-1	2|0	0.258064516129
0|-1	-9|	0.0322580645161
0|-1	16|0	0.0645161290323
0|-1	4|0	0.129032258065
0|-1	9|0	0.193548387097
0|-1	-3|0	0.0322580645161
0|-1	7|0	0.193548387097
0|-1	-5|0	0.0322580645161
0|-1	-1|	0.0645161290323
16|6	14|16.6	1.0
6|8	4|6	1.0
-10|-8	-11|	1.0
6|5	7|6.5	1.0
2|-10	7|2.-10	1.0
2|-10	129|2	0.5
5|7.6	7|5	0.5
5|7.6	3|5	0.5
7|	12|7	0.125
7|	2|7	0.142857142857
7|	11|7	0.222222222222
7|	-1|	0.017094017094
7|	5|7	0.130434782609
7|	-3|7	1.0
7|	6|	0.205128205128
7|	14|7	0.666666666667
7|	10|7	1.0
7|	4|7	0.5
7|	129|7	1.0
7|	9|7	0.0588235294118
7|	0|7	0.2
7|	-4|	0.00854700854701
7|	17|7	1.0
7|	3|7	1.0
7|	16|7	1.0
16|9	12|16	1.0
9|5	7|9	0.5
9|5	6|9	0.5
-2|	-9|	0.25
-2|	-3|-2	1.0
-2|	10|-2	1.0
-2|	3|	0.25
-8|-5	-5|-8	1.0
0|2.3	-2|	1.0
-5|-7	-8|-5	0.2
-5|-7	-7|-5	0.8
9|0	0|9	0.666666666667
9|0	-3|9	0.333333333333
-11|	-10|	1.0
12|2	2|12	1.0
10|12.9	12|10	1.0
-5|-10	-6|	1.0
7|9.11.7	6|7.9.11.7	1.0
7|8	-1|	1.0
7|0	9|7	0.142857142857
7|0	0|7	0.571428571429
7|0	3|7	0.285714285714
7|4.0	12|7	1.0
12|7	7|12	0.25
12|7	4|12	0.5
12|7	16|12	0.125
12|7	14|12	0.125
4|3.5	0|4	1.0
12|7.11	7|12	1.0
9|11	11|	0.357142857143
9|11	16|9	0.0357142857143
9|11	14|9	0.0357142857143
9|11	8|9	0.0714285714286
9|11	7|9.11	0.142857142857
16|0	12|16	1.0
4|5.0	3|	1.0
-3|-2	-2|	1.0
17|7	7|17	1.0
12|	9|12	0.833333333333
12|	10|	0.0681818181818
12|	11|12	0.8
12|	7|12	1.0
12|	4|12	0.333333333333
12|	2|12	0.571428571429
12|	16|12	0.333333333333
12|	14|12	0.5
4|12	7|4	0.666666666667
4|12	11|4	0.333333333333
-6|-3	-10|	1.0
7|6.4	2|7	1.0
-5|	0|-5	0.25
-5|	-3|-5	0.5
-5|	-8|-5	1.0
-5|	7|-5	0.333333333333
-5|	4|-5	1.0
-5|	-10|	0.025641025641
-5|	5|-5	1.0
-5|	-6|	0.282051282051
-5|	-7|-5	0.166666666667
12|13	11|12	1.0
8|-4	-9|	1.0
7|2	2|7	0.333333333333
7|2	9|7	0.111111111111
7|2	6|	0.222222222222
7|2	5|7.2	1.0
7|2	11|7	0.111111111111
7|2.-10	11|7	1.0
7|4.-5	6|	1.0
-3|9	4|-3	1.0
4|3	8|4	0.125
4|3	6|4	0.375
4|3	14|4	0.125
4|3	0|4	0.25
4|3	3|	0.125
16|129	17|	1.0
14|19	11|14	1.0
14|17	12|14.17	0.5
14|12	16|14	0.5
14|12	12|14	0.5
12|129	14|12	1.0
4|	11|4	0.666666666667
4|	16|	0.0102040816327
4|	5|4	0.6
4|	12|4	1.0
4|	2|4	0.25
4|	129|4	1.0
4|	13|	0.0102040816327
4|	-8|	0.0204081632653
4|	6|4	0.75
4|	3|	0.0816326530612
4|	8|4	1.0
4|	-1|4	0.5
4|	7|4	0.333333333333
4|	14|4	1.0
4|	0|4	0.8
4|	9|4	0.2
-9|-10	0|-9	1.0
2|1.2.-7	9|2	1.0
-6|	-5|-6	0.1
-6|	-10|	0.0833333333333
-6|	-8|-6	1.0
5|129	7|5	1.0
16|14	14|16	0.8
16|14	18|	0.2
7|2.4	9|7	0.5
7|2.4	6|7.2.4	1.0
0|2.-7	5|0	1.0
4|6	8|4	0.125
4|6	6|4	0.125
4|6	3|	0.375
4|6	2|4	0.375
7|9.12	5|7	0.2
7|9.12	0|7	0.2
7|9.12	14|7	0.4
7|9.12	2|7	0.2
-10|	2|-10	0.5
-10|	-9|-10	1.0
-10|	-11|	0.125
-10|	-5|-10	1.0
-10|	-12|	0.125
7|17	16|7	0.75
7|17	17|7	0.25
9|7.9.-3	11|9.7	1.0
4|2.1	2|4.2.1	0.857142857143
0|-1.0.2.4	16|0	0.5
0|-1.0.2.4	4|0	0.25
0|-1.0.2.4	-3|0	0.25
-5|5	7|-5	0.333333333333
-5|5	4|-5	0.333333333333
-5|5	5|-5	0.333333333333
2|1.2.4.5	-3|2	0.5
2|1.2.4.5	17|2	0.5
-7|-9	-9|	1.0
12|10	10|	1.0
9|7	11|9.7	1.0
9|7	7|9	0.941176470588
0|9	2|0	0.8
0|9	4|0.9	1.0
4|5.2	9|4	1.0
9|7.6.5	7|9.7.6.5	1.0
0|2	-7|0	0.0222222222222
0|2	2|0.2	0.5
0|2	-2|	0.0222222222222
0|2	5|0	0.0444444444444
0|2	6|	0.0222222222222
0|2	7|0	0.0222222222222
0|2	4|0.2	1.0
