-8|0.-12	-26|	1.0
-19|-24	-8|-19	0.333333333333
-19|-24	-12|-19	0.666666666667
-9|	-24|	0.5
-9|	0|-9	1.0
-3|-14	-19|-3	1.0
-5|-20.-7	-13|-5.-20	1.0
-6|-18	-17|	1.0
-2|-16	-3|-2	1.0
-22|-17	-20|-22	1.0
-25|-24	-23|-25	1.0
-7|-13.-7	-22|-7	1.0
-7|-17	0|-7.-17	1.0
-7|-17	-5|-7	0.6
-7|-17	-13|-7	0.2
0|	-24|0	0.5
0|	-12|0	0.333333333333
0|	-8|0	0.111111111111
0|	-15|0	1.0
0|	-3|0	1.0
0|	-7|	0.0416666666667
0|	-13|	0.0416666666667
0|	-5|0	0.333333333333
0|	-17|0	1.0
0|	-18|	0.0416666666667
0|	-1|	0.0416666666667
-24|-7	-5|-24	1.0
-22|-6.-3	-17|-22	1.0
-1|	-2|-1	1.0
0|-5	-8|0	0.4
0|-5	-3|0	0.2
0|-5	-5|0	0.2
0|-5	-18|	0.2
-23|-25	-22|-23	1.0
-21|-20	-4|-21	1.0
-17|-3	-5|-17	0.6
-17|-3	-13|-17	0.4
-7|-22.-13	-23|-7	1.0
-12|-3	-5|-12	0.333333333333
-12|-3	-17|-12	0.333333333333
-12|-3	-18|	0.333333333333
-12|-5.-3	-3|-12	1.0
-8|-7	-17|-8	1.0
129|-12	-18|	1.0
-27|	-5|-27	0.5
-27|	-24|-27	1.0
-27|	-25|-27	1.0
-27|	-3|-27	1.0
-27|	-17|-27	0.5
-27|	-13|	0.0588235294118
-27|	-7|-27	0.333333333333
-27|	129|-27	1.0
-27|	-6|-27	1.0
-12|-21	-6|	1.0
-12|-5.-27	-27|-12	1.0
-27|-21	129|-27	1.0
-3|-23	-14|-3	0.25
-3|-23	-22|-3	0.75
-8|-19	-22|-8	0.666666666667
-8|-19	0|-8	0.333333333333
-19|-17	-4|-19	1.0
-8|-12	-6|-8	0.111111111111
-8|-12	-2|	0.444444444444
-8|-12	-3|-8	0.111111111111
-8|-12	-5|-8	0.111111111111
-8|-12	129|-8	0.111111111111
-8|-12	-19|	0.111111111111
-6|-22	-12|-6	0.5
-6|-22	-5|-6	0.25
-6|-22	-22|-6	0.25
-8|	-7|	0.0188679245283
-8|	-5|-8	0.166666666667
-8|	-24|-8	0.333333333333
-8|	-12|-8	0.5
-8|	-20|-8	0.5
-8|	-23|	0.150943396226
-8|	0|-8	0.333333333333
-8|	-13|-8	0.5
-8|	-6|-8	1.0
-8|	-17|-8	0.285714285714
-8|	-18|-8	1.0
-8|	-19|	0.0188679245283
-8|	-2|	0.0754716981132
-8|	-3|-8	1.0
-8|	-26|	0.0188679245283
-8|	-22|-8	0.8
-8|	129|-8	1.0
-8|	-11|-8	1.0
-25|-27	-20|-25	1.0
-21|-22	-20|-21	1.0
-4|-21	-19|	1.0
-8|-5.-13	0|-8	1.0
-14|-2	-19|	1.0
-22|-12.-22	-6|-22	1.0
-7|-13	-22|-7	0.2
