19 => 12 0.05
19 => 14 0.1
19 => 17 0.85
0 16 => 14 1.0
12 => 14 0.901408450704
12 => -8 0.0985915492958
16 14 12 => 14 1.0
16 17 16 => 12 1.0
14 => 12 0.43956043956
14 => 16 0.56043956044
-5 => 0 0.392857142857
-5 => -7 0.142857142857
-5 => 2 0.0714285714286
-5 => -1 0.107142857143
-5 => -8 0.285714285714
0 => 12 0.0416666666667
0 => 16 0.00595238095238
0 => -5 0.833333333333
0 => 2 0.0297619047619
0 => -1 0.0416666666667
0 => 4 0.00595238095238
0 => -8 0.0416666666667
16 => 12 0.285714285714
16 => 14 0.297619047619
16 => 17 0.416666666667
-7 => -5 1.0
0 -5 => -7 0.4
0 -5 => -8 0.6
19 14 16 17 => 19 0.5
19 14 16 17 => 21 0.5
2 => -5 0.777777777778
2 => 0 0.111111111111
2 => 4 0.111111111111
2 -5 -8 => -5 1.0
-8 -5 => 0 1.0
14 12 => 14 1.0
19 17 16 => 14 1.0
16 14 12 14 => 16 1.0
4 => 0 0.3
4 => 2 0.3
4 => 5 0.4
0 2 => 0 0.4
0 2 => 4 0.6
-7 -5 -1 => -5 1.0
2 -5 => -8 1.0
14 12 14 => 16 1.0
0 -1 => 0 1.0
14 16 => 12 0.156862745098
14 16 => 14 0.156862745098
14 16 => 17 0.686274509804
2 -5 -8 -5 0 => -5 1.0
-1 -5 0 => 12 0.5
-1 -5 0 => -1 0.5
19 17 => 19 0.0588235294118
19 17 => 16 0.941176470588
-1 => -5 0.571428571429
-1 => 0 0.142857142857
-1 => -8 0.285714285714
4 2 => 0 0.666666666667
4 2 => 4 0.333333333333
16 12 => -8 0.304347826087
16 12 => 14 0.695652173913
19 14 16 => 17 1.0
-8 => -5 1.0
2 0 => 2 0.75
2 0 => 4 0.25
-1 -5 -1 => -8 1.0
16 14 12 14 16 => 17 1.0
21 => 19 1.0
0 16 14 => 16 1.0
17 => 19 0.365384615385
17 => 21 0.0192307692308
17 => 16 0.615384615385
14 16 12 => -8 1.0
2 -5 -8 -5 0 -5 => -7 1.0
-1 0 => -8 1.0
5 => 4 0.6
5 => 7 0.4
7 => 5 0.5
7 => 4 0.5
16 12 14 => 12 1.0
19 17 19 => 12 1.0
2 -5 -8 -5 => 0 1.0
-7 -5 => 2 0.5
-7 -5 => -1 0.5
16 14 => 12 0.96
16 14 => 16 0.04
19 14 => 16 1.0
4 0 => 2 0.666666666667
4 0 => 16 0.333333333333
16 17 => 19 0.514285714286
16 17 => 21 0.0285714285714
16 17 => 16 0.457142857143
-1 -5 => 0 0.5
-1 -5 => -1 0.5
