-4 => -5 0.8
-4 => 0 0.2
-9 => -5 0.5
-9 => 7 0.5
-9 7 => 8 1.0
0 -1 => 0 1.0
7 2 => 0 1.0
-7 2 => -7 0.8
-7 2 => 3 0.2
0 => -3 0.0357142857143
0 => 3 0.0119047619048
0 => -5 0.47619047619
0 => -4 0.0119047619048
0 => -7 0.0833333333333
0 => -6 0.0238095238095
0 => -1 0.047619047619
0 => -12 0.0119047619048
0 => 7 0.0119047619048
0 => -2 0.0357142857143
0 => 2 0.202380952381
0 => 5 0.0119047619048
0 => 4 0.0357142857143
16 => 14 1.0
-1 => -5 0.571428571429
-1 => 0 0.285714285714
-1 => 2 0.0357142857143
-1 => -10 0.107142857143
-5 0 => -6 0.027027027027
-5 0 => -5 0.810810810811
-5 0 => 2 0.0810810810811
-5 0 => 4 0.027027027027
-5 0 => -3 0.027027027027
-5 0 => -12 0.027027027027
-3 -1 => -5 0.666666666667
-3 -1 => 0 0.333333333333
-5 7 => 16 1.0
-9 -5 => -2 1.0
0 4 => 2 0.333333333333
0 4 => 5 0.333333333333
0 4 => 7 0.333333333333
0 -2 => -4 0.666666666667
0 -2 => -1 0.333333333333
5 3 => -5 0.333333333333
5 3 => 2 0.666666666667
7 10 => 3 1.0
9 => 5 0.333333333333
9 => 7 0.666666666667
-2 3 => 7 0.5
-2 3 => -2 0.5
3 -5 -3 => -2 1.0
7 2 0 => -7 1.0
-2 -5 => -9 0.8
-2 -5 => -3 0.2
7 0 => 5 1.0
-7 0 => -5 0.285714285714
-7 0 => -7 0.714285714286
1 => 8 0.333333333333
1 => 2 0.666666666667
-5 2 => -5 1.0
-5 0 -5 -3 => -7 1.0
7 -5 => 0 1.0
-1 0 2 => -1 0.333333333333
-1 0 2 => 4 0.666666666667
3 2 3 => 0 0.5
3 2 3 => 5 0.5
0 7 => 0 1.0
15 10 => 7 1.0
2 7 => 1 1.0
10 => 8 0.4
10 => 3 0.2
10 => 12 0.2
10 => 7 0.2
-6 0 => -3 1.0
1 2 => 1 0.5
1 2 => -3 0.5
3 -2 => -5 0.666666666667
3 -2 => 3 0.166666666667
3 -2 => 5 0.166666666667
-2 7 5 => 3 1.0
-3 => 0 0.166666666667
-3 => -7 0.166666666667
-3 => -6 0.0555555555556
-3 => -1 0.166666666667
-3 => -12 0.333333333333
-3 => -2 0.111111111111
-3 -7 => 0 0.666666666667
-3 -7 => -1 0.333333333333
3 7 => 5 1.0
3 7 5 => 3 1.0
-5 0 -5 => 7 0.0333333333333
-5 0 -5 => 0 0.633333333333
-5 0 -5 => 2 0.0666666666667
-5 0 -5 => -1 0.166666666667
-5 0 -5 => -3 0.0666666666667
-5 0 -5 => -2 0.0333333333333
0 -3 => 0 0.333333333333
0 -3 => -1 0.666666666667
2 -3 => -7 1.0
-1 0 => -5 0.285714285714
-1 0 => -4 0.142857142857
-1 0 => 2 0.428571428571
-1 0 => 4 0.142857142857
0 4 2 0 => 4 1.0
7 => 10 0.04
7 => 16 0.04
7 => -5 0.04
7 => 0 0.04
7 => 2 0.04
7 => 5 0.44
7 => 9 0.12
7 => 8 0.2
7 => 1 0.04
-2 => -5 0.333333333333
-2 => -4 0.133333333333
-2 => 3 0.266666666667
-2 => 5 0.0666666666667
-2 => 7 0.133333333333
-2 => -1 0.0666666666667
-12 -5 0 -5 => 0 1.0
8 7 => 5 1.0
-3 -1 -5 => 0 0.5
-3 -1 -5 => -3 0.5
-3 0 => -5 0.666666666667
-3 0 => -6 0.333333333333
12 => 14 0.5
12 => 7 0.5
-5 -2 => -5 0.25
-5 -2 => 3 0.75
-5 => -3 0.103896103896
-5 => 0 0.480519480519
-5 => 1 0.012987012987
-5 => -4 0.025974025974
-5 => 2 0.0519480519481
-5 => -1 0.194805194805
-5 => 4 0.012987012987
-5 => 7 0.012987012987
-5 => -2 0.0519480519481
-5 => -9 0.0519480519481
-1 2 => 5 1.0
5 0 => 3 1.0
4 => 0 0.0454545454545
4 => 2 0.454545454545
