7 2 -4 => 0 1.0
-4 0 7 => -5 1.0
5 => 3 0.203125
5 => -5 0.21875
5 => 0 0.0625
5 => -7 0.046875
5 => 2 0.171875
5 => -1 0.109375
5 => 7 0.03125
5 => -2 0.15625
7 8 => 5 0.5
7 8 => 7 0.5
2 3 -2 => 2 1.0
-9 0 => -5 0.733333333333
-9 0 => -10 0.133333333333
-9 0 => -7 0.133333333333
3 7 => 3 0.4
3 7 => 2 0.6
-10 -1 => -7 0.5
-10 -1 => -9 0.5
8 7 2 => -5 1.0
-5 5 => 3 0.1875
-5 5 => 2 0.375
-5 5 => -1 0.4375
-13 => -12 1.0
12 8 => 12 0.5
12 8 => 7 0.5
-2 -7 => -5 1.0
0 2 => 8 0.5
0 2 => -7 0.5
-1 7 => -5 0.857142857143
-1 7 => 2 0.142857142857
0 -5 3 => 0 0.153846153846
0 -5 3 => -4 0.153846153846
0 -5 3 => -7 0.307692307692
0 -5 3 => 2 0.0769230769231
0 -5 3 => -10 0.153846153846
0 -5 3 => -9 0.153846153846
3 0 => -4 0.0588235294118
3 0 => 2 0.0294117647059
3 0 => 7 0.911764705882
14 => 15 1.0
-7 => -5 0.173913043478
-7 => 0 0.521739130435
-7 => 2 0.173913043478
-7 => -2 0.130434782609
0 -5 => -1 0.0625
0 -5 => 3 0.8125
0 -5 => -9 0.0625
0 -5 => -7 0.0625
2 => 0 0.106382978723
2 => -7 0.0425531914894
2 => -5 0.0851063829787
2 => -4 0.063829787234
2 => 3 0.127659574468
2 => -1 0.148936170213
2 => 7 0.148936170213
2 => 8 0.148936170213
2 => -9 0.127659574468
0 3 => 8 1.0
-7 0 -5 3 => -4 1.0
8 -4 5 => 2 0.333333333333
8 -4 5 => -2 0.666666666667
-2 -4 => 5 0.333333333333
-2 -4 => -2 0.666666666667
2 -1 => -5 0.285714285714
2 -1 => 7 0.714285714286
-1 7 2 => -1 1.0
3 -5 => 2 1.0
8 0 7 => 3 1.0
-7 0 -4 => 5 1.0
-12 => -13 1.0
-4 2 => -5 1.0
5 7 => 8 0.5
5 7 => 3 0.5
-2 7 => -5 0.533333333333
-2 7 => -4 0.2
-2 7 => 3 0.133333333333
-2 7 => -7 0.0666666666667
-2 7 => -2 0.0666666666667
5 -2 => 8 1.0
-7 0 -5 => 3 0.666666666667
-7 0 -5 => -7 0.333333333333
15 8 => 7 1.0
17 => 19 0.5
17 => 14 0.5
3 => 10 0.0388349514563
3 => -4 0.0291262135922
3 => -2 0.242718446602
3 => -5 0.0291262135922
3 => 0 0.330097087379
3 => -7 0.0679611650485
3 => 2 0.116504854369
3 => 5 0.0194174757282
3 => 7 0.0485436893204
3 => 6 0.0194174757282
3 => 8 0.0194174757282
3 => -10 0.0194174757282
3 => -9 0.0194174757282
8 12 => 10 1.0
-6 => 3 0.333333333333
-6 => 2 0.666666666667
-7 -2 => -5 0.666666666667
-7 -2 => -4 0.333333333333
4 0 7 => 0 1.0
-6 3 => 2 1.0
8 -4 => 5 1.0
-4 0 => 7 1.0
7 3 => -4 0.111111111111
7 3 => 2 0.222222222222
7 3 => 10 0.444444444444
7 3 => 7 0.111111111111
7 3 => 0 0.111111111111
-2 2 8 => 0 1.0
-4 -2 => -5 1.0
-5 -7 => -5 1.0
8 => 12 0.0285714285714
8 => -4 0.171428571429
8 => -5 0.342857142857
8 => 0 0.0285714285714
8 => 5 0.0285714285714
8 => 7 0.342857142857
8 => -2 0.0571428571429
-2 8 => -5 0.5
-2 8 => -4 0.4
-2 8 => 7 0.1
