-30 => -11 0.3
-30 => -25 0.1
-30 => -26 0.1
-30 => -21 0.2
-30 => -23 0.3
-18 -26 => -20 1.0
-30 -21 => -30 0.5
-30 -21 => -23 0.5
-17 => -18 0.04
-17 => -21 0.92
-17 => -32 0.04
-21 -30 => -21 0.25
-21 -30 => -23 0.75
-22 -23 -26 => -22 1.0
-23 -26 => -22 0.0909090909091
-23 -26 => -23 0.909090909091
-26 -23 => -22 1.0
-22 -26 => -22 1.0
-22 -23 => -26 1.0
-25 => -19 0.333333333333
-25 => -27 0.333333333333
-25 => -30 0.333333333333
-25 -19 => -32 1.0
-11 -21 => -30 1.0
-23 -22 => -19 0.1
-23 -22 => -18 0.9
-18 => -26 0.882352941176
-18 => -20 0.117647058824
-31 => -19 1.0
-21 -20 => -23 1.0
-20 -21 -23 => -25 0.25
-20 -21 -23 => -27 0.75
-20 -21 => -23 1.0
-27 -26 => -22 1.0
-20 -18 => -20 1.0
-22 -19 => -18 1.0
-19 -30 => -11 1.0
-18 -20 => -26 0.25
-18 -20 => -21 0.75
-26 -22 => -26 0.928571428571
-26 -22 => -31 0.0357142857143
-26 -22 => -23 0.0357142857143
-27 => -26 0.666666666667
-27 => -20 0.333333333333
-18 -20 -26 => -21 1.0
-20 -26 => -21 1.0
-30 -21 -23 => -30 1.0
-30 -23 => -17 1.0
-23 => -25 0.0277777777778
-23 => -26 0.458333333333
-23 => -27 0.0416666666667
-23 => -22 0.416666666667
-23 => -30 0.0138888888889
-23 => -17 0.0416666666667
-32 -30 => -26 1.0
-27 -26 -22 => -23 1.0
-26 -21 => -20 0.0322580645161
-26 -21 => -23 0.967741935484
-21 -23 => -25 0.0285714285714
-21 -23 => -26 0.857142857143
-21 -23 => -27 0.0857142857143
-21 -23 => -30 0.0285714285714
-30 -26 -22 => -23 1.0
-30 -26 => -22 1.0
-19 => -18 0.428571428571
-19 => -32 0.142857142857
-19 => -30 0.428571428571
-27 -20 => -18 1.0
-21 => -23 0.321100917431
-21 => -20 0.00917431192661
-21 => -17 0.633027522936
-21 => -30 0.0366972477064
-20 -23 => -25 1.0
-17 -21 => -17 1.0
-25 -30 => -21 1.0
-31 -19 => -30 1.0
-23 -30 => -25 1.0
-19 -18 => -20 1.0
-26 => -20 0.171428571429
-26 => -21 0.177142857143
-26 => -22 0.48
-26 => -23 0.171428571429
-11 => -21 0.5
-11 => -17 0.5
-20 => -18 0.027027027027
-20 => -26 0.837837837838
-20 => -21 0.108108108108
-20 => -23 0.027027027027
-32 => -11 0.75
-32 => -30 0.25
-22 => -19 0.0263157894737
-22 => -18 0.236842105263
-22 => -26 0.684210526316
-22 => -31 0.0263157894737
-22 => -23 0.0263157894737
-18 -20 -26 -21 => -20 1.0
