12|7	11|12	0.75
12|7	4|	0.25
24|	23|	1.0
16|19	13|	0.25
16|19	12|16	0.75
10|	9|10	1.0
7|11	9|	1.0
4|3.4.2	2|	1.0
7|6	9|	1.0
12|	4|	0.1875
12|	10|	0.1875
12|	11|12	1.0
12|	7|12	1.0
12|	16|12	1.0
12|	14|12	1.0
5|4.5	3|	0.2
5|4.5	4|5.4.5	0.25
3|4.5	4|3.4.5	1.0
17|16.17	9|	1.0
14|	16|14	1.0
14|	11|14	1.0
14|	13|	0.230769230769
14|	19|14	1.0
-5|	4|	1.0
0|	-1|	1.0
16|12	14|16	1.0
16|	12|16	0.5
16|	13|	0.0625
16|	14|16	1.0
16|	17|	0.3125
16|	7|16	1.0
11|9	12|11	1.0
2|	4|2	0.333333333333
2|	0|	0.2
2|	-1|	0.2
14|13	16|14	0.25
14|13	19|14	0.75
14|17	11|14	1.0
-1|	-5|	0.5
-1|	17|-1	1.0
5|7	2|5	1.0
4|	7|4	1.0
4|	3|	0.176470588235
4|	2|	0.235294117647
4|	5|	0.529411764706
7|9.11	6|	1.0
6|	7|6	1.0
4|3.4.5	3|	1.0
19|	12|19	1.0
19|	16|19	0.25
19|	17|19	1.0
16|14	17|	1.0
7|16	12|7	1.0
17|19	16|17	1.0
9|	7|9	0.25
9|	11|9	1.0
4|5.4.5.4.5	7|4	1.0
4|2	2|	0.666666666667
4|2	3|4.2	1.0
12|16	16|12	0.5
12|16	10|	0.5
9|10	11|9	1.0
11|	7|11	1.0
11|	9|11	1.0
11|	12|11	0.75
11|12	9|11	1.0
13|	14|13	0.75
5|4.5.4.5	3|	0.5
5|4.5.4.5	4|5.4.5.4.5	1.0
9|11	7|9.11	1.0
21|	19|	1.0
17|	16|17	1.0
17|	21|	0.4
17|	23|	0.1
17|	9|	0.1
17|	14|17	1.0
2|5	-1|	1.0
4|5.4.5	7|4	0.25
4|5.4.5	5|4.5.4.5	0.5
4|5.4.5	3|4.5	0.25
23|	21|	0.333333333333
23|	24|	0.333333333333
23|	17|	0.333333333333
3|	4|	1.0
12|11	7|12	0.25
12|11	14|12	0.75
19|14	12|19	1.0
5|	4|5	0.125
5|	3|	0.1
5|	2|5	1.0
14|12	16|14	1.0
12|19	4|	1.0
16|17	17|16.17	1.0
7|	12|7	0.75
7|	5|7	1.0
7|	6|	0.230769230769
7|	16|7	0.75
7|	9|	0.346153846154
7|12	16|7	1.0
7|4	6|	1.0
3|4.2	4|3.4.2	1.0
4|5	7|4	0.125
4|5	3|4.5	1.0
4|5	2|	0.125
4|5	5|4.5	0.2
14|16	13|	1.0
16|7	12|16	0.75
16|7	7|16	0.25
17|-1	14|17	1.0
11|14	7|11	1.0
7|9	12|7	0.25
7|9	5|7	0.25
7|9	6|	0.25
7|9	16|7	0.25
