-6|-5.-6.-5.-6	-10|-6	0.916666666667
-6|-5.-6.-5.-6	129|	0.0833333333333
-2|-3	-3|-2.-3	0.5
-17|	-15|-17	1.0
-9|	-4|	1.0
-3|-2.-3	-2|-3.-2.-3	1.0
-3|-2.-3	-14|-3	0.5
-10|-7.-12	-12|-10.-7	1.0
-7|-12	-2|	0.866666666667
-7|-12	-10|-7.-12	1.0
-5|	-15|-5	1.0
-5|	-6|	0.428571428571
-5|	-4|	0.285714285714
-5|	0|	0.142857142857
-7|-12.-10	-10|-7.-12	1.0
0|	-1|	1.0
-15|-5	-10|-15	1.0
-7|	-2|	0.333333333333
-7|	-12|-7	1.0
-7|	-10|-7	0.75
-5|-10.-6	0|	1.0
-10|-15	-5|-10.-15	1.0
129|	-10|129	1.0
-1|	-12|-1	1.0
-1|	0|	0.666666666667
-15|-17	-14|-15	1.0
-3|	-2|-3	1.0
-3|	-14|-3	1.0
-14|-10	-12|-14	1.0
-14|-15	-12|-14	1.0
-10|7	-12|-10	1.0
-12|-10.-7	-10|-12.-10	0.5
-12|-10.-7	-7|-12.-10	0.5
-12|-7	-10|-12.-7	1.0
-5|-10.-15	-6|	1.0
-10|	-7|-10	1.0
-10|	-12|-10	0.166666666667
-10|	-8|	0.138888888889
-10|	-14|-10	1.0
-10|	-5|-10	0.5
5|11.7.-12	11|5	1.0
5|	7|	0.8125
5|	11|5	1.0
-12|	-13|	0.150943396226
-12|	-7|-12	0.133333333333
-12|	-10|	0.509433962264
-12|	7|-12	1.0
-12|-14	-10|-12.-14	0.133333333333
-12|-14	7|-12	0.166666666667
-7|-10	-10|-7	1.0
-14|	-12|-14	0.833333333333
-14|	-9|	0.41935483871
11|	7|	0.157894736842
11|	5|	0.842105263158
-6|-5.-6	-5|-6.-5.-6	1.0
-6|-5.-6	-10|-6	0.44
-6|-5.-6	129|	0.04
-12|-1	-7|-12	1.0
-5|-6.-5.-6	-6|-5.-6.-5.-6	0.916666666667
-8|	-7|-8	1.0
-10|-12.-14	-12|-10	0.266666666667
-10|-12.-14	-8|	0.6
-10|-12.-14	-5|-10	0.133333333333
-3|-2.-3.-2.-3	-14|-3	1.0
-4|	-5|-4	0.666666666667
-5|-4	-15|-5	0.333333333333
-5|-4	-4|	0.666666666667
-6|	-5|-6	1.0
-6|	-10|-6	1.0
-6|	129|	0.0263157894737
-5|-10	-6|	0.5
-5|-10	0|	0.5
-14|-3	-9|	1.0
-10|129	-7|-10	1.0
-7|-8	-12|-7	1.0
7|	-10|7	1.0
7|	11|	0.842105263158
-2|	-3|	1.0
11|7.-12	5|11.7.-12	1.0
-10|-6	-5|-10.-6	1.0
-10|-12.-7	-14|-10	1.0
-10|-7	-7|-10	0.75
-10|-7	-12|-10.-7	0.5
11|5	7|	1.0
-5|-6	-6|-5.-6	0.52
-2|-3.-2.-3	-3|-2.-3.-2.-3	1.0
7|-12	11|7.-12	1.0
-13|	-17|	1.0
-12|-10	-13|	0.666666666667
-12|-10	-10|-12.-10	0.5
-12|-10	-7|-12.-10	1.0
-10|-12.-10	-7|-10	0.5
-10|-12.-10	-12|-10	0.5
-15|	-14|-15	1.0
-15|	-10|-15	1.0
