24 => 26 0.0185185185185
24 => 12 0.037037037037
24 => 15 0.0185185185185
24 => 21 0.259259259259
24 => 17 0.0555555555556
24 => 16 0.0555555555556
24 => 19 0.12962962963
24 => 18 0.0185185185185
24 => 23 0.277777777778
24 => 0 0.0185185185185
24 => 27 0.0555555555556
24 => 7 0.0185185185185
24 => 20 0.0185185185185
24 => 14 0.0185185185185
16 23 21 => 9 0.666666666667
16 23 21 => 13 0.333333333333
15 14 => 13 0.333333333333
15 14 => 12 0.666666666667
0 -1 => -3 0.666666666667
0 -1 => 23 0.333333333333
24 19 21 => 24 0.5
24 19 21 => 22 0.25
24 19 21 => 16 0.25
13 21 => 12 1.0
22 21 => 19 1.0
11 10 => 11 0.666666666667
11 10 => 9 0.333333333333
23 13 => 11 1.0
3 14 17 => 14 1.0
17 16 19 12 => 7 1.0
2 11 9 => -1 1.0
11 9 => 11 0.333333333333
11 9 => 12 0.133333333333
11 9 => 14 0.0666666666667
11 9 => 2 0.0666666666667
11 9 => -1 0.0666666666667
11 9 => 7 0.266666666667
11 9 => 8 0.0666666666667
21 17 => 13 0.125
21 17 => 12 0.125
21 17 => 14 0.375
21 17 => 21 0.125
21 17 => 16 0.25
17 21 => 11 0.181818181818
17 21 => 14 0.181818181818
17 21 => 17 0.272727272727
17 21 => 16 0.0909090909091
17 21 => 19 0.181818181818
17 21 => 22 0.0909090909091
9 => 11 0.161290322581
9 => 10 0.0322580645161
9 => 13 0.0215053763441
9 => 12 0.193548387097
9 => 20 0.010752688172
9 => 14 0.118279569892
9 => 17 0.0322580645161
9 => 16 0.010752688172
9 => 19 0.0537634408602
9 => 18 0.0322580645161
9 => 3 0.0215053763441
9 => 2 0.0322580645161
9 => -1 0.0322580645161
9 => 4 0.0215053763441
9 => 7 0.150537634409
9 => 6 0.0322580645161
9 => 8 0.0215053763441
9 => 5 0.010752688172
9 => 21 0.010752688172
11 12 16 => 19 1.0
16 12 => 11 0.08
16 12 => 17 0.08
16 12 => 16 0.24
16 12 => 19 0.16
16 12 => 0 0.04
16 12 => 5 0.24
16 12 => 7 0.12
16 12 => 9 0.04
-1 -3 => -5 0.5
-1 -3 => -1 0.5
7 0 => 3 0.5
7 0 => 2 0.5
23 16 => 23 1.0
26 7 => 9 1.0
11 23 => 11 0.5
11 23 => 12 0.5
12 16 => 11 0.0263157894737
12 16 => 12 0.210526315789
12 16 => 14 0.0263157894737
12 16 => 19 0.578947368421
12 16 => -1 0.0263157894737
12 16 => 7 0.0263157894737
12 16 => 9 0.0263157894737
12 16 => 21 0.0789473684211
10 -1 => 9 1.0
23 18 => 19 0.666666666667
23 18 => 23 0.333333333333
22 19 => 16 1.0
14 17 12 => 16 1.0
-1 9 7 => -3 1.0
24 17 => 21 0.666666666667
24 17 => 23 0.333333333333
18 14 => 11 0.1
18 14 => 13 0.3
18 14 => 12 0.1
18 14 => 21 0.1
18 14 => 18 0.2
18 14 => 9 0.2
9 18 14 => 21 1.0
19 15 => 12 1.0
19 23 => 19 0.125
19 23 => 18 0.25
19 23 => 26 0.375
19 23 => 21 0.125
19 23 => 17 0.125
9 12 21 12 => 8 0.25
9 12 21 12 => 14 0.25
9 12 21 12 => 7 0.25
9 12 21 12 => 10 0.25
16 17 14 12 => 19 1.0
14 2 => 8 0.5
14 2 => 12 0.5
7 12 7 => 4 0.333333333333
7 12 7 => 16 0.666666666667
19 12 16 => 19 0.666666666667
19 12 16 => 21 0.333333333333
12 23 => 11 1.0
5 14 => 5 0.5
5 14 => 4 0.5
9 11 => 13 0.0666666666667
9 11 => 12 0.533333333333
9 11 => 14 0.0666666666667
9 11 => 2 0.0666666666667
9 11 => 7 0.2
9 11 => 9 0.0666666666667
-8 -5 => 19 1.0
7 5 => 4 1.0
11 9 7 => 8 0.25
11 9 7 => 5 0.75
5 4 => 2 0.571428571429
5 4 => 12 0.142857142857
5 4 => 7 0.142857142857
5 4 => 16 0.142857142857
23 17 => 24 0.5
23 17 => 21 0.5
22 12 => 9 1.0
26 24 => 23 0.5
26 24 => 16 0.5
15 6 => 11 1.0
12 22 => 12 1.0
24 17 21 => 14 1.0
18 16 14 => 12 0.5
18 16 14 => 6 0.5
7 4 => -5 0.166666666667
7 4 => 15 0.166666666667
7 4 => 5 0.166666666667
7 4 => 7 0.5
17 20 => 9 0.5
17 20 => 17 0.5
14 20 => 23 1.0
3 7 => 0 1.0
2 15 => 19 1.0
4 5 => 4 0.4
4 5 => 7 0.4
4 5 => 6 0.2
-3 2 => -6 0.333333333333
-3 2 => 7 0.333333333333
-3 2 => 6 0.333333333333
19 16 14 13 => 14 1.0
24 23 => 24 0.333333333333
24 23 => 11 0.133333333333
24 23 => 21 0.4
24 23 => 22 0.133333333333
7 17 => 9 0.333333333333
7 17 => 5 0.666666666667
17 23 => 24 0.5
17 23 => 17 0.5
2 5 => 11 0.25
2 5 => -1 0.25
2 5 => -3 0.25
2 5 => -2 0.25
14 21 => 19 0.666666666667
14 21 => 24 0.166666666667
14 21 => 18 0.166666666667
26 2 => 4 1.0
9 16 => 14 1.0
21 11 14 => 12 0.5
21 11 14 => 20 0.5
-2 => -10 0.333333333333
-2 => 2 0.333333333333
-2 => -1 0.333333333333
5 11 => 5 0.25
5 11 => 14 0.25
5 11 => 17 0.5
12 11 14 => 19 0.25
12 11 14 => 8 0.25
12 11 14 => 13 0.25
12 11 14 => 12 0.25
11 21 => 9 1.0
19 => 24 0.0595238095238
19 => 11 0.0238095238095
19 => 26 0.0297619047619
19 => 12 0.14880952381
19 => 20 0.0119047619048
19 => 21 0.107142857143
19 => 17 0.166666666667
19 => 16 0.178571428571
19 => 18 0.0952380952381
19 => 23 0.047619047619
19 => 22 0.0178571428571
19 => 13 0.00595238095238
19 => 15 0.00595238095238
19 => -5 0.00595238095238
19 => 7 0.0416666666667
19 => 14 0.0178571428571
19 => 9 0.0238095238095
19 => 8 0.00595238095238
19 => 10 0.00595238095238
4 7 12 16 => 19 0.5
4 7 12 16 => 7 0.5
12 => 24 0.00900900900901
12 => 20 0.00900900900901
12 => 21 0.0855855855856
12 => 22 0.0045045045045
12 => 23 0.0045045045045
12 => 0 0.00900900900901
12 => 3 0.0045045045045
12 => 2 0.018018018018
12 => 5 0.0315315315315
12 => 4 0.036036036036
12 => 7 0.0765765765766
12 => 6 0.00900900900901
12 => 9 0.0630630630631
12 => 8 0.00900900900901
12 => 11 0.135135135135
12 => 10 0.0045045045045
12 => 13 0.018018018018
12 => 15 0.0135135135135
12 => 14 0.0720720720721
12 => 17 0.0810810810811
12 => 16 0.171171171171
12 => 19 0.126126126126
12 => 18 0.00900900900901
12 14 16 => 18 0.142857142857
12 14 16 => 14 0.142857142857
12 14 16 => 17 0.714285714286
20 => 12 0.142857142857
20 => 21 0.428571428571
20 => 17 0.0714285714286
20 => 23 0.142857142857
20 => 19 0.0714285714286
20 => 9 0.0714285714286
20 => 14 0.0714285714286
-5 => -3 0.222222222222
-5 => -4 0.111111111111
-5 => 19 0.111111111111
-5 => 0 0.111111111111
-5 => -6 0.111111111111
-5 => -1 0.111111111111
-5 => 4 0.111111111111
-5 => 7 0.111111111111
19 16 12 => 7 0.25
19 16 12 => 16 0.75
2 7 => 11 0.428571428571
2 7 => 12 0.285714285714
2 7 => -3 0.142857142857
2 7 => 6 0.142857142857
3 4 => 12 0.5
3 4 => 5 0.5
16 12 9 => 4 1.0
21 19 21 19 => 24 1.0
21 12 14 => 17 1.0
6 18 => 7 1.0
16 15 => 6 0.1
16 15 => 14 0.3
16 15 => 16 0.6
21 5 => 11 1.0
11 6 => 16 1.0
15 16 => 24 0.0769230769231
15 16 => 15 0.0769230769231
15 16 => 14 0.0769230769231
15 16 => 17 0.230769230769
15 16 => 23 0.0769230769231
15 16 => 19 0.230769230769
15 16 => 21 0.230769230769
19 16 14 13 14 => 13 1.0
12 11 => 10 0.0333333333333
12 11 => 12 0.166666666667
12 11 => 15 0.0333333333333
12 11 => 14 0.133333333333
12 11 => 17 0.1
12 11 => 19 0.0333333333333
12 11 => 2 0.0666666666667
12 11 => -1 0.0333333333333
12 11 => 7 0.0666666666667
12 11 => 9 0.333333333333
20 17 14 => 17 1.0
15 7 12 => 3 1.0
13 9 => 4 1.0
11 12 => 11 0.0909090909091
11 12 => 13 0.181818181818
11 12 => 14 0.181818181818
11 12 => 17 0.0909090909091
11 12 => 16 0.181818181818
11 12 => 19 0.0909090909091
11 12 => 7 0.0909090909091
11 12 => 9 0.0454545454545
11 12 => 21 0.0454545454545
15 23 => 14 1.0
16 24 => 19 0.5
16 24 => 15 0.125
16 24 => 17 0.125
16 24 => 16 0.25
15 16 17 => 18 1.0
17 5 => 11 0.5
17 5 => 9 0.25
17 5 => 16 0.25
14 5 => 9 0.571428571429
14 5 => 10 0.142857142857
14 5 => 14 0.285714285714
8 19 16 => 13 1.0
4 9 => 13 0.2
4 9 => 12 0.6
4 9 => 16 0.2
23 18 19 => 14 1.0
19 8 => 11 1.0
6 11 14 => 18 1.0
0 2 => 0 0.166666666667
0 2 => 4 0.833333333333
11 2 => 14 0.25
11 2 => 7 0.5
11 2 => 6 0.25
11 5 => 8 0.5
11 5 => 4 0.5
11 16 19 => 18 0.5
11 16 19 => 8 0.5
16 11 14 => 9 1.0
12 18 => 12 1.0
24 21 => 19 0.142857142857
24 21 => 18 0.214285714286
24 21 => 14 0.142857142857
24 21 => 17 0.142857142857
24 21 => 23 0.357142857143
14 12 => 11 0.432432432432
14 12 => 14 0.135135135135
14 12 => 17 0.0810810810811
14 12 => 16 0.135135135135
14 12 => 19 0.027027027027
14 12 => 4 0.108108108108
14 12 => 7 0.027027027027
14 12 => 9 0.0540540540541
26 23 => 24 0.666666666667
26 23 => 21 0.333333333333
16 7 11 => 16 1.0
9 8 => 9 1.0
17 24 23 => 11 1.0
23 20 => 23 1.0
13 11 => 13 0.5
13 11 => 15 0.5
10 16 => 19 1.0
19 13 => 16 1.0
19 17 => 5 0.0714285714286
19 17 => 15 0.0357142857143
19 17 => 14 0.142857142857
19 17 => 16 0.75
16 19 17 16 => 13 0.142857142857
16 19 17 16 => 12 0.285714285714
16 19 17 16 => 21 0.285714285714
16 19 17 16 => 17 0.142857142857
16 19 17 16 => 14 0.142857142857
9 4 => 14 1.0
11 19 16 => 12 1.0
14 12 19 => 18 1.0
15 14 13 => 12 1.0
19 21 23 => 24 0.833333333333
19 21 23 => 25 0.166666666667
4 6 => 14 0.25
4 6 => 7 0.75
21 19 21 => 19 0.333333333333
21 19 21 => 18 0.333333333333
21 19 21 => 23 0.333333333333
5 16 => 10 0.5
5 16 => 4 0.5
10 2 => 5 1.0
9 13 => 16 1.0
4 17 => 21 1.0
8 12 => 20 1.0
17 16 => 13 0.0222222222222
17 16 => 12 0.0444444444444
17 16 => 15 0.155555555556
17 16 => 14 0.355555555556
17 16 => 17 0.155555555556
17 16 => 19 0.133333333333
17 16 => 4 0.0444444444444
17 16 => 7 0.0222222222222
17 16 => -8 0.0222222222222
17 16 => 21 0.0444444444444
10 14 19 => 22 1.0
16 12 7 => 18 0.333333333333
16 12 7 => 4 0.333333333333
16 12 7 => 17 0.333333333333
26 7 9 => 10 1.0
17 12 11 => 15 1.0
23 17 21 => 16 1.0
14 26 => 16 1.0
11 14 13 => 16 1.0
19 18 14 => 18 1.0
21 19 16 => 17 1.0
12 14 17 => 23 1.0
16 => 11 0.020725388601
16 => 24 0.0414507772021
16 => 13 0.0155440414508
16 => 12 0.129533678756
16 => 15 0.0518134715026
16 => 14 0.217616580311
16 => 17 0.108808290155
16 => 23 0.020725388601
16 => 19 0.20725388601
16 => 18 0.020725388601
16 => 21 0.0673575129534
16 => -1 0.00518134715026
16 => 4 0.0155440414508
16 => 7 0.0362694300518
16 => 6 0.0103626943005
16 => 9 0.0103626943005
16 => 5 0.00518134715026
16 => -8 0.00518134715026
16 => 10 0.0103626943005
16 18 14 => 13 1.0
-1 => 11 0.0666666666667
-1 => 23 0.0666666666667
-1 => 0 0.333333333333
-1 => 2 0.333333333333
-1 => -3 0.133333333333
-1 => 9 0.0666666666667
9 18 => 9 0.666666666667
9 18 => 14 0.333333333333
-3 -1 => 0 1.0
-5 7 => -3 1.0
16 10 => 13 0.5
16 10 => 7 0.5
12 21 12 => 10 0.0588235294118
12 21 12 => 14 0.0588235294118
12 21 12 => 19 0.705882352941
12 21 12 => 7 0.0588235294118
12 21 12 => 8 0.0588235294118
12 21 12 => 21 0.0588235294118
-4 5 => 8 1.0
17 8 => 6 1.0
9 14 17 14 => 9 0.5
9 14 17 14 => 7 0.5
4 2 => 1 0.2
4 2 => 0 0.6
4 2 => 12 0.2
10 9 => 7 1.0
11 => 10 0.0272727272727
11 => 13 0.0272727272727
11 => 12 0.2
11 => 15 0.0272727272727
11 => 14 0.2
11 => 17 0.0545454545455
11 => 16 0.0545454545455
11 => 19 0.0636363636364
11 => 18 0.00909090909091
11 => 23 0.0181818181818
11 => 22 0.00909090909091
11 => 0 0.00909090909091
11 => 2 0.0363636363636
11 => -1 0.00909090909091
11 => 7 0.0636363636364
11 => 6 0.0181818181818
11 => 9 0.136363636364
11 => 8 0.00909090909091
11 => 5 0.0181818181818
11 => 21 0.00909090909091
25 => 26 1.0
6 -3 => 2 0.5
6 -3 => 6 0.5
19 16 19 => 26 0.333333333333
19 16 19 => 13 0.333333333333
19 16 19 => 17 0.333333333333
24 7 => 19 1.0
16 17 => 12 0.047619047619
16 17 => 14 0.190476190476
16 17 => 16 0.0952380952381
16 17 => 19 0.333333333333
16 17 => 18 0.190476190476
16 17 => 9 0.047619047619
16 17 => 21 0.0952380952381
11 12 17 16 => 15 1.0
18 => 11 0.0181818181818
18 => 12 0.0727272727273
18 => 15 0.0181818181818
18 => 21 0.145454545455
18 => 17 0.0727272727273
18 => 16 0.0545454545455
18 => 19 0.309090909091
18 => 23 0.0181818181818
18 => 7 0.0181818181818
18 => 9 0.0909090909091
18 => 14 0.181818181818
21 13 => 14 1.0
7 12 19 => 12 0.75
7 12 19 => 17 0.25
8 2 => 5 1.0
14 16 14 12 => 14 0.5
14 16 14 12 => 7 0.5
17 14 17 => 11 0.5
17 14 17 => 9 0.5
19 7 12 => 19 0.666666666667
19 7 12 => 16 0.333333333333
14 12 16 => 19 0.4
14 12 16 => 9 0.2
14 12 16 => 21 0.2
14 12 16 => 14 0.2
0 12 => 2 1.0
-4 -3 => -2 1.0
-6 -5 => -4 1.0
21 10 => 16 1.0
24 12 => 14 0.5
24 12 => 23 0.5
13 16 => 10 0.25
13 16 => 13 0.25
13 16 => 14 0.25
13 16 => 21 0.25
18 11 => 19 1.0
19 10 => 14 1.0
4 7 12 16 19 => 7 1.0
14 16 19 => 21 1.0
6 11 => 9 0.333333333333
6 11 => 15 0.333333333333
6 11 => 14 0.333333333333
7 19 => 9 0.5
7 19 => 21 0.25
7 19 => 16 0.25
17 7 12 => 19 0.5
17 7 12 => 17 0.5
16 6 => 18 0.5
16 6 => 4 0.5
15 19 => 15 1.0
11 9 14 => 12 1.0
19 21 24 => 17 1.0
14 19 16 => 11 1.0
23 14 => 23 1.0
14 10 => 12 0.5
14 10 => 14 0.5
26 21 => 23 1.0
18 19 21 => 19 0.666666666667
18 19 21 => 23 0.333333333333
22 19 16 => 19 0.5
22 19 16 => 17 0.5
17 9 14 => 5 1.0
12 21 => 11 0.0526315789474
12 21 => 12 0.894736842105
12 21 => 16 0.0526315789474
7 => 11 0.139784946237
7 => 10 0.010752688172
7 => 12 0.311827956989
7 => 14 0.0322580645161
7 => 17 0.0322580645161
7 => 16 0.0537634408602
7 => 19 0.0430107526882
7 => 18 0.010752688172
7 => -5 0.010752688172
7 => 0 0.0215053763441
7 => 2 0.010752688172
