-17 => -18 1.0
-6 -22 => 0 0.5
-6 -22 => -6 0.5
-23 -18 => -23 1.0
-16 -23 => -18 0.333333333333
-16 -23 => -27 0.333333333333
-16 -23 => -15 0.333333333333
0 => -6 0.333333333333
0 => -16 0.666666666667
-6 -16 => -23 1.0
-23 -22 => -23 1.0
-20 -23 -19 -23 -19 => -18 1.0
-18 => -19 0.5
-18 => -20 0.25
-18 => -23 0.25
-18 -19 -23 -19 => 0 1.0
-19 -23 -19 -23 => -19 1.0
-20 -23 -19 => -23 1.0
-18 -20 => -22 1.0
-27 => -6 0.571428571429
-27 => -23 0.428571428571
-23 => -19 0.75
-23 => -18 0.0625
-23 => -27 0.0625
-23 => -15 0.0625
-23 => -22 0.0625
-22 0 => -6 1.0
0 -6 => -16 1.0
-20 -22 => -27 1.0
-16 => -23 1.0
-17 -18 => -20 1.0
-18 -23 => -22 1.0
-19 => -18 0.142857142857
-19 => -23 0.571428571429
-19 => -20 0.142857142857
-19 => 0 0.142857142857
-6 => -22 0.666666666667
-6 => -16 0.333333333333
-19 -23 -19 -23 -19 => -20 1.0
-20 -23 => -19 1.0
-18 -19 => -23 1.0
-20 -23 -19 -23 => -19 1.0
-19 -23 => -19 1.0
-19 -18 => -19 1.0
-23 -27 => -23 1.0
-18 -19 -23 => -19 1.0
-20 => -22 0.333333333333
-20 => -23 0.666666666667
-6 -16 -23 => -27 1.0
-19 -23 -19 => -18 0.25
-19 -23 -19 => -20 0.25
-19 -23 -19 => 0 0.25
-19 -23 -19 => -23 0.25
-22 => 0 0.25
-22 => -27 0.25
-22 => -6 0.25
-22 => -23 0.25
-15 => -17 1.0
