19|	17|19	1.0
19|	16|19	1.0
-5|4	2|-5	0.5
-5|4	-1|-5	0.5
2|5.4	4|2	1.0
12|	21|	0.5
12|	11|	0.5
4|5.4	-5|4	1.0
7|4.-5	4|7	1.0
14|	17|14	1.0
14|	16|14	1.0
14|	12|14	1.0
-5|	0|-5	1.0
-5|	5|-5	1.0
-5|	4|-5	1.0
-5|	-1|-5	1.0
-5|	2|-5	1.0
4|-5	7|4.-5	1.0
5|-1.-5.2	2|5.-1.-5.2	1.0
5|-1.-5.2	-1|5	0.5
0|	4|0	0.75
0|	-5|0	0.333333333333
4|5.7.4	19|4	1.0
16|	12|16	1.0
16|	14|	0.666666666667
-5|0	0|-5	0.333333333333
-5|0	4|-5	0.333333333333
-5|0	5|-5	0.333333333333
2|	-5|2	1.0
2|	5|2	1.0
2|	0|2	1.0
2|	4|2	1.0
2|	-1|2	1.0
14|17	17|14	1.0
-1|	5|-1	0.75
-1|	-5|-1	1.0
0|-5	4|0	1.0
5|7	4|5	1.0
4|	5|4	0.333333333333
4|	7|4	0.333333333333
4|	19|4	1.0
4|	0|4	1.0
4|	-5|4	0.5
5|4.6	4|5.4	1.0
6|	4|6	1.0
-1|2	-5|-1	1.0
9|8	7|9	1.0
16|14	14|16.14	1.0
4|0	0|4	0.75
4|0	5|4	0.25
4|6	5|4.6	1.0
5|7.4	4|5.7.4	1.0
-1|-5	5|-1	1.0
17|19	14|17	1.0
0|2	4|0.2	1.0
9|	7|9	1.0
9|	8|	0.5
4|5	7|4	0.533333333333
4|5	19|4	0.2
4|5	-5|4	0.266666666667
4|7	-5|4	1.0
4|2	5|4.2	1.0
12|16	21|	1.0
11|	9|11	1.0
5|-1.7	2|5.-1.7	1.0
17|14	16|17	1.0
5|-1	-1|5	0.25
5|-1	2|	0.75
-1|5	-5|-1	1.0
5|4	6|	0.333333333333
5|4	2|5.4	1.0
5|4	4|5.4	1.0
9|11	8|	1.0
21|	19|	1.0
17|	16|17	1.0
17|	14|17	1.0
16|19	12|16	1.0
4|0.2	5|4	1.0
7|9	5|7	1.0
2|-5	5|2	1.0
5|2	2|5.2	1.0
-1|-5.2	5|-1.-5.2	0.5
5|	6|	0.0909090909091
5|	-1|5	1.0
5|	4|5	0.2
5|	2|	0.454545454545
-1|7	5|-1.7	1.0
2|5.-1.7	0|2	1.0
16|17	14|16.17	1.0
7|	5|7	1.0
7|	4|7	1.0
7|	-1|7	1.0
5|4.2	6|	1.0
14|16.17	16|14	1.0
7|4	-1|7	0.333333333333
7|4	5|7.4	1.0
7|4	4|7	0.333333333333
14|16.14	12|14	1.0
19|4	16|19	1.0
-5|2	-1|-5.2	1.0
2|5.2	-5|2	1.0
12|14	11|	1.0
5|-5	4|5	1.0
0|4	-5|0	1.0
2|5.-1.-5.2	-1|2	1.0
8|	9|8	1.0
-5|-1	0|-5	1.0
