-23 => -22 1.0
9 -25 => 9 0.272727272727
9 -25 => -22 0.727272727273
-25 9 -6 9 => -22 1.0
9 -22 => 9 0.5
9 -22 => -25 0.5
-25 => 9 0.111111111111
-25 => -22 0.888888888889
-6 9 => -25 0.142857142857
-6 9 => -6 0.714285714286
-6 9 => -22 0.142857142857
-25 9 -6 => 9 1.0
9 -25 9 => -6 1.0
-6 9 -25 => 9 1.0
-25 9 => -25 0.727272727273
-25 9 => -6 0.272727272727
9 => -25 0.297297297297
9 => -6 0.567567567568
9 => -22 0.135135135135
-6 => 9 1.0
-22 => 9 0.0537634408602
-22 => -25 0.94623655914
