-23 => -24 0.4
-23 => -25 0.6
-25 -32 => -27 1.0
-34 -26 => -23 1.0
-32 -24 -26 => -34 1.0
-24 => -26 0.923076923077
-24 => -21 0.0769230769231
-25 => -27 0.4
-25 => -32 0.2
-25 => -23 0.4
-26 -23 => -24 1.0
-26 => -24 0.794871794872
-26 => -34 0.0512820512821
-26 => -32 0.102564102564
-26 => -23 0.0512820512821
-11 => -19 0.888888888889
-11 => -24 0.111111111111
-23 -24 => -21 1.0
-32 -24 => -26 1.0
-21 => -24 0.5
-21 => -23 0.5
-32 -25 => -23 1.0
-32 => -19 0.285714285714
-32 => -25 0.285714285714
-32 => -27 0.142857142857
-32 => -24 0.285714285714
-19 => -11 1.0
-27 -32 => -19 1.0
-34 => -26 1.0
-27 => -24 0.333333333333
-27 => -32 0.666666666667
