2|0	0|2	1.0
0|129	4|	1.0
0|-3	4|	0.705882352941
0|-3	129|	0.294117647059
2|7	-5|	0.25
2|7	-3|2	0.25
2|7	4|2.7	1.0
-5|	0|-5	1.0
0|	4|	0.306569343066
0|	2|0	1.0
0|	-5|	0.0875912408759
0|	-3|0	0.6
0|	129|	0.036496350365
4|0.2	0|4	1.0
2|	0|2	0.25
2|	4|	0.277777777778
2|	-5|	0.0555555555556
2|	-3|2	1.0
129|	0|129	1.0
0|-5	-3|0	1.0
4|	0|4	1.0
4|	5|	0.428571428571
-3|	2|-3	0.5
-3|	0|-3	0.294117647059
4|5	5|	1.0
0|2	4|0.2	1.0
0|2	-5|	0.25
0|2	-3|0	0.25
2|-3	4|	0.5
2|-3	-3|2.-3	1.0
-3|0	0|-3	0.6
-3|0	2|-3.0	1.0
-3|2	2|-3	1.0
2|-3.2.-3	4|	1.0
4|2.7	5|	1.0
5|	4|5	1.0
5|	7|	0.666666666667
-3|2.-3	2|-3.2.-3	1.0
7|	2|7	0.25
0|4	2|0	1.0
2|-3.0	-3|2.-3	1.0
