-30|	-23|-30	1.0
-26|-18	-20|	1.0
-26|-22	-23|-26	0.0714285714286
-26|-22	-19|-26	0.142857142857
-26|-22	-22|-26	0.785714285714
-17|	-19|-17	0.5
-17|	-15|	0.8
-14|-25	-27|-14	1.0
-12|-19	-26|-12	0.25
-12|-19	-18|	0.75
-22|-12	-12|-22	1.0
-28|	-26|	1.0
-23|-26	-21|	1.0
-12|-14.-33	-14|-12.-14.-33	0.0714285714286
-14|-11	-26|	1.0
-17|-15.-17.-23	-19|-17	1.0
-17|-19	-15|-17.-19	1.0
-22|-23	-26|-22.-23	1.0
-26|-12	-12|-26	0.857142857143
-26|-12	-22|-26	0.142857142857
-18|	-26|-18	1.0
-17|-23	-15|-17.-23	1.0
-23|-25	-27|	1.0
-12|-22	-22|-12	0.666666666667
-12|-22	-19|-12	0.166666666667
-12|-22	-26|-12	0.166666666667
-12|-26	-26|-12	0.5
-12|-26	-22|-12	0.5
-14|-27	-33|-14.-27	1.0
-25|	-14|-25	1.0
-25|	-23|-25	1.0
-19|-26	-11|	0.5
-19|-26	-23|-19	0.5
-22|-26	-26|-22	0.923076923077
-22|-26	-12|-22.-26	1.0
-27|	-23|-27	0.5
-27|	-14|-27	1.0
-12|-22.-26	-26|-12	1.0
-33|	-14|-33	0.823529411765
-21|	-23|-21	1.0
-21|	-22|	0.5
-12|	-22|-12	1.0
-12|	-19|-12	1.0
-12|	-26|-12	0.857142857143
-12|	-18|	0.05
-12|	-14|-12	0.03125
-23|-30	-14|-23	1.0
-23|-21	-25|	1.0
-12|-14	-14|-12	1.0
-23|	-17|-23	1.0
-23|	-14|-23	1.0
-23|	-25|	0.2
-23|	-22|-23	1.0
-23|	-27|	0.2
-23|	-26|-23	1.0
-23|	-21|	0.2
-14|	-23|-14	1.0
-14|	-27|-14	1.0
-14|	-26|	0.0253164556962
-14|	-11|	0.0379746835443
-14|	-33|	0.215189873418
-14|	-32|	0.227848101266
-14|	-19|-14	1.0
-14|	-12|-14	1.0
-23|-14	-25|	1.0
-19|-17	-17|-19	0.5
-19|-17	-26|-19	0.5
-33|-14.-27	-14|-33.-14.-27	1.0
-14|-23	-23|-14	1.0
-15|-17.-23	-17|-15.-17.-23	1.0
-26|-22.-23	-23|-26	1.0
-19|-12	-12|-19	1.0
-26|-23	-30|	1.0
-14|-12.-14.-33	-19|-14	0.0714285714286
-14|-12.-14.-33	-33|	0.928571428571
-19|	-12|-19	0.75
-19|	-23|-19	0.5
-19|	-11|	0.157894736842
-19|	-17|-19	1.0
-19|	-26|-19	1.0
-26|-19	-28|	1.0
-14|-33.-14.-27	-32|	1.0
-14|-33	-32|	0.176470588235
-14|-33	-12|-14.-33	1.0
-23|-20	-21|	1.0
-27|-14	-14|-27	1.0
-19|-15	-23|-19	1.0
-15|-17.-19	-19|-15	1.0
-23|-19	-22|-23	0.5
-23|-19	-27|	0.5
-14|-32	-12|-14	1.0
-26|	-30|	0.047619047619
-26|	-12|-26	0.5
-26|	-28|	0.047619047619
-26|	-23|-26	1.0
-26|	-19|-26	0.5
-26|	-22|-26	0.923076923077
-26|	-20|	0.047619047619
-11|	-14|-11	1.0
-11|	-15|	0.5
-20|	-23|-20	1.0
-23|-27	-17|-23	0.5
-23|-27	-26|-23	0.5
-32|	-14|-32	1.0
-14|-12	-33|	0.40625
-14|-12	-32|	0.46875
-14|-12	-19|-14	0.03125
-14|-12	-11|	0.09375
-22|	-12|-22	0.166666666667
-22|	-26|-22	0.142857142857
-19|-14	-12|-19	1.0
-15|	-17|	0.888888888889
-15|	-19|-15	1.0
