-3 -17 => -2 1.0
0 -1 => -13 1.0
-5 -15 => 2 1.0
-4 -7 => -31 1.0
-14 -15 => -5 0.25
-14 -15 => -12 0.25
-14 -15 => -22 0.5
-12 -6 => -14 1.0
-15 -14 => -21 0.75
-15 -14 => -29 0.25
-9 -5 => -11 1.0
9 => 1 1.0
-22 -9 => -11 1.0
-14 => -5 0.0731707317073
-14 => -29 0.0243902439024
-14 => -9 0.0487804878049
-14 => -16 0.0975609756098
-14 => -21 0.121951219512
-14 => -22 0.0243902439024
-14 => -23 0.0243902439024
-14 => 1 0.0243902439024
-14 => -10 0.0731707317073
-14 => -12 0.243902439024
-14 => -15 0.0975609756098
-14 => -17 0.0731707317073
-14 => -2 0.0487804878049
-14 => -11 0.0243902439024
-2 -5 => -2 1.0
7 0 => 1 1.0
-34 -22 => -5 1.0
-19 2 => -13 1.0
-29 -5 => -21 1.0
2 1 => -2 1.0
-17 2 => 0 1.0
4 0 => 1 1.0
-10 -12 -10 => -11 1.0
-18 -2 => -4 1.0
2 -9 => -7 0.333333333333
2 -9 => -15 0.666666666667
-23 -16 => 0 1.0
-16 -9 => 0 1.0
-28 => 0 1.0
-1 -8 => -6 0.5
-1 -8 => 7 0.5
-4 -13 -10 => -7 1.0
2 -18 => -2 1.0
4 1 => -14 1.0
-5 -22 => -5 0.333333333333
-5 -22 => -15 0.333333333333
-5 -22 => -2 0.333333333333
-8 -5 => 0 0.25
-8 -5 => -7 0.625
-8 -5 => -23 0.125
-12 -13 => -5 0.333333333333
-12 -13 => -17 0.333333333333
-12 -13 => -16 0.333333333333
0 -12 => -5 0.666666666667
0 -12 => 0 0.333333333333
-18 -20 => -18 1.0
-21 => -33 0.0625
-21 => -22 0.25
-21 => 1 0.0625
-21 => 0 0.0625
-21 => -7 0.125
-21 => -12 0.25
-21 => 7 0.125
-21 => -16 0.0625
2 -12 => -3 1.0
-13 -19 => -12 1.0
-3 2 => -18 0.5
-3 2 => -13 0.5
-22 -14 => -16 1.0
-8 -10 => -8 1.0
-22 -5 => -4 0.2
-22 -5 => -9 0.4
-22 -5 => -20 0.2
-22 -5 => -8 0.2
-9 -11 => -9 1.0
-2 -9 => -14 0.333333333333
-2 -9 => -8 0.333333333333
-2 -9 => -21 0.333333333333
-6 -15 => -14 0.5
-6 -15 => -22 0.5
-11 -9 => -10 0.818181818182
-11 -9 => -3 0.181818181818
-11 -15 => -10 1.0
-10 -5 => -22 0.5
-10 -5 => -2 0.5
0 -4 => -7 0.5
0 -4 => -9 0.5
-4 -13 => -10 1.0
-1 -16 => -28 1.0
-15 -20 => -21 1.0
2 -13 => -19 0.333333333333
2 -13 => -12 0.666666666667
-5 -2 => 0 0.166666666667
-5 -2 => 2 0.166666666667
-5 -2 => -17 0.166666666667
-5 -2 => -22 0.333333333333
-5 -2 => -4 0.166666666667
-2 -22 => -10 1.0
-5 => 10 0.015625
-5 => 7 0.03125
-5 => 0 0.078125
-5 => -24 0.015625
-5 => -1 0.015625
-5 => -20 0.0625
-5 => -21 0.0625
-5 => -22 0.046875
-5 => -23 0.015625
-5 => -11 0.046875
-5 => -4 0.03125
-5 => -7 0.109375
-5 => -6 0.015625
-5 => -15 0.015625
-5 => -14 0.03125
-5 => -3 0.03125
-5 => -2 0.09375
-5 => 2 0.03125
-5 => -9 0.03125
-5 => -8 0.140625
-5 => -12 0.078125
-13 -12 => -14 1.0
2 7 => 4 1.0
-10 -11 => -10 0.5
-10 -11 => -15 0.5
-15 -5 => -14 0.666666666667
-15 -5 => -22 0.333333333333
129 -7 => -10 1.0
-18 -17 => -15 1.0
5 -5 => -24 1.0
-9 -7 => -11 0.2
-9 -7 => -10 0.4
-9 -7 => 129 0.2
-9 -7 => 0 0.2
-8 -9 => -14 1.0
3 -18 => -10 1.0
-16 -15 => -22 1.0
-11 -23 => -16 1.0
-22 -15 => -6 1.0
-4 -5 => -12 1.0
-14 -2 => -9 1.0
-10 -3 => -5 0.4
-10 -3 => -6 0.2
-10 -3 => -9 0.4
-19 -4 => 2 0.5
-19 -4 => -31 0.5
-13 => 1 0.0238095238095
-13 => -17 0.0714285714286
-13 => -15 0.0238095238095
-13 => -5 0.0952380952381
-13 => -10 0.357142857143
-13 => 3 0.047619047619
-13 => 2 0.0238095238095
-13 => -1 0.0714285714286
-13 => -12 0.119047619048
-13 => -16 0.0952380952381
-13 => -19 0.0238095238095
-13 => -18 0.0238095238095
-13 => 5 0.0238095238095
-23 -5 => -8 1.0
-2 -7 => -24 1.0
-1 -5 => -8 1.0
-32 -3 => -6 1.0
-12 3 => -18 0.75
-12 3 => -3 0.25
0 2 => 1 0.666666666667
0 2 => 7 0.333333333333
-7 -13 => -1 1.0
-6 -13 => -1 1.0
3 0 => -12 1.0
-13 -5 => -1 0.25
-13 -5 => -21 0.5
-13 -5 => 7 0.25
-24 -4 => -6 0.5
-24 -4 => -9 0.5
7 -12 => -14 1.0
-10 -14 => -10 1.0
-6 1 => -8 1.0
-10 5 => -13 1.0
-14 -5 => 0 0.333333333333
-14 -5 => -21 0.333333333333
-14 -5 => 10 0.333333333333
-7 5 => 2 1.0
0 -24 => -2 1.0
-21 -16 => -4 1.0
-17 -15 => -13 0.25
-17 -15 => -14 0.75
-38 -5 => -8 1.0
0 5 => -1 1.0
-3 -8 => -11 1.0
-12 -15 => -12 1.0
-4 3 => -2 1.0
4 -1 => -8 1.0
-3 -19 => -4 0.5
-3 -19 => 2 0.5
-10 -8 => -9 1.0
-25 -9 => -4 1.0
-26 => -29 1.0
-5 -7 => -11 0.142857142857
-5 -7 => -5 0.285714285714
-5 -7 => -13 0.285714285714
-5 -7 => -12 0.142857142857
-5 -7 => -14 0.142857142857
-13 -17 => -12 1.0
-13 3 => 0 1.0
-1 => 1 0.133333333333
-1 => -13 0.133333333333
-1 => -5 0.0666666666667
-1 => -4 0.0666666666667
-1 => -7 0.133333333333
-1 => -6 0.0666666666667
-1 => -15 0.0666666666667
-1 => -16 0.0666666666667
-1 => 5 0.0666666666667
-1 => -9 0.0666666666667
-1 => -8 0.133333333333
-3 -1 => -6 1.0
-35 => -23 1.0
-2 -17 => -9 1.0
9 1 => 2 1.0
-3 -12 => 3 1.0
-7 -12 => 8 0.333333333333
-7 -12 => -7 0.333333333333
-7 -12 => 5 0.333333333333
-33 => -5 0.25
-33 => -21 0.25
-33 => -3 0.5
-15 -22 => -5 0.333333333333
-15 -22 => -10 0.166666666667
-15 -22 => -6 0.166666666667
-15 -22 => -14 0.166666666667
-15 -22 => -12 0.166666666667
-9 1 => -19 1.0
