-30 => -36 0.181818181818
-30 => -41 0.0909090909091
-30 => -29 0.151515151515
-30 => -31 0.575757575758
-30 -36 -34 => -41 1.0
-36 -30 => -41 1.0
-41 -36 => -41 0.333333333333
-41 -36 => -34 0.666666666667
-37 -36 => -34 0.166666666667
-37 -36 => -29 0.833333333333
-41 => -36 0.428571428571
-41 => -34 0.142857142857
-41 => -43 0.428571428571
-27 -29 => -30 1.0
-30 -29 => -27 0.6
-30 -29 => -22 0.4
-41 -34 => -36 1.0
-26 -33 -26 -33 -26 -33 => -26 1.0
-26 -33 -26 => -34 0.0526315789474
-26 -33 -26 => -33 0.666666666667
-26 -33 -26 => -29 0.280701754386
-33 -32 => -30 1.0
-37 => -36 1.0
-27 -29 -30 => -29 1.0
-26 -33 -26 -33 -26 -33 -26 => -34 0.157894736842
-26 -33 -26 -33 -26 -33 -26 => -29 0.842105263158
-30 -41 => -43 1.0
-27 => -34 0.375
-27 => -29 0.625
-30 -36 => -34 0.5
-30 -36 => -30 0.5
-36 -29 => -27 1.0
-43 => -37 1.0
-31 => -24 0.75
-31 => -32 0.25
-26 -33 -26 -33 => -26 1.0
-27 -34 => -33 1.0
-33 => -26 0.926829268293
-33 => -32 0.0731707317073
-32 -30 => -36 1.0
-31 -32 => -24 1.0
-29 => -27 0.0869565217391
-29 => -22 0.641304347826
-29 => -30 0.271739130435
-29 -30 => -29 0.208333333333
-29 -30 => -31 0.791666666667
-32 -24 => -32 1.0
-34 -33 => -32 1.0
-26 -29 => -22 1.0
-32 -36 -34 => -32 1.0
-26 -33 -26 -33 -26 => -34 0.0789473684211
-26 -33 -26 -33 -26 => -33 0.5
-26 -33 -26 -33 -26 => -29 0.421052631579
-24 => -32 0.5
-24 => -31 0.5
-26 -33 => -26 1.0
-36 => -30 0.09375
-36 => -41 0.15625
-36 => -34 0.59375
-36 => -29 0.15625
-22 => -29 1.0
-26 => -34 0.0394736842105
-26 => -33 0.75
-26 => -29 0.210526315789
-36 -41 => -36 0.6
-36 -41 => -34 0.4
-34 => -36 0.37037037037
-34 => -41 0.185185185185
-34 => -33 0.222222222222
-34 => -32 0.185185185185
-34 => -29 0.037037037037
-32 -36 => -41 0.25
-32 -36 => -34 0.75
-32 => -24 0.655172413793
-32 => -36 0.0459770114943
-32 => -41 0.0114942528736
-32 => -33 0.218390804598
-32 => -30 0.0689655172414
-34 -32 => -36 0.8
-34 -32 => -41 0.2
-31 -24 => -31 1.0
-41 -36 -34 => -33 0.75
-41 -36 -34 => -29 0.25
