15 14 => 10 0.333333333333
15 14 => 12 0.333333333333
15 14 => 7 0.333333333333
0 -1 => 0 0.4
0 -1 => 2 0.4
0 -1 => 21 0.2
16 8 => 12 0.666666666667
16 8 => 6 0.333333333333
12 17 16 => 12 1.0
13 21 => 12 1.0
5 7 5 => 10 1.0
11 10 => 14 1.0
4 5 => 9 0.2
4 5 => 2 0.4
4 5 => 4 0.2
4 5 => 7 0.2
12 7 4 => 5 1.0
19 => 11 0.0540540540541
19 => 13 0.027027027027
19 => 12 0.027027027027
19 => 14 0.0810810810811
19 => 17 0.405405405405
19 => 16 0.162162162162
19 => 18 0.0810810810811
19 => 2 0.027027027027
19 => 5 0.027027027027
19 => 7 0.0540540540541
19 => -3 0.027027027027
19 => 21 0.027027027027
9 => 11 0.0672268907563
9 => 10 0.0252100840336
9 => 13 0.0252100840336
9 => 12 0.0840336134454
9 => 14 0.0840336134454
9 => 17 0.0252100840336
9 => 16 0.0420168067227
9 => 0 0.0252100840336
9 => 3 0.0252100840336
9 => 2 0.0504201680672
9 => -1 0.00840336134454
9 => 4 0.0504201680672
9 => 7 0.27731092437
9 => 6 0.0924369747899
9 => 5 0.0672268907563
9 => 8 0.0336134453782
9 => -3 0.00840336134454
9 => 21 0.00840336134454
16 12 => 9 0.222222222222
16 12 => 15 0.111111111111
16 12 => 21 0.111111111111
16 12 => 17 0.111111111111
16 12 => 7 0.444444444444
-1 -3 => 9 1.0
7 0 => 9 0.4
7 0 => 5 0.2
7 0 => 4 0.2
7 0 => 7 0.2
19 14 11 => 9 0.5
19 14 11 => 10 0.5
6 5 => 15 0.75
6 5 => 6 0.25
8 12 9 => 11 1.0
12 16 => 19 0.555555555556
12 16 => 14 0.111111111111
12 16 => 17 0.333333333333
0 11 => 2 1.0
18 14 => 9 1.0
10 7 12 => 9 1.0
14 12 9 => 3 0.1
14 12 9 => 5 0.1
14 12 9 => 4 0.1
14 12 9 => 7 0.7
9 11 9 => 0 0.5
9 11 9 => 5 0.5
5 4 2 => 0 0.666666666667
5 4 2 => 17 0.333333333333
5 14 => 11 0.5
5 14 => 17 0.5
9 11 => 13 0.125
9 11 => 12 0.125
9 11 => 14 0.25
9 11 => 2 0.125
9 11 => 7 0.125
9 11 => 9 0.25
21 19 => 17 0.636363636364
21 19 => 14 0.181818181818
21 19 => -3 0.0909090909091
21 19 => 16 0.0909090909091
7 5 => 0 0.111111111111
7 5 => 2 0.444444444444
7 5 => 4 0.333333333333
7 5 => 10 0.111111111111
8 0 => 9 0.5
8 0 => 7 0.5
11 9 7 => 11 0.166666666667
11 9 7 => 5 0.5
11 9 7 => -1 0.166666666667
11 9 7 => 4 0.166666666667
4 -3 => 9 0.333333333333
4 -3 => -1 0.333333333333
4 -3 => 4 0.333333333333
2 -1 5 4 0 => 3 0.5
2 -1 5 4 0 => 12 0.5
15 6 => 5 1.0
14 12 11 9 => 11 0.5
14 12 11 9 => 4 0.5
7 4 => 16 0.117647058824
7 4 => 1 0.0588235294118
7 4 => 0 0.352941176471
7 4 => 2 0.176470588235
7 4 => 5 0.0588235294118
7 4 => 7 0.117647058824
7 4 => 6 0.0588235294118
7 4 => 9 0.0588235294118
3 7 => 0 0.333333333333
3 7 => 4 0.333333333333
3 7 => 14 0.333333333333
12 11 7 => 2 1.0
0 8 => 7 1.0
7 17 => 8 1.0
9 7 => 11 0.151515151515
9 7 => 12 0.0606060606061
9 7 => 14 0.030303030303
9 7 => 0 0.0909090909091
9 7 => 2 0.121212121212
9 7 => 5 0.121212121212
9 7 => 4 0.272727272727
9 7 => 6 0.0606060606061
9 7 => 9 0.0606060606061
9 7 => -1 0.030303030303
2 5 => 11 0.166666666667
2 5 => 2 0.333333333333
2 5 => 4 0.5
5 6 => 7 1.0
9 16 => 10 0.2
9 16 => 13 0.2
9 16 => 12 0.4
9 16 => 21 0.2
-2 => 9 1.0
4 10 => 0 1.0
8 17 => 7 1.0
16 0 => 14 1.0
0 -3 => 0 0.75
0 -3 => 4 0.25
0 4 7 => 13 0.333333333333
0 4 7 => 12 0.666666666667
11 9 => 11 0.047619047619
11 9 => 13 0.047619047619
11 9 => 16 0.0952380952381
11 9 => 0 0.047619047619
11 9 => 2 0.047619047619
11 9 => 5 0.0952380952381
11 9 => 4 0.0952380952381
11 9 => 7 0.285714285714
11 9 => 6 0.238095238095
12 => 11 0.191919191919
12 => 10 0.020202020202
12 => 13 0.010101010101
12 => 15 0.0505050505051
12 => 21 0.010101010101
12 => 17 0.0606060606061
12 => 16 0.0909090909091
12 => 19 0.040404040404
12 => 0 0.010101010101
12 => 3 0.010101010101
12 => 2 0.010101010101
12 => 5 0.020202020202
12 => 4 0.020202020202
12 => 7 0.111111111111
12 => 6 0.020202020202
12 => 9 0.252525252525
12 => 8 0.0505050505051
12 => 14 0.020202020202
-5 => 2 0.5
-5 => 4 0.5
2 7 => 9 0.222222222222
2 7 => 11 0.444444444444
2 7 => 12 0.222222222222
2 7 => 4 0.111111111111
13 9 7 => 9 0.5
