-9 => -4 0.136363636364
-9 => -7 0.136363636364
-9 => -5 0.0454545454545
-9 => 0 0.0454545454545
-9 => -13 0.0454545454545
-9 => -12 0.272727272727
-9 => 7 0.0454545454545
-9 => -16 0.0454545454545
-9 => -10 0.227272727273
10 0 => 9 0.5
10 0 => 8 0.5
0 -1 => -5 0.0833333333333
0 -1 => 0 0.75
0 -1 => 3 0.0833333333333
0 -1 => 5 0.0833333333333
-9 0 => -10 1.0
-9 -16 => -4 1.0
0 => -5 0.0444444444444
0 => -4 0.177777777778
0 => 3 0.0444444444444
0 => 1 0.0666666666667
0 => -10 0.0222222222222
0 => -7 0.0444444444444
0 => 2 0.111111111111
0 => -1 0.266666666667
0 => 4 0.0222222222222
0 => -3 0.0222222222222
0 => -2 0.111111111111
0 => 9 0.0222222222222
0 => 8 0.0222222222222
0 => -9 0.0222222222222
6 10 => 9 1.0
-1 => -5 0.037037037037
-1 => 0 0.851851851852
-1 => 3 0.037037037037
-1 => -12 0.037037037037
-1 => 5 0.037037037037
-5 0 => -1 1.0
4 5 => 0 0.333333333333
4 5 => 2 0.333333333333
4 5 => -1 0.333333333333
-5 7 => 8 1.0
-15 -14 => -9 1.0
-14 -9 => -10 1.0
-9 -5 => -2 1.0
0 2 => 3 1.0
-7 1 => 0 1.0
7 0 => -1 1.0
-9 -4 -5 => -4 0.333333333333
-9 -4 -5 => -16 0.666666666667
0 -2 => 0 0.2
0 -2 => 3 0.4
0 -2 => -6 0.2
0 -2 => -4 0.2
5 3 => 8 0.666666666667
5 3 => 12 0.333333333333
-4 -11 => -9 1.0
9 => 10 0.5
9 => -14 0.25
9 => 0 0.25
-2 3 => 2 1.0
-5 -10 => -12 1.0
-14 => 2 0.2
-14 => -9 0.2
-14 => -12 0.6
11 => 12 1.0
-2 -5 => -4 1.0
-4 -8 => -7 1.0
-8 => -7 1.0
-5 -9 => -10 0.6
-5 -9 => -7 0.2
-5 -9 => -12 0.2
7 -2 => -3 1.0
1 => 10 0.2
1 => 3 0.2
1 => -3 0.4
1 => 0 0.2
3 -9 => -5 0.333333333333
3 -9 => -10 0.333333333333
3 -9 => -7 0.333333333333
-8 -7 -8 -7 => -5 1.0
-11 -12 => -13 1.0
-16 -4 -5 => 0 1.0
0 -7 => -5 0.5
0 -7 => -9 0.5
-16 -12 => -7 1.0
3 -1 0 => -4 0.666666666667
3 -1 0 => -9 0.166666666667
3 -1 0 => 4 0.166666666667
-9 7 => 12 1.0
-12 -16 => -14 1.0
-5 -8 -7 => -10 1.0
-7 -1 => 0 1.0
7 -2 -3 => 9 1.0
-10 -9 => -13 0.166666666667
-10 -9 => -12 0.666666666667
-10 -9 => 7 0.166666666667
-16 0 => -1 1.0
8 3 => 1 1.0
6 7 => 9 0.25
6 7 => 4 0.5
6 7 => 6 0.25
-6 0 => -2 1.0
-4 -5 0 => -1 1.0
-7 -10 => -9 0.8
-7 -10 => -1 0.2
-5 -6 => -5 0.714285714286
-5 -6 => 0 0.285714285714
2 3 => -5 0.181818181818
2 3 => -1 0.545454545455
2 3 => -9 0.272727272727
-9 -4 => -5 1.0
-3 => 9 0.1
-3 => -2 0.9
6 => 10 0.2
6 => 7 0.8
-8 -7 -8 => -7 1.0
0 -1 0 => 2 0.444444444444
0 -1 0 => -1 0.444444444444
0 -1 0 => -3 0.111111111111
-9 -12 => -5 0.166666666667
-9 -12 => -13 0.5
-9 -12 => -7 0.166666666667
-9 -12 => -3 0.166666666667
-14 -12 => -10 0.333333333333
-14 -12 => -16 0.333333333333
-14 -12 => 0 0.333333333333
-4 -7 => -5 0.142857142857
-4 -7 => -10 0.142857142857
-4 -7 => 2 0.428571428571
-4 -7 => -1 0.142857142857
-4 -7 => -8 0.142857142857
-12 -7 => -9 0.5
-12 -7 => -8 0.25
-12 -7 => -3 0.25
-12 -10 => -2 1.0
-16 => -4 0.2
-16 => -7 0.2
-16 => -12 0.2
-16 => -14 0.2
-16 => 0 0.2
5 -1 => 0 1.0
12 2 => 10 1.0
-2 -6 => -5 1.0
7 => 12 0.142857142857
7 => -16 0.0714285714286
7 => 0 0.0714285714286
7 => 4 0.142857142857
7 => 6 0.357142857143
7 => 9 0.0714285714286
7 => 8 0.0714285714286
7 => -2 0.0714285714286
-2 0 => 1 0.2
-2 0 => -4 0.6
-2 0 => -2 0.2
-2 => 7 0.047619047619
-2 => 0 0.238095238095
-2 => -7 0.047619047619
-2 => -5 0.0952380952381
-2 => -4 0.047619047619
-2 => 3 0.0952380952381
-2 => -6 0.190476190476
-2 => -3 0.0952380952381
-2 => 2 0.0952380952381
-2 => -9 0.047619047619
-5 -8 => -7 1.0
-11 -9 => -4 1.0
-7 -5 => -4 0.25
-7 -5 => 0 0.125
-7 -5 => -7 0.125
-7 -5 => -12 0.125
-7 -5 => -9 0.25
-7 -5 => -8 0.125
-11 => -10 0.4
-11 => -12 0.2
-11 => -9 0.2
-11 => -14 0.2
-14 2 => 7 1.0
-10 -5 => -6 1.0
8 7 => 0 0.333333333333
8 7 => 6 0.666666666667
-7 -1 0 => -5 1.0
0 8 => -2 1.0
-12 0 => 1 1.0
12 => 11 0.5
12 => 8 0.125
12 => 2 0.125
12 => 14 0.25
