2|0.7	6|	1.0
0|	4|0	0.627906976744
0|	2|	0.416149068323
0|	6|0	1.0
2|-5.2.-1.2.-5.2	7|2.-5	1.0
7|2.7.2.-5	4|7.2	1.0
7|6	-5|7	1.0
4|7.2	7|4.7.2	1.0
12|	0|12	1.0
12|	4|12	1.0
4|12	7|4.12	1.0
2|7	7|2	1.0
-5|	4|-5	1.0
-5|	2|-5	0.870967741935
4|-5	0|4	1.0
7|4.12	4|7.4	1.0
2|-1	-5|2	0.666666666667
2|-1	-3|	0.333333333333
2|-5.2	-1|2.-5.2	1.0
2|-5.2	7|2.-5	0.228571428571
2|0.6	6|2.0.6	1.0
0|12	4|0.12	1.0
2|	6|	0.118343195266
2|	0|2	1.0
2|	-5|2	0.660377358491
2|	7|2	0.235294117647
2|	-1|	0.159763313609
2|	-3|	0.0798816568047
0|7.2.6	4|0.7	1.0
-1|	2|-1	0.666666666667
4|	7|4	0.285714285714
4|	0|4	1.0
4|	-5|	0.245454545455
-3|	2|-3	1.0
2|0.2	-5|2	0.666666666667
2|0.2	-3|	0.333333333333
0|6	2|0.6	1.0
6|	2|6	1.0
6|	0|6	1.0
6|	7|6	1.0
4|0.7	7|4.0	1.0
4|0	-5|	0.627906976744
4|0	7|4.0	1.0
4|7	7|4	1.0
-5|2.-1.2.-5.2	4|-5	0.529411764706
-5|2.-1.2.-5.2	2|-5.2.-1.2.-5.2	1.0
0|7	2|0.7	1.0
0|7	4|0.7	1.0
0|7	6|0	0.2
0|2	2|0.2	0.666666666667
2|-1.2.-5.2	-3|	0.333333333333
2|-1.2.-5.2	-5|2.-1.2.-5.2	0.470588235294
4|0.4	-5|	1.0
7|2.7.4	2|7	0.5
7|2.7.4	0|7	0.5
2|-3	0|2	1.0
2|7.4	7|2.7.4	0.5
4|0.12	7|4.0	1.0
2|-5	7|2.-5	1.0
2|-5	-1|	0.870967741935
7|4.7.2	4|7.4	1.0
4|7.4	7|4.7.4	0.2
6|2.0.6	2|6	1.0
2|6	7|2.6	0.333333333333
7|	0|7	0.6
7|	12|	0.125
7|	-5|7	1.0
7|	2|7	1.0
7|	4|7	1.0
7|2.-5	2|7.2.-5	1.0
7|4	4|7.4	1.0
7|4	0|7	0.0714285714286
7|4	12|	0.285714285714
7|4	2|7.4	1.0
7|4.7.4	0|7	0.2
7|4.7.4	2|7.4	0.8
-5|7	2|-5	1.0
7|2.6	2|7	0.666666666667
7|2.6	0|7.2.6	1.0
-5|2	4|-5	0.339622641509
-5|2	2|-5.2	0.771428571429
2|7.2.-5	7|2.7.2.-5	1.0
6|0	7|6	1.0
0|4	4|0.4	1.0
7|4.0	12|	1.0
-1|2.-5.2	2|-1.2.-5.2	0.666666666667
7|2	2|7	0.529411764706
7|2	0|7	0.235294117647
7|2	4|7.2	1.0
