2|0	-5|2.0	1.0
2|0	4|	0.25
-5|0.-3	0|-5.0.-3	1.0
4|0.5	0|4	1.0
0|-3	-5|0.-3	1.0
0|-3	5|0.-3	1.0
0|-5.-8	-8|	0.818181818182
0|-5.-8	-3|0	0.0909090909091
0|-5.-8	-10|	0.0909090909091
12|	11|	0.666666666667
12|	0|12	1.0
-1|0	-3|	1.0
-8|-1	-5|-8.-1	1.0
-5|	0|-5	0.41935483871
-5|	-8|-5	0.666666666667
-5|	4|-5	0.5
-5|	-7|	0.0422535211268
-5|	-1|	0.19014084507
4|-5	-8|	0.5
4|-5	-5|4.-5	1.0
0|	4|	0.20979020979
0|	2|0	0.75
0|	-8|	0.230769230769
0|	-1|0	1.0
0|	-3|0	1.0
0|	-10|	0.020979020979
0|	-7|	0.020979020979
0|	-5|0	0.733333333333
0|	5|	0.146853146853
4|0.4	-5|4	1.0
-5|2	0|-5.2	1.0
-5|2	4|-5	0.2
-5|2	-1|-5.2	1.0
-7|	-5|-7	0.2
-7|	-1|-7	1.0
-7|	-3|	0.142857142857
-5|0	0|-5.0	0.84375
-5|0	-1|-5.0	0.5
0|12	-8|	1.0
0|5	4|0.5	1.0
0|5	5|	0.666666666667
-5|-8	-7|	0.0714285714286
-5|-8	0|-5.-8	0.0909090909091
-5|-8	-8|-5.-8	0.5
-1|	-3|	0.0285714285714
-1|	0|-1	1.0
-1|	-8|-1	1.0
-1|	-7|-1	0.666666666667
-1|	2|	0.342857142857
-1|	-5|-1	1.0
0|-5	4|	0.172043010753
0|-5	-8|	0.344086021505
0|-5	-3|0	0.0322580645161
0|-5	-10|	0.0322580645161
0|-5	-5|0	0.41935483871
-1|-3	0|-1	1.0
4|	5|4	0.6
4|	7|	0.0666666666667
4|	-8|	0.0666666666667
4|	0|4	0.5
4|	2|4	1.0
4|	-5|4	0.842105263158
-3|	-1|-3	1.0
-3|	0|-3	0.5
-1|-5.-7	-7|-1	1.0
4|5	2|4	1.0
2|	0|2	1.0
2|	-5|2	0.4
2|	4|	0.0526315789474
-5|-8.0.-5.-8.-5	-7|	0.5
-5|-8.0.-5.-8.-5	-8|-5.-8	0.5
4|0.7	7|	1.0
0|-5.-1	-5|0	1.0
-10|	-7|-10	1.0
0|-5.2	4|	1.0
-7|-1	-3|	0.333333333333
-7|-1	-5|-7.-1	0.5
9|	11|	0.2
9|	7|	0.8
0|7	4|0.7	1.0
0|7	-1|0	0.5
4|7	7|	1.0
2|4	0|2	1.0
-7|-10	-1|-7	1.0
0|-8	-7|	1.0
11|	12|	1.0
-5|-7.-1	-7|	0.5
-5|-7.-1	-8|-5	0.5
-8|	0|-8	1.0
-8|	4|-8	1.0
-8|	-5|-8	0.785714285714
0|2	-5|0.2	1.0
4|-8	5|4	1.0
-3|0	-1|-3	1.0
-5|4	0|-5.4	0.375
-5|4	4|-5	0.157894736842
0|-5.0	4|	0.09375
0|-5.0	-8|	0.0625
0|-5.0	-5|0	0.84375
0|-1	2|0	1.0
0|-5.0.-3	4|	1.0
-1|-5.2	2|	1.0
5|	7|	0.0769230769231
5|	4|5	1.0
5|	0|5	0.666666666667
5|	-3|	0.115384615385
-5|2.0	4|-5	1.0
5|0.-3	-3|	1.0
7|	9|	0.555555555556
7|	0|7	0.5
7|	4|7	1.0
-5|4.-5	4|-5	1.0
4|0.-5.4	0|4	0.857142857143
4|0.-5.4	5|4	0.142857142857
0|-5.-8.-5	-8|0.-5.-8.-5	1.0
-8|-5	0|-8	0.333333333333
-8|-5	-5|-8.-5	1.0
-5|-8.-5	0|-5.-8.-5	1.0
-8|0.-5.4	4|-8	1.0
-5|-7	-7|	0.2
-5|-7	-1|-5.-7	1.0
-5|-7	-8|-5	0.2
0|-5.4	4|0.-5.4	0.857142857143
0|-5.4	-8|0.-5.4	1.0
0|-5.4	-5|0	0.375
-1|-5.0	2|	0.5
-1|-5.0	-5|-1	0.5
5|4	4|5	0.6
5|4	7|	0.4
-8|-5.-8	0|-8	0.5
-8|-5.-8	-5|-8.-5	0.5
-8|0.-5.-8.-5	-5|-8.0.-5.-8.-5	0.5
0|4	4|0.4	1.0
0|4	5|	0.5
-5|-8.-1	-8|-5.-8	1.0
-5|0.2	-1|-5.0	1.0
-1|-7	-8|-1	1.0
-5|-1	0|-5.-1	1.0
