-30 => -26 0.12
-30 => -22 0.04
-30 => -23 0.08
-30 => -15 0.04
-30 => -14 0.24
-30 => -17 0.48
-14 -30 => -14 1.0
-17 => -33 0.333333333333
-17 => -31 0.405797101449
-17 => -30 0.173913043478
-17 => -11 0.0144927536232
-17 => -15 0.0434782608696
-17 => -22 0.0144927536232
-17 => -19 0.0144927536232
-31 -26 -31 => -26 1.0
-17 -33 => -14 0.0434782608696
-17 -33 => -17 0.913043478261
-17 -33 => -31 0.0434782608696
-30 -14 => -33 0.833333333333
-30 -14 => -22 0.166666666667
-23 -26 => -30 1.0
-28 => -15 1.0
-21 -15 => -21 0.5
-21 -15 => -23 0.5
-33 -15 => -30 1.0
-22 -26 => -33 1.0
-13 => -31 1.0
-31 -26 -31 -26 => -33 1.0
-15 -30 => -15 1.0
-21 -33 => -17 1.0
-18 => -15 1.0
-33 -31 => -13 1.0
-17 -15 => -19 0.333333333333
-17 -15 => -33 0.333333333333
-17 -15 => -17 0.333333333333
-33 -23 => -17 1.0
-25 -15 => -25 0.5
-25 -15 => -27 0.5
-33 -17 => -15 0.08
-33 -17 => -31 0.56
-33 -17 => -30 0.36
-30 -15 => -19 1.0
-23 -17 => -11 0.5
-23 -17 => -22 0.5
-25 => -15 1.0
-26 -31 => -26 0.831460674157
-26 -31 => -22 0.168539325843
-27 => -15 0.25
-27 => -33 0.25
-27 => -14 0.25
-27 => -21 0.25
-33 => -26 0.521739130435
-33 => -31 0.00869565217391
-33 => -23 0.00869565217391
-33 => -15 0.00869565217391
-33 => -14 0.226086956522
-33 => -17 0.217391304348
-33 => -30 0.00869565217391
-27 -15 => -28 1.0
-21 => -15 0.666666666667
-21 => -33 0.333333333333
-28 -15 => -33 1.0
-12 => -14 1.0
-30 -23 => -26 0.5
-30 -23 => -17 0.5
-12 -14 => -19 0.142857142857
-12 -14 => -33 0.857142857143
-23 => -26 0.0833333333333
-23 => -15 0.75
-23 => -17 0.166666666667
-14 -22 => -30 1.0
-14 => -19 0.025
-14 => -12 0.175
-14 => -33 0.625
-14 => -22 0.025
-14 => -30 0.15
-31 -26 => -33 0.581081081081
-31 -26 => -31 0.391891891892
-31 -26 => -22 0.027027027027
-15 -17 => -15 0.5
-15 -17 => -33 0.5
-19 -33 => -30 0.5
-19 -33 => -23 0.5
-22 -33 => -26 0.941176470588
-22 -33 => -17 0.0588235294118
-13 -31 => -27 1.0
-30 -17 => -19 0.0833333333333
-30 -17 => -33 0.666666666667
-30 -17 => -30 0.25
-30 -26 => -30 1.0
-17 -31 => -17 1.0
-26 -30 => -26 0.5
-26 -30 => -22 0.25
-26 -30 => -23 0.25
-22 -30 => -26 1.0
-33 -14 -33 -14 => -12 0.538461538462
-33 -14 -33 -14 => -30 0.461538461538
-30 -22 => -19 1.0
-19 => -15 0.6
-19 => -33 0.4
-15 -33 => -15 0.5
-15 -33 => -17 0.5
-19 -15 => -27 0.333333333333
-19 -15 => -22 0.333333333333
-19 -15 => -17 0.333333333333
-33 -14 => -12 0.269230769231
-33 -14 => -33 0.5
-33 -14 => -30 0.230769230769
-33 -30 => -23 1.0
-23 -15 => -25 0.111111111111
-23 -15 => -23 0.777777777778
-23 -15 => -18 0.111111111111
-17 -30 => -17 1.0
-15 -17 -33 => -14 1.0
-31 => -13 0.00840336134454
-31 => -27 0.00840336134454
-31 => -26 0.621848739496
-31 => -17 0.235294117647
-31 => -22 0.126050420168
-26 => -33 0.321428571429
-26 => -31 0.635714285714
-26 => -22 0.0142857142857
-26 => -30 0.0285714285714
-11 => -27 1.0
-14 -33 => -14 1.0
-18 -15 => -21 1.0
-20 => -15 1.0
-33 -26 => -31 1.0
-31 -17 => -33 0.5
-31 -17 => -31 0.5
-26 -33 => -26 0.977777777778
-26 -33 => -17 0.0222222222222
-22 => -19 0.047619047619
-22 => -26 0.0952380952381
-22 => -33 0.809523809524
-22 => -30 0.047619047619
-33 -14 -33 => -14 1.0
-15 => -28 0.04
-15 => -25 0.08
-15 => -27 0.08
-15 => -33 0.08
-15 => -21 0.08
-15 => -22 0.04
-15 => -23 0.36
-15 => -17 0.08
-15 => -19 0.08
-15 => -18 0.04
-15 => -30 0.04
