-16|-23	-15|	1.0
-19|-23.-17	-23|-19.-23.-17	1.0
-27|-16	-17|-27	1.0
-17|-27	-27|-17	1.0
-22|-17	-23|	1.0
-22|-23	-23|	0.5
-22|-23	-19|	0.5
-23|-19.-23.-27	-19|-23.-19.-23.-27	1.0
-23|-19.-23.-19.-23.-19.-23.-27	-27|-23	1.0
-17|	-27|-17	1.0
-17|	-23|-17	1.0
-17|	-22|-17	1.0
-27|-22	-12|	0.75
-27|-22	-22|	0.25
-14|-12.-14.-16	-16|	1.0
-17|-23	-23|-17	0.5
-17|-23	-22|-17	0.5
-19|-23.-19.-23.-19.-23.-27	-23|-19.-23.-19.-23.-19.-23.-27	1.0
-23|-19.-23.-19.-23.-17	-17|-23	1.0
-19|-23.-19.-23.-27	-23|-19.-23.-19.-23.-27	1.0
-23|-17	-19|-23.-17	1.0
-22|-16	-29|	1.0
-14|-16	-12|-14.-16	1.0
-27|	-17|-27	1.0
-27|	-19|-27	1.0
-27|	-23|-27	1.0
-27|	-12|	0.12
-27|	-22|	0.52
-23|-19.-23.-19.-23.-27	-19|-23.-19.-23.-19.-23.-27	1.0
-27|-17	-22|-27.-17	0.571428571429
-19|-23.-19.-23.-17	-23|-19.-23.-19.-23.-17	1.0
-12|	-14|	1.0
-23|	-16|-23	1.0
-23|	-17|-23	0.5
-23|	-27|-23	0.5
-23|	-22|-23	0.5
-23|	-19|	0.866666666667
-23|	-15|	0.0166666666667
-14|	-16|	0.136363636364
-14|	-12|	0.863636363636
-22|-27.-17	-27|-22	0.571428571429
-22|-27.-17	-12|	0.428571428571
-16|	-27|-16	1.0
-16|	-22|-16	1.0
-16|	-14|-16	1.0
-16|	-15|	0.25
-23|-19.-23.-17	-19|-23.-19.-23.-17	1.0
-29|	-27|	1.0
-19|	-23|	0.981481481481
-19|	-27|	0.0185185185185
-19|-23.-27	-23|-19.-23.-27	1.0
-12|-14.-16	-14|-12.-14.-16	1.0
-27|-23	-23|-27	0.5
-27|-23	-19|-27	0.5
-19|-27	-27|	1.0
-23|-27	-19|-23.-27	1.0
-22|	-23|	0.535714285714
-22|	-27|-22	0.75
-22|	-29|	0.107142857143
-22|	-19|	0.107142857143
-22|	-12|	0.107142857143
-15|	-17|	1.0
