-17 => -19 0.545454545455
-17 => -24 0.272727272727
-17 => -22 0.181818181818
-15 -22 -24 -22 -24 => -12 0.428571428571
-15 -22 -24 -22 -24 => -22 0.571428571429
-15 -22 -24 -22 -24 -22 -24 => -12 0.75
-15 -22 -24 -22 -24 -22 -24 => -22 0.25
-10 -12 => -13 1.0
129 => -24 1.0
-12 -13 => -12 0.285714285714
-12 -13 => -15 0.714285714286
-24 -17 -19 => -24 1.0
129 -24 -22 => -13 1.0
-10 => -12 1.0
-15 -22 -24 => -22 1.0
-13 -24 => -15 0.875
-13 -24 => -17 0.125
129 -24 => -22 1.0
-12 => -24 0.533333333333
-12 => -13 0.466666666667
-15 -22 => -24 1.0
-22 -13 => -15 1.0
-15 -22 -24 -22 -24 -22 => -24 1.0
-15 -22 -24 -22 => -24 1.0
-24 -17 => -24 0.6
-24 -17 => -19 0.2
-24 -17 => -22 0.2
-24 -13 => -24 0.888888888889
-24 -13 => -15 0.111111111111
-17 -24 => -17 0.666666666667
-17 -24 => -22 0.333333333333
-22 -15 => -19 1.0
-19 => -24 1.0
-24 -17 -19 -24 => 129 1.0
-12 -24 => -13 0.875
-12 -24 => -22 0.125
-24 -15 => -22 1.0
-24 => -22 0.906515580737
-24 => -10 0.0028328611898
-24 => -13 0.0254957507082
-24 => -12 0.028328611898
-24 => -15 0.0198300283286
-24 => -17 0.014164305949
-24 => 129 0.0028328611898
-13 -15 => -19 0.222222222222
-13 -15 => -24 0.111111111111
-13 -15 => -17 0.666666666667
-24 -13 -15 => -24 1.0
-15 -24 => -17 1.0
-13 => -24 0.421052631579
-13 => -12 0.105263157895
-13 => -15 0.473684210526
-22 => -19 0.00911854103343
-22 => -24 0.960486322188
-22 => -13 0.00911854103343
-22 => -15 0.0151975683891
-22 => -10 0.00607902735562
-15 => -19 0.333333333333
-15 => -24 0.047619047619
-15 => -17 0.285714285714
-15 => -22 0.333333333333
