-30 => -24 1.0
-24 -34 -24 => -25 0.333333333333
-24 -34 -24 => -34 0.111111111111
-24 -34 -24 => -30 0.555555555556
-24 => -28 0.684
-24 => -25 0.032
-24 => -34 0.072
-24 => -21 0.036
-24 => -30 0.136
-24 => -13 0.04
-24 -21 => -34 1.0
-30 -24 -25 => -29 1.0
-24 -34 => -24 1.0
-34 -24 -28 => -30 1.0
-28 => -24 0.0344827586207
-28 => -34 0.448275862069
-28 => -30 0.51724137931
-24 -25 => -13 0.75
-24 -25 => -29 0.25
-30 -24 => -28 0.653225806452
-30 -24 => -25 0.0161290322581
-30 -24 => -34 0.129032258065
-30 -24 => -21 0.0725806451613
-30 -24 => -30 0.0645161290323
-30 -24 => -13 0.0645161290323
-21 -24 => -30 1.0
-30 -24 -28 => -24 0.0740740740741
-30 -24 -28 => -34 0.925925925926
-34 -24 -30 => -24 1.0
-34 -24 => -25 0.0576923076923
-34 -24 => -34 0.0192307692308
-34 -24 => -28 0.826923076923
-34 -24 => -30 0.0961538461538
-21 -13 -21 => -24 1.0
-29 -34 => -29 1.0
-25 => -13 0.230769230769
-25 => -29 0.769230769231
-30 -24 -30 => -24 1.0
-21 => -24 0.4
-21 => -13 0.4
-21 => -34 0.2
-34 -24 -30 -24 => -25 0.2
-34 -24 -30 -24 => -30 0.8
-28 -24 => -13 0.333333333333
-28 -24 => -28 0.666666666667
-29 => -25 0.818181818182
-29 => -34 0.0909090909091
-29 => -28 0.0909090909091
-21 -13 => -21 1.0
-24 -13 => -21 1.0
-13 => -21 1.0
-19 => -28 1.0
-28 -34 => -24 1.0
-28 -30 -24 => -28 0.9
-28 -30 -24 => -21 0.1
-34 -29 => -28 1.0
-28 -30 => -24 1.0
-21 -24 -30 -24 => -34 1.0
-24 -13 -21 => -13 1.0
-21 -24 -30 => -24 1.0
-34 => -24 0.981132075472
-34 => -29 0.0188679245283
-25 -13 => -21 1.0
-30 -24 -30 -24 => -13 1.0
-28 -34 -24 => -28 1.0
-25 -13 -21 => -13 1.0
