-4 14 => 15 1.0
24 => -5 0.333333333333
24 => 6 0.333333333333
24 => 23 0.333333333333
5 2 => 0 0.25
5 2 => 5 0.25
5 2 => 14 0.5
20 19 => 17 1.0
15 14 => 12 1.0
26 19 => 14 1.0
3 15 => 5 1.0
7 15 => 12 0.666666666667
7 15 => 17 0.333333333333
10 22 => 12 0.5
10 22 => -2 0.5
0 => 8 0.2
0 => 3 0.4
0 => 2 0.4
16 => 18 0.111111111111
16 => 14 0.555555555556
16 => 17 0.333333333333
19 7 5 => -2 1.0
4 5 => 4 0.75
4 5 => 7 0.25
0 3 5 => -2 1.0
19 7 => 15 0.142857142857
19 7 => 17 0.142857142857
19 7 => 19 0.142857142857
19 7 => 5 0.142857142857
19 7 => 6 0.142857142857
19 7 => 9 0.142857142857
19 7 => 8 0.142857142857
19 => 12 0.0454545454545
19 => 20 0.136363636364
19 => 14 0.0909090909091
19 => 17 0.0454545454545
19 => 18 0.181818181818
19 => 7 0.318181818182
19 => 9 0.0454545454545
19 => 8 0.0454545454545
19 => 21 0.0909090909091
2 14 => 3 1.0
9 8 => 9 1.0
15 3 => 7 1.0
5 3 => 5 1.0
7 10 => 8 0.75
7 10 => 15 0.25
9 => 11 0.217391304348
9 => 10 0.260869565217
9 => 21 0.0434782608696
9 => 5 0.0434782608696
9 => 7 0.347826086957
9 => 8 0.0869565217391
-2 3 => -5 0.25
-2 3 => -4 0.25
-2 3 => -2 0.5
10 9 => 11 0.666666666667
10 9 => 10 0.166666666667
10 9 => 5 0.166666666667
11 => 13 0.0588235294118
11 => 12 0.882352941176
11 => 7 0.0588235294118
5 12 => 8 1.0
10 6 => 7 1.0
21 22 => 18 0.5
21 22 => 21 0.5
8 7 3 => 5 0.5
8 7 3 => 4 0.5
13 10 => 22 1.0
1 => 22 1.0
22 -2 => 22 1.0
14 19 => 7 1.0
12 15 => 12 1.0
16 17 => 19 0.333333333333
16 17 => 18 0.333333333333
16 17 => 16 0.333333333333
8 2 => 7 1.0
18 => 19 1.0
3 22 => 1 1.0
-2 22 => 3 1.0
3 -2 => -5 1.0
15 10 => 7 1.0
17 15 => 3 0.5
17 15 => 14 0.5
12 13 => 10 1.0
10 => 11 0.0416666666667
10 => 12 0.208333333333
10 => 15 0.0416666666667
10 => 22 0.0833333333333
10 => 7 0.125
10 => 6 0.0416666666667
10 => 9 0.25
10 => 8 0.208333333333
11 7 => 19 1.0
26 => 19 0.25
26 => 25 0.5
26 => 14 0.25
6 7 => 9 0.3
6 7 => 8 0.1
6 7 => 3 0.1
6 7 => 12 0.1
6 7 => 6 0.4
16 14 => 12 0.2
16 14 => 16 0.8
15 13 => 12 1.0
23 7 => 19 1.0
21 19 => 18 0.5
21 19 => 21 0.5
9 5 => 6 1.0
19 7 6 => 2 1.0
7 5 => 3 0.181818181818
7 5 => 12 0.0909090909091
7 5 => 15 0.0909090909091
7 5 => 7 0.545454545455
7 5 => -2 0.0909090909091
2 3 => 2 0.4
2 3 => 5 0.4
2 3 => 7 0.2
21 14 => 26 1.0
6 => 24 0.0833333333333
6 => 2 0.0833333333333
6 => 7 0.833333333333
12 10 => 8 0.666666666667
12 10 => 12 0.333333333333
2 3 5 => 2 1.0
7 14 => 10 1.0
22 12 => 24 1.0
15 11 12 => 5 1.0
12 8 => 20 0.333333333333
12 8 => 7 0.666666666667
7 19 => 9 0.2
7 19 => 18 0.4
7 19 => 7 0.2
