-24 => -21 1.0
-24 -21 => -25 1.0
-24 -21 -25 => 129 1.0
-25 -18 => -21 1.0
129 -25 => -21 1.0
-18 => -24 0.0555555555556
-18 => 129 0.611111111111
-18 => -21 0.166666666667
-18 => -16 0.166666666667
129 -16 => -18 1.0
129 -18 129 => -25 0.333333333333
129 -18 129 => -20 0.333333333333
129 -18 129 => -16 0.333333333333
-20 -21 => -25 1.0
-25 => 129 0.08
-25 => -21 0.86
-25 => -18 0.06
-20 -21 -25 => -21 1.0
129 => -18 0.473684210526
129 => -25 0.157894736842
129 => -20 0.210526315789
129 => -16 0.157894736842
-16 -18 => -16 1.0
-21 => -25 0.783333333333
-21 => -20 0.15
-21 => -18 0.0666666666667
-18 -16 => -29 1.0
129 -25 -21 => -25 1.0
-16 129 => -18 1.0
-16 => -18 0.333333333333
-16 => -29 0.333333333333
-16 => 129 0.333333333333
129 -25 -21 -25 => -18 1.0
129 -18 => 129 1.0
-29 => -16 1.0
-20 -21 -25 -21 => -25 1.0
-20 -21 -25 -21 -25 -21 -25 => 129 1.0
-22 => -26 1.0
-26 => -21 1.0
-20 -21 -25 -21 -25 -21 => -18 0.25
-20 -21 -25 -21 -25 -21 => -20 0.5
-20 -21 -25 -21 -25 -21 => -25 0.25
-20 => -21 0.923076923077
-20 => -22 0.0769230769231
-20 -21 -25 -21 -25 => -21 1.0
-29 -16 => 129 1.0
-25 129 => -18 1.0
