-7 -10 -9 => -1 1.0
-11 -4 => -5 0.5
-11 -4 => -16 0.5
5 -3 => 7 1.0
-9 => -5 0.0384615384615
-9 => 7 0.0384615384615
-9 => 15 0.0192307692308
-9 => -3 0.0384615384615
-9 => -10 0.269230769231
-9 => -2 0.0769230769231
-9 => -21 0.0192307692308
-9 => 3 0.0192307692308
-9 => -11 0.0192307692308
-9 => 0 0.0769230769231
-9 => -7 0.0576923076923
-9 => 2 0.0384615384615
-9 => -1 0.0192307692308
-9 => -12 0.0576923076923
-9 => -17 0.0384615384615
-9 => 6 0.0192307692308
-9 => -13 0.0192307692308
-9 => 5 0.0384615384615
-9 => 8 0.0384615384615
-9 => 129 0.0384615384615
-9 => -4 0.0192307692308
-22 2 => -2 1.0
-3 -10 => -9 1.0
0 -1 => -17 1.0
2 7 5 => -2 1.0
0 2 3 => 5 0.25
0 2 3 => -7 0.25
0 2 3 => -1 0.25
0 2 3 => -2 0.25
-12 10 => -10 0.333333333333
-12 10 => -14 0.333333333333
-12 10 => 7 0.333333333333
-9 129 => -10 1.0
-20 -3 => 4 1.0
-4 -7 => -5 0.166666666667
-4 -7 => 5 0.333333333333
-4 -7 => -21 0.166666666667
-4 -7 => -2 0.333333333333
9 -12 => -10 0.5
9 -12 => -14 0.5
7 -10 => 9 0.25
7 -10 => 129 0.25
7 -10 => 2 0.25
7 -10 => -12 0.25
-9 -5 => 2 1.0
-24 5 => 3 0.5
-24 5 => -22 0.5
2 -2 => -17 0.333333333333
2 -2 => 3 0.166666666667
2 -2 => 5 0.166666666667
2 -2 => -8 0.166666666667
2 -2 => -3 0.166666666667
9 => 0 0.222222222222
9 => -6 0.222222222222
9 => -9 0.111111111111
9 => -12 0.222222222222
9 => 6 0.222222222222
-3 7 => -5 0.333333333333
-3 7 => 5 0.5
-3 7 => -2 0.166666666667
-14 => -5 0.02
-14 => 9 0.02
-14 => 12 0.04
-14 => 0 0.12
-14 => -10 0.02
-14 => -16 0.12
-14 => -15 0.08
-14 => -21 0.02
-14 => 3 0.02
-14 => -11 0.02
-14 => -4 0.02
-14 => -7 0.04
-14 => -12 0.16
-14 => 5 0.1
-14 => -17 0.06
-14 => -2 0.02
-14 => 7 0.02
-14 => 8 0.02
-14 => -8 0.02
-14 => -3 0.04
-14 => 10 0.02
-2 -5 => -17 0.111111111111
-2 -5 => 3 0.111111111111
-2 -5 => -7 0.111111111111
-2 -5 => 5 0.222222222222
-2 -5 => -3 0.111111111111
