6|4.7	-5|	1.0
7|6.-3	5|7	1.0
-5|	-3|	1.0
-7|	5|-7	1.0
129|	7|129	1.0
5|7	-7|	1.0
4|	6|	0.5
4|	7|4	0.5
4|	5|4	1.0
-3|	6|-3	1.0
6|	4|6	1.0
6|	-5|	0.142857142857
6|	7|	0.571428571429
7|-8	6|	0.4
7|-8	-13|	0.4
7|-8	4|7	0.2
4|6	6|	1.0
-10|	7|-10	1.0
5|-7	-8|	1.0
4|7	7|4	0.5
4|7	6|4.7	1.0
6|-3	7|6.-3	1.0
-8|	7|-8	0.4
5|4	4|5	1.0
7|129	-10|	1.0
5|	4|5	1.0
5|	-7|	0.4
5|	-8|	0.4
7|	5|7	1.0
7|	6|	0.3
7|	-8|	0.05
7|	4|7	0.5
7|	-10|	0.05
7|	-13|	0.1
7|	129|	0.1
7|4	5|7	0.5
7|4	4|7	0.5
4|5	7|4	1.0
7|-10	-8|	1.0
-13|	4|-13	1.0
4|-13	5|4	1.0
