24 => 12 1.0
15 14 => 12 1.0
8 4 -1 => 129 0.25
8 4 -1 => 4 0.75
12 14 9 => 11 1.0
17 9 => 14 1.0
0 => 9 1.0
16 => 19 0.0555555555556
16 => 12 0.166666666667
16 => 14 0.638888888889
16 => 7 0.138888888889
7 9 11 => 12 0.789473684211
7 9 11 => 7 0.210526315789
5 4 5 => 6 1.0
-1 => 1 0.153846153846
-1 => 129 0.0769230769231
-1 => 5 0.461538461538
-1 => 4 0.307692307692
11 10 => 11 1.0
4 5 => 9 0.0975609756098
4 5 => 4 0.390243902439
4 5 => 6 0.512195121951
11 14 12 => 11 1.0
19 => 15 1.0
2 14 => 2 1.0
2 4 7 => 12 1.0
9 => 11 0.381443298969
9 => 10 0.020618556701
9 => 12 0.123711340206
9 => 14 0.0412371134021
9 => 16 0.0412371134021
9 => 1 0.0412371134021
9 => 5 0.0412371134021
9 => 4 0.0412371134021
9 => 7 0.164948453608
9 => 8 0.020618556701
9 => 21 0.0824742268041
4 2 => 1 0.4
4 2 => 4 0.2
4 2 => 7 0.4
7 16 14 => 12 1.0
10 9 => 10 1.0
11 => 10 0.0208333333333
11 => 12 0.208333333333
11 => 14 0.208333333333
11 => 17 0.0833333333333
11 => 18 0.0416666666667
11 => 2 0.0208333333333
11 => 5 0.0416666666667
11 => 7 0.104166666667
11 => 9 0.229166666667
11 => 8 0.0416666666667
10 6 => 7 1.0
7 4 -1 => 5 1.0
14 9 7 => 11 0.5
14 9 7 => 14 0.5
11 12 14 => 11 1.0
1 => 2 1.0
14 4 => 5 1.0
9 11 14 => 7 1.0
12 16 => 12 1.0
16 7 9 11 => 12 1.0
-1 4 5 => 4 1.0
12 9 11 => 9 1.0
-1 4 => 5 1.0
14 4 5 6 7 => 11 1.0
11 2 => 14 1.0
18 => 16 1.0
9 12 => 9 0.666666666667
9 12 => 4 0.333333333333
2 4 => 5 0.8
2 4 => 7 0.2
19 15 => 7 1.0
15 16 14 => 11 1.0
10 => 9 0.166666666667
10 => 8 0.166666666667
10 => 6 0.166666666667
10 => 12 0.166666666667
10 => 11 0.333333333333
6 7 => 9 0.51724137931
6 7 => 11 0.137931034483
6 7 => 16 0.275862068966
6 7 => 10 0.0689655172414
6 7 9 11 => 12 0.555555555556
6 7 9 11 => 7 0.444444444444
4 9 12 => 4 1.0
14 2 => 0 1.0
6 7 9 => 11 0.6
6 7 9 => 4 0.266666666667
6 7 9 => 7 0.133333333333
5 7 10 => 6 1.0
2 4 5 => 9 0.5
2 4 5 => 4 0.5
11 14 => 9 0.4
11 14 => 12 0.1
11 14 => 5 0.4
