-19 -25 => -19 1.0
1 -19 => 1 0.90625
1 -19 => -25 0.03125
1 -19 => -27 0.03125
1 -19 => -29 0.03125
-16 => -19 0.25
-16 => 129 0.03125
-16 => -29 0.71875
129 -19 => 1 0.666666666667
129 -19 => -25 0.333333333333
-19 -29 => -19 0.111111111111
-19 -29 => -16 0.888888888889
-25 => -19 0.2
-25 => 1 0.05
-25 => -27 0.75
-29 => -19 0.75
-29 => -16 0.25
1 => -19 0.914285714286
1 => 129 0.0285714285714
1 => -18 0.0571428571429
-27 => -25 1.0
-29 -19 => -16 1.0
-18 => -19 1.0
1 -19 -29 => -19 1.0
-25 -19 => 1 0.5
-25 -19 => -25 0.5
-19 => 1 0.479452054795
-19 => -25 0.0547945205479
-19 => -27 0.013698630137
-19 => -29 0.123287671233
-19 => -16 0.328767123288
-16 -19 => -29 1.0
129 => -19 1.0
