24 => 26 0.214285714286
24 => 15 0.0357142857143
24 => 17 0.0357142857143
24 => 22 0.178571428571
24 => 16 0.0357142857143
24 => 19 0.0357142857143
24 => 23 0.214285714286
24 => 28 0.0357142857143
24 => 29 0.0357142857143
24 => 0 0.0357142857143
24 => 4 0.0714285714286
24 => -3 0.0357142857143
24 => 9 0.0357142857143
0 21 => -7 1.0
21 17 => 27 1.0
4 26 => 25 0.5
4 26 => 5 0.5
34 31 => 2 1.0
24 28 => 33 1.0
26 -3 => 28 1.0
26 9 => 24 0.333333333333
26 9 => 31 0.333333333333
26 9 => 17 0.333333333333
22 21 => 19 0.5
22 21 => 12 0.125
22 21 => 22 0.25
22 21 => 7 0.125
4 5 => 9 0.25
4 5 => 24 0.25
4 5 => 14 0.25
4 5 => 7 0.25
28 29 => 26 0.285714285714
28 29 => 14 0.142857142857
28 29 => 33 0.142857142857
28 29 => 19 0.142857142857
28 29 => 5 0.142857142857
28 29 => 21 0.142857142857
16 22 => 17 1.0
19 => 11 0.0232558139535
19 => 10 0.046511627907
19 => 26 0.046511627907
19 => 12 0.093023255814
19 => 22 0.0232558139535
19 => 17 0.232558139535
19 => 18 0.093023255814
19 => -2 0.0232558139535
19 => 28 0.0232558139535
19 => 29 0.0232558139535
19 => 2 0.0232558139535
19 => -1 0.0232558139535
19 => 4 0.093023255814
19 => 24 0.0232558139535
19 => -8 0.0232558139535
19 => 21 0.186046511628
30 -3 => 27 1.0
9 => 11 0.0666666666667
9 => 10 0.0333333333333
9 => 12 0.0666666666667
9 => 22 0.0333333333333
9 => 17 0.0666666666667
9 => 16 0.0333333333333
9 => 19 0.0333333333333
9 => 31 0.0333333333333
9 => 1 0.0333333333333
9 => 0 0.0333333333333
9 => -7 0.0333333333333
9 => 2 0.1
9 => -1 0.0333333333333
9 => 7 0.1
9 => 24 0.133333333333
9 => -3 0.0666666666667
9 => 21 0.1
16 12 => 11 0.5
16 12 => 0 0.5
7 0 => 31 0.5
7 0 => 4 0.5
11 -5 => 9 0.5
11 -5 => 14 0.5
12 16 => 9 0.5
12 16 => 21 0.5
1 14 => 13 1.0
22 19 => 29 0.5
22 19 => 4 0.5
34 26 => 10 0.5
34 26 => 7 0.5
24 17 => 14 1.0
6 24 => 23 1.0
17 29 => 23 1.0
17 -3 => 16 1.0
31 24 => 15 0.5
31 24 => 16 0.5
28 30 => 9 1.0
-3 16 17 => -5 0.333333333333
-3 16 17 => 2 0.666666666667
9 22 => 7 1.0
26 5 => 25 0.2
26 5 => 20 0.2
26 5 => 29 0.4
