-24|-4	-6|-24	1.0
-6|-4.-6.-4.-6.-24	-11|-6	1.0
-17|	-18|	1.0
-4|-6.-4.-6.-4.-24	-6|-4.-6.-4.-6.-4.-24	1.0
-9|	-12|	0.333333333333
-9|	-11|-9	0.5
-11|-6	-22|	1.0
-4|-24	-6|-4.-24	1.0
-9|-11	-12|	1.0
-4|-6.-4.-6.-4.-6.-4.-24	-6|-4.-6.-4.-6.-4.-6.-4.-24	1.0
129|	-6|	1.0
-15|-14	-11|-15	1.0
-6|-4.-24	-4|-6.-4.-24	1.0
-6|-4.-6.-4.-6.-4.-24	-4|-6.-4.-6.-4.-6.-4.-24	1.0
-18|	-14|	1.0
-13|-15	-17|	1.0
-6|-4.-6.-4.-24	-4|-6.-4.-6.-4.-24	1.0
-12|	-9|	1.0
-15|-13	-13|-15	1.0
-24|-6	-4|-24	1.0
-14|	-15|-14	1.0
-14|	-18|	0.857142857143
-4|-6.-24	-6|-4.-6.-24	1.0
-4|-6.-4.-24	-6|-4.-6.-4.-24	1.0
-6|-24	-4|-6.-24	1.0
-4|-6.-4.-6.-4.-6.-4.-6.-4.-24	-24|-4	1.0
-4|	-24|-4	1.0
-4|	-6|	0.928571428571
-15|-22	-9|	1.0
-6|-4.-6.-24	-4|-6.-4.-6.-24	1.0
-6|	-11|-6	1.0
-6|	-24|-6	1.0
-6|	-4|	0.866666666667
-4|-6.-4.-6.-24	-6|-4.-6.-4.-6.-24	1.0
-6|-4.-6.-4.-6.-4.-6.-4.-24	-4|-6.-4.-6.-4.-6.-4.-6.-4.-24	1.0
-11|-9	-9|-11	0.5
-11|-9	-13|-11	0.5
-24|	-4|-24	1.0
-24|	-6|-24	1.0
-13|-11	-15|-13	1.0
-11|	-22|	0.260869565217
-11|	-9|-11	1.0
-11|	-13|-11	1.0
-11|	129|	0.217391304348
-13|	-17|	0.5
-13|	-15|-13	1.0
-11|-15	129|	1.0
-22|	-15|-22	1.0
-15|	-11|-15	1.0
-15|	-13|-15	1.0
-15|	-9|	0.333333333333
