-17 => -9 0.666666666667
-17 => -14 0.333333333333
-9 => -11 0.0689655172414
-9 => 129 0.137931034483
-9 => -24 0.275862068966
-9 => -22 0.48275862069
-9 => -17 0.0344827586207
-14 -24 => -18 1.0
-9 -24 => -9 1.0
-17 -14 -18 => -24 1.0
-22 -24 -9 => -17 1.0
-18 => -24 0.347826086957
-18 => -14 0.630434782609
-18 => -22 0.0217391304348
-17 -9 -11 => 129 1.0
-24 -18 => -22 1.0
-24 -22 => -11 0.0625
-24 -22 => -18 0.9375
-22 -9 -22 => -24 0.2
-22 -9 -22 => -9 0.8
129 => -9 1.0
-10 => -12 1.0
-11 -22 => -14 1.0
-18 -24 => -22 1.0
-12 => -17 1.0
-22 -24 => -9 1.0
-17 -14 => -18 1.0
-22 -9 => -24 0.615384615385
-22 -9 => -22 0.384615384615
-14 => -24 0.0322580645161
-14 => -18 0.967741935484
-22 -11 => -10 1.0
-14 -18 -14 -18 => -24 1.0
-22 -18 => -14 1.0
-22 -14 -18 => -24 1.0
-9 -22 => -24 0.0714285714286
-9 -22 => -9 0.928571428571
-22 -14 => -18 1.0
-24 -9 => -22 0.888888888889
-24 -9 => -17 0.111111111111
-17 -9 => -11 0.5
-17 -9 => -22 0.5
-14 -18 -14 => -18 1.0
-14 -18 => -24 0.533333333333
-14 -18 => -14 0.466666666667
-22 -9 -22 -9 -22 => -24 1.0
-24 => -18 0.0384615384615
-24 => -9 0.346153846154
-24 => -22 0.615384615385
-22 -9 -22 -9 => -24 0.75
-22 -9 -22 -9 => -22 0.25
-11 => -10 0.375
-11 => -22 0.375
-11 => 129 0.25
-18 -22 => -17 1.0
129 -9 => -11 0.214285714286
129 -9 => 129 0.785714285714
-22 => -24 0.03125
-22 => -11 0.03125
-22 => -14 0.03125
-22 => -17 0.03125
-22 => -18 0.46875
-22 => -9 0.40625
-22 -17 => -14 1.0
