-30|	-19|-30	1.0
-30|	-23|-30	1.0
-19|-30	-26|-19	1.0
-17|	-9|	0.2
-17|	-32|	0.2
-17|	-19|-17	0.5
-17|	-15|	0.2
-9|	-17|-9	1.0
-26|-22.-26.-22.-23	-19|-26	1.0
-26|-22.-26.-19	-30|	1.0
-19|-22	-11|	1.0
-22|-26.-22.-23	-26|-22.-26.-22.-23	1.0
-22|-26.-19	-17|-22	0.5
-22|-26.-19	-26|-22.-26.-19	1.0
-21|-20.-18	-20|-21	1.0
-22|-23	-26|-22.-23	1.0
-18|	-20|-18	0.4
-17|-15	-32|	0.5
-17|-15	-9|	0.5
-17|-32	-15|	1.0
-20|-21	-21|-20.-21	1.0
-21|-20.-21	-23|	1.0
-19|-21	-30|	1.0
-17|-9	-19|-17	1.0
-20|-18	-18|	0.4
-20|-18	-21|-20.-18	1.0
-19|-26	-18|-19	0.5
-19|-26	-26|-19	0.5
-27|	-32|-27	1.0
-21|	-23|	0.428571428571
-21|	-20|-21	1.0
-21|	-19|-21	1.0
-23|-30	-11|	1.0
-23|	-21|-23	1.0
-23|	-26|	0.25
-23|	-11|	0.25
-23|	-22|-23	1.0
-21|-23	-19|-21	1.0
-19|-17	-18|-19	0.5
-19|-17	-15|	0.5
-17|-22	-19|-17	1.0
-19|	-30|	0.142857142857
-19|	-18|-19	1.0
-19|	-11|	0.142857142857
-19|	-26|-19	1.0
-19|	-15|	0.142857142857
-26|-19	-22|-26.-19	0.5
-26|-22.-23	-22|-26.-22.-23	1.0
-20|-18.-19	-18|	1.0
-18|-19	-20|-18.-19	1.0
-26|	-30|	0.0714285714286
-26|	-19|-26	0.5
-26|	-22|	0.785714285714
-11|	-27|	0.5
-11|	-18|	0.5
-20|	-21|	0.75
-20|	-18|	0.25
-32|	-17|-32	1.0
-32|	-22|	0.4
-32|-27	-22|	1.0
-22|	-26|	0.842105263158
-22|	-17|-22	1.0
-22|	-19|-22	1.0
-15|	-17|-15	0.5
