-24 -19 => -12 0.666666666667
-24 -19 => -9 0.333333333333
-5 -17 -10 => -5 1.0
-9 => -19 0.5
-9 => -14 0.5
-19 -10 => -12 0.5
-19 -10 => -17 0.5
-10 -22 -15 -10 -22 -15 => -8 1.0
-17 -7 => -12 0.375
-17 -7 => -8 0.25
-17 -7 => -17 0.375
-20 -10 => -16 1.0
-21 -24 => -20 0.333333333333
-21 -24 => -21 0.666666666667
-5 -15 => -11 0.25
-5 -15 => -10 0.5
-5 -15 => -22 0.25
-7 -24 => -8 1.0
-7 -8 -5 => -17 1.0
-12 -21 => -12 1.0
-15 -8 => -5 0.555555555556
-15 -8 => -22 0.444444444444
-13 -10 -16 => -13 1.0
-7 -8 => -5 0.333333333333
-7 -8 => -10 0.166666666667
-7 -8 => -7 0.166666666667
-7 -8 => -12 0.166666666667
-7 -8 => -22 0.166666666667
-7 -12 => -5 0.3
-7 -12 => -8 0.7
-21 -12 => -19 1.0
-22 -15 => -11 0.0740740740741
-22 -15 => -10 0.777777777778
-22 -15 => -8 0.148148148148
-20 -17 => -11 0.666666666667
-20 -17 => -12 0.333333333333
-17 -14 => -12 1.0
-5 -10 => -5 0.888888888889
-5 -10 => -6 0.111111111111
-14 => -19 0.0606060606061
-14 => -24 0.030303030303
-14 => -7 0.848484848485
-14 => -12 0.0606060606061
-12 -8 => -5 0.567567567568
-12 -8 => -19 0.0540540540541
-12 -8 => -12 0.324324324324
-12 -8 => -17 0.0540540540541
-17 -10 -5 => -15 1.0
-8 => -17 0.0348837209302
-8 => -22 0.0581395348837
-8 => -5 0.418604651163
-8 => -10 0.0697674418605
-8 => -7 0.0232558139535
-8 => -12 0.197674418605
-8 => -15 0.093023255814
-8 => -3 0.0232558139535
-8 => -16 0.0116279069767
-8 => -19 0.0581395348837
-8 => -18 0.0116279069767
-20 -12 -24 => -20 1.0
-13 -10 => -5 0.333333333333
-13 -10 => -7 0.266666666667
-13 -10 => -6 0.0666666666667
-13 -10 => -15 0.133333333333
-13 -10 => -16 0.133333333333
-13 -10 => -8 0.0666666666667
-12 -19 => -12 0.4
-12 -19 => -15 0.6
