-17 => 11 0.125
-17 => -19 0.5
-17 => -21 0.375
-21 -28 => -20 1.0
-22 -32 => -27 1.0
-28 => -24 0.833333333333
-28 => -20 0.0416666666667
-28 => -21 0.0833333333333
-28 => -32 0.0416666666667
11 -17 -19 => -27 1.0
-28 -32 => -28 1.0
-27 => -19 0.3
-27 => -28 0.4
-27 => -21 0.3
-19 -21 => -22 1.0
-21 => -19 0.2
-21 => 11 0.2
-21 => -28 0.2
-21 => -32 0.2
-21 => -22 0.2
-24 -27 => -28 1.0
-27 -21 => -19 1.0
-32 -28 -24 => -27 1.0
11 => -28 0.75
11 => -17 0.25
-21 -32 => -34 1.0
-32 -28 => -24 1.0
-19 => -27 0.1
-19 => -21 0.3
-19 => -17 0.6
11 -17 => -19 1.0
-17 -21 => 11 1.0
-24 => -27 0.05
-24 => -28 0.95
-28 -21 => -28 0.5
-28 -21 => -32 0.5
-34 => -28 1.0
-20 => -22 1.0
-27 -19 => -21 1.0
-32 => -27 0.5
-32 => -28 0.25
-32 => -34 0.25
-22 => -32 1.0
-32 -27 => -19 0.5
-32 -27 => -21 0.5
