-28|	-21|-28	1.0
-28|	-24|	0.666666666667
-19|	-32|	0.833333333333
-19|	-27|-19	1.0
-25|	-27|-25	1.0
-14|-21.-16	-27|-14	1.0
-14|-16	-16|	1.0
-27|	-19|	0.333333333333
-27|	-14|-27	1.0
-27|	-21|-27	1.0
-14|-27	-21|	1.0
-21|	-23|	0.133333333333
-21|	-22|	0.0666666666667
-21|	-14|-21	0.25
-32|-14	-14|	1.0
-21|-27	-23|	1.0
-23|	-25|	1.0
-14|	-16|	0.4
-14|	-27|-14	1.0
-14|	-21|	0.3
-14|	-32|-14	1.0
-16|	-21|-16	1.0
-16|	-14|-16	1.0
-27|-14	-19|	1.0
-21|-16	-14|-21.-16	1.0
-32|	-14|	0.285714285714
-32|	-19|	0.714285714286
-24|	-28|	1.0
-27|-25	-14|-27	1.0
-14|-21	-32|-14	0.5
-14|-21	-21|	0.25
-14|-21	-27|-14	0.25
-21|-28	-22|	1.0
-27|-19	-21|-27	1.0
-22|	-23|	1.0
