-9 -10 => -9 1.0
-17 => -5 0.0769230769231
-17 => -15 0.230769230769
-17 => -12 0.230769230769
-17 => -20 0.307692307692
-17 => -22 0.153846153846
-9 => -10 0.333333333333
-9 => -12 0.333333333333
-9 => -14 0.333333333333
-22 -13 => -12 1.0
-12 -7 => -9 1.0
-5 => 0 0.222222222222
-5 => -12 0.111111111111
-5 => -8 0.555555555556
-5 => -18 0.111111111111
0 => -1 0.5
0 => -3 0.5
-7 => -9 0.2
-7 => -3 0.2
-7 => -1 0.2
-7 => -8 0.2
-7 => -17 0.2
-18 => -17 1.0
-1 => -5 0.25
-1 => 0 0.25
-1 => -7 0.25
-1 => -12 0.25
-7 -17 => -5 1.0
-3 => -5 0.2
-3 => 0 0.2
-3 => -7 0.4
-3 => -6 0.2
-12 => -5 0.0869565217391
-12 => -20 0.0434782608696
-12 => -13 0.173913043478
-12 => -11 0.0869565217391
-12 => -10 0.304347826087
-12 => -7 0.0434782608696
-12 => -17 0.260869565217
-14 -12 => -11 1.0
-7 -8 => -13 1.0
-3 -7 => -1 0.5
-3 -7 => -3 0.5
-10 => -5 0.166666666667
-10 => -13 0.166666666667
-10 => -12 0.25
-10 => -9 0.0833333333333
-10 => -8 0.333333333333
-1 -7 => -17 1.0
-18 -17 => -15 1.0
-9 -12 => -11 1.0
-10 -13 -12 => -17 1.0
-14 => -12 1.0
-10 -12 => -10 1.0
-15 -17 => -12 1.0
-22 -13 -12 => -5 1.0
-8 => -7 0.1
-8 => -5 0.1
-8 => -10 0.2
-8 => -13 0.1
-8 => -6 0.3
-8 => -3 0.2
-12 -10 => -12 0.428571428571
-12 -10 => -8 0.571428571429
-17 -5 => -12 1.0
-20 -12 => -7 0.5
-20 -12 => -13 0.5
0 -3 => -5 0.5
0 -3 => 0 0.5
-11 -12 => -20 1.0
-19 => -13 0.25
-19 => -15 0.25
-19 => -17 0.5
-6 => -5 0.25
-6 => -10 0.5
-6 => -1 0.25
-5 -12 => -13 1.0
-19 -13 => -12 1.0
-10 -13 => -12 1.0
-8 -10 => -5 1.0
-8 -7 => -8 1.0
-6 -5 => -18 1.0
-10 -8 => -6 0.75
-10 -8 => -3 0.25
-6 -10 => -13 1.0
-5 -8 => -5 0.2
-5 -8 => -10 0.4
-5 -8 => -7 0.2
-5 -8 => -3 0.2
-19 -13 -12 => -5 1.0
-11 => -12 0.5
-11 => -9 0.5
-20 => -12 0.5
-20 => -15 0.25
-20 => -17 0.25
-13 => -12 1.0
-10 -5 => 0 1.0
-15 => -19 0.8
-15 => -17 0.2
-22 => -13 0.5
-22 => -17 0.5
-22 -17 => -22 1.0
