-1|0.-1	-3|-1	1.0
-8|0	-7|-8	1.0
-5|	0|-5	0.5
-5|	-7|	0.111111111111
-5|	-3|-5	1.0
0|	4|	0.166666666667
0|	-8|0	1.0
0|	-3|0	1.0
0|	129|	0.0833333333333
0|	-1|	0.5
-7|	-8|	1.0
2|	0|2	1.0
-5|-8	0|-5	1.0
-1|	-3|-1	1.0
-1|	2|	0.2
-1|	0|-1	0.25
-1|	-5|-1	1.0
0|-5	-3|0	0.5
0|-5	-1|0.-5	1.0
-8|129	-7|-8	1.0
4|	0|4	1.0
-3|	-1|-3	1.0
-3|	-5|-3	1.0
-8|-7.-8	-10|	1.0
-5|-3	-3|-5	1.0
129|-12	-5|	1.0
129|	-8|129	1.0
129|	-5|	0.4
-10|	-7|-10	1.0
-10|	-8|-10	1.0
-10|	-5|-10	1.0
-10|	-12|	0.25
-12|	129|-12	1.0
-7|-10	-8|-7.-10	1.0
-3|-1	-5|-3	1.0
-1|-3	0|-1	1.0
-8|	-7|-8	1.0
-8|	-5|-8	1.0
-8|	-10|	0.5
0|2	4|	1.0
-10|-8.-10	-12|	1.0
-3|0	-5|-3	1.0
-8|-7.-10	-5|-8	1.0
0|-1	-8|0	0.25
0|-1	-1|0.-1	1.0
0|-1	129|	0.25
-7|-8	-8|-7.-8	1.0
-1|0.-5	2|	1.0
-8|-10	-10|-8.-10	1.0
-3|-5	-1|-3	1.0
-1|0.4	-5|-1	1.0
0|4	-1|0.4	1.0
-5|-10	-7|	1.0
-5|-1	0|-5	1.0
