0 => 3 0.521739130435
0 => 4 0.478260869565
-12 -5 => -1 1.0
7 2 => 5 1.0
-5 => 0 0.333333333333
-5 => 3 0.111111111111
-5 => 2 0.222222222222
-5 => -1 0.222222222222
-5 => -17 0.0277777777778
-5 => -8 0.0833333333333
-1 2 => -5 1.0
-7 => -3 1.0
2 => -5 0.5
2 => -7 0.0714285714286
2 => 5 0.357142857143
2 => 7 0.0714285714286
-1 => 2 0.5
-1 => 5 0.5
-5 0 => 3 1.0
4 => -5 0.222222222222
4 => 5 0.111111111111
4 => 7 0.666666666667
-3 => 2 1.0
3 2 -5 => 3 1.0
3 -5 => 0 0.8
3 -5 => 2 0.2
5 4 => -5 0.666666666667
5 4 => 5 0.333333333333
0 4 => 7 1.0
-5 -1 => 2 1.0
-3 2 -5 => 2 1.0
-12 => -5 0.666666666667
-12 => 0 0.333333333333
7 0 => 4 1.0
5 -5 => 0 0.333333333333
5 -5 => 2 0.666666666667
-8 => -12 1.0
-1 5 => 7 1.0
4 5 => 4 1.0
-3 2 => -5 0.5
-3 2 => -7 0.5
3 2 => -5 0.666666666667
3 2 => 7 0.333333333333
4 -5 => -8 0.75
4 -5 => -17 0.25
3 => -5 0.625
3 => 2 0.375
-5 2 => 5 1.0
2 5 => -5 0.6
2 5 => 4 0.4
5 => -5 0.3
5 => 4 0.3
5 => 7 0.4
7 -1 => 5 1.0
7 => 0 0.454545454545
7 => -7 0.0909090909091
7 => 2 0.0909090909091
7 => -1 0.363636363636
-5 3 => 2 1.0
2 -5 => 0 0.142857142857
2 -5 => 3 0.285714285714
2 -5 => 2 0.142857142857
2 -5 => -1 0.428571428571
2 7 => 2 1.0
