-9 => -8 1.0
6 9 => 11 1.0
0 -1 => -5 0.2
0 -1 => -3 0.8
7 2 => 9 0.25
7 2 => 12 0.5
7 2 => 4 0.25
-7 2 => 5 1.0
0 => 12 0.0344827586207
0 => -2 0.0344827586207
0 => -5 0.0344827586207
0 => 3 0.0344827586207
0 => 2 0.0689655172414
0 => 5 0.0689655172414
0 => 4 0.344827586207
0 => 7 0.137931034483
0 => 6 0.0344827586207
0 => 9 0.0344827586207
0 => -1 0.172413793103
-5 -15 => -1 0.5
-5 -15 => -3 0.5
16 => 19 0.111111111111
16 => -20 0.111111111111
16 => -13 0.111111111111
16 => -12 0.111111111111
16 => -15 0.222222222222
16 => -17 0.111111111111
16 => -19 0.111111111111
16 => -8 0.111111111111
-1 => -13 0.0384615384615
-1 => -5 0.0769230769231
-1 => 0 0.0769230769231
-1 => 3 0.0384615384615
-1 => 2 0.307692307692
-1 => 5 0.0384615384615
-1 => 4 0.192307692308
-1 => -3 0.192307692308
-1 => 6 0.0384615384615
-5 0 => -5 0.111111111111
-5 0 => -1 0.222222222222
-5 0 => 4 0.555555555556
-5 0 => 7 0.111111111111
-3 -1 => -5 0.333333333333
-3 -1 => 0 0.333333333333
-3 -1 => 3 0.333333333333
4 5 => 2 0.666666666667
4 5 => 6 0.333333333333
4 3 => 4 1.0
-12 0 => -1 1.0
-15 -8 => -3 1.0
0 4 => 11 0.1
0 4 => 9 0.2
0 4 => 3 0.1
0 4 => 7 0.5
0 4 => 0 0.1
-7 -8 => -10 1.0
9 => 11 0.142857142857
9 => 12 0.285714285714
9 => 14 0.0952380952381
9 => 16 0.0952380952381
9 => 1 0.047619047619
9 => 0 0.0952380952381
9 => 3 0.047619047619
9 => 2 0.047619047619
9 => 5 0.047619047619
9 => 6 0.0952380952381
-2 -3 => -4 1.0
-13 -8 -5 => -1 1.0
11 => 14 0.117647058824
11 => 16 0.117647058824
11 => 18 0.0588235294118
11 => 3 0.0588235294118
11 => -10 0.0588235294118
11 => -13 0.117647058824
11 => -12 0.0588235294118
11 => 5 0.176470588235
11 => 4 0.117647058824
11 => -17 0.0588235294118
11 => -8 0.0588235294118
-1 -3 => -5 0.6
-1 -3 => -4 0.2
-1 -3 => -1 0.2
5 12 => 11 1.0
-12 -8 => -5 0.75
-12 -8 => 0 0.125
-12 -8 => -3 0.125
-8 => 0 0.037037037037
-8 => -5 0.37037037037
-8 => -10 0.0740740740741
-8 => -7 0.111111111111
-8 => -12 0.0740740740741
-8 => -15 0.037037037037
-8 => -3 0.185185185185
-8 => -1 0.0740740740741
-8 => -9 0.037037037037
129 2 => 0 1.0
0 5 => 9 1.0
16 -12 => -7 1.0
1 => 5 1.0
4 9 => 3 0.166666666667
4 9 => 12 0.5
4 9 => 5 0.166666666667
4 9 => 16 0.166666666667
4 -5 => -6 0.5
4 -5 => 5 0.5
12 16 => 19 0.25
12 16 => -19 0.25
12 16 => -13 0.25
12 16 => -8 0.25
-6 -1 => 2 0.5
-6 -1 => 6 0.5
9 3 => 7 1.0
-1 4 => 2 0.2
-1 4 => -1 0.2
-1 4 => 7 0.6
8 2 => 9 1.0
18 => -13 1.0
5 11 => -17 1.0
-5 -3 => -5 0.5
-5 -3 => -7 0.5
9 12 => -13 0.166666666667
9 12 => -15 0.166666666667
9 12 => -17 0.166666666667
9 12 => 17 0.166666666667
9 12 => 16 0.333333333333
-20 => -15 1.0
12 -5 => -3 1.0
4 0 => 12 0.166666666667
4 0 => 3 0.166666666667
4 0 => 2 0.166666666667
4 0 => 4 0.166666666667
4 0 => 7 0.166666666667
4 0 => 6 0.166666666667
14 -8 => -3 1.0
3 11 => 4 1.0
-17 => -5 0.111111111111
-17 => -10 0.444444444444
-17 => -12 0.444444444444
3 9 => 11 1.0
6 7 => 4 0.5
6 7 => 6 0.5
129 -6 => -12 1.0
-17 -12 => -8 1.0
0 12 => 4 1.0
11 14 => -8 0.5
11 14 => 16 0.5
9 11 => 18 0.333333333333
9 11 => -13 0.333333333333
9 11 => 5 0.333333333333
-15 -10 => -7 1.0
-8 -5 => 0 0.7
-8 -5 => 2 0.1
-8 -5 => -1 0.2
5 7 => 11 0.5
5 7 => 14 0.5
-9 -8 => -7 1.0
7 5 => 6 1.0
4 0 4 => 11 1.0
11 4 => 9 0.5
11 4 => 5 0.5
-3 => -4 0.0869565217391
-3 => -5 0.304347826087
-3 => 0 0.217391304348
-3 => -7 0.0434782608696
-3 => 2 0.0434782608696
-3 => -1 0.130434782609
-3 => 4 0.130434782609
-3 => 5 0.0434782608696
-6 -8 => -7 1.0
6 => 3 0.111111111111
6 => -1 0.111111111111
6 => 4 0.333333333333
6 => 7 0.222222222222
6 => 9 0.111111111111
6 => 8 0.111111111111
-15 -1 => -13 1.0
4 -3 => 5 1.0
0 5 9 => 12 1.0
7 4 => 9 0.25
7 4 => 0 0.25
7 4 => 5 0.25
7 4 => 6 0.25
-12 -7 => 129 0.333333333333
-12 -7 => -3 0.666666666667
3 7 => 2 1.0
-8 -15 => -12 1.0
-6 -7 => -13 0.5
-6 -7 => -3 0.5
-3 2 => 5 1.0
-13 -8 => -5 0.5
-13 -8 => -15 0.25
-13 -8 => -1 0.25
-1 -13 => -1 1.0
-19 => -12 1.0
-1 0 => -1 0.5
-1 0 => -2 0.5
-8 -10 => -12 0.5
-8 -10 => -8 0.5
5 6 => -1 0.5
5 6 => 4 0.5
7 => 11 0.285714285714
7 => 12 0.178571428571
7 => 14 0.0357142857143
7 => -12 0.0357142857143
7 => -15 0.0357142857143
7 => 4 0.142857142857
7 => -17 0.0357142857143
7 => 6 0.0357142857143
7 => 9 0.0357142857143
7 => 2 0.142857142857
7 => 5 0.0357142857143
9 16 => -15 1.0
5 9 => 0 0.125
5 9 => 12 0.25
5 9 => 2 0.125
5 9 => 14 0.25
5 9 => 6 0.25
-2 => -3 1.0
-5 -1 2 => 5 0.25
-5 -1 2 => 7 0.75
-3 0 4 => 9 1.0
-5 -8 => -12 0.5
-5 -8 => -9 0.5
-8 -3 => 0 0.4
-8 -3 => 4 0.6
-7 -5 => -7 0.25
-7 -5 => -6 0.25
-7 -5 => -1 0.25
-7 -5 => -8 0.25
-6 -1 2 => -5 1.0
-13 -6 => -1 0.5
-13 -6 => -3 0.5
2 12 => 9 0.5
2 12 => 7 0.5
-10 -5 => 2 0.2
-10 -5 => -1 0.8
6 3 => -1 1.0
