-24 -19 => -24 1.0
-11 -19 => -13 1.0
-16 => -13 0.115384615385
-16 => -20 0.884615384615
-24 => -19 0.5
-24 => -11 0.5
-16 -13 -19 => -20 1.0
-11 => -24 0.5
-11 => -19 0.5
129 => -11 0.333333333333
129 => -20 0.666666666667
-20 => -13 0.133333333333
-20 => -16 0.866666666667
-13 => -19 0.571428571429
-13 => 129 0.428571428571
-19 => -24 0.166666666667
-19 => -13 0.166666666667
-19 => -20 0.666666666667
-16 -13 -19 -20 => -13 1.0
-16 -13 => -19 1.0
