-17|-15	-15|	1.0
-17|-13	-15|	1.0
-17|	-19|-17	0.0454545454545
-17|	-21|-17	1.0
-17|	-16|	0.444444444444
-17|	-12|-17	1.0
-17|	-24|-17	1.0
-17|	-22|	0.015873015873
-17|	-14|-17	0.333333333333
-17|	-15|	0.0952380952381
-9|	-11|	0.0512820512821
-9|	-10|	0.589743589744
-9|	-7|	0.282051282051
-9|	-21|	0.025641025641
-9|	-12|-9	0.5
-7|-12	-8|	1.0
-19|-20	-23|	0.0909090909091
-19|-20	-24|-19	0.0909090909091
-19|-20	-20|	0.454545454545
-19|-20	-17|-19	0.363636363636
-12|-17	-11|	1.0
-10|-9.-7	-8|	0.1
-10|-9.-7	-12|	0.8
-10|-9.-7	-9|	0.1
-5|	-4|	0.210526315789
-5|	-2|	0.0526315789474
-5|	-24|	0.0526315789474
-5|	-9|-5	1.0
-5|	-10|	0.0526315789474
-5|	-7|	0.473684210526
-5|	-6|	0.0526315789474
-5|	-3|	0.0526315789474
-12|-13	-14|	0.0588235294118
-12|-13	-17|-12	0.0588235294118
-12|-13	-10|	0.411764705882
-12|-13	-13|	0.411764705882
-12|-13	-21|	0.0588235294118
-9|-7	-21|	0.0769230769231
-9|-7	-11|	0.153846153846
-9|-7	-10|-9.-7	0.8
0|	-2|	0.666666666667
0|	2|	0.333333333333
-17|-19	-16|	0.809523809524
-17|-19	-24|-17	0.047619047619
-17|-19	-19|-17	0.142857142857
-7|-9.-11	-9|-7.-9.-11	1.0
-7|	-8|	0.0416666666667
-7|	-10|-7	1.0
-7|	-5|-7	0.125
-7|	-9|-7	0.153846153846
-7|	-4|	0.0416666666667
-17|-26	-15|	1.0
2|	0|	1.0
-5|-4	-2|	0.166666666667
-5|-4	-7|	0.666666666667
-5|-4	-10|	0.166666666667
129|	-12|129	0.666666666667
-16|-23	129|	1.0
-16|-17.-19.-17	-14|	0.333333333333
-16|-17.-19.-17	-19|-16	0.333333333333
-16|-17.-19.-17	-15|	0.333333333333
-15|-14	-14|-15	1.0
-24|-19	-22|-24.-19	1.0
-3|	-2|	0.5
-3|	-5|-3	1.0
-19|-21	-17|-19	0.777777777778
-19|-21	-21|	0.111111111111
-19|-21	-22|	0.0555555555556
-19|-21	-20|	0.0555555555556
-5|-7	-7|	0.25
-5|-7	-24|	0.125
-5|-7	-3|	0.125
-5|-7	-4|	0.5
-14|-15	-17|-14	0.2
