-19 -3 => -7 1.0
-17 => -5 0.4
-17 => -10 0.0666666666667
-17 => -13 0.266666666667
-17 => -12 0.266666666667
-12 -5 => -12 0.166666666667
-12 -5 => -8 0.833333333333
-3 -7 -17 => -5 1.0
-13 -7 -17 => -13 1.0
-17 -5 -7 => -12 1.0
-24 -5 -8 => -5 1.0
-5 -12 -17 -12 => -8 1.0
-22 => -3 1.0
-5 => -7 0.346153846154
-5 => -12 0.0384615384615
-5 => -8 0.615384615385
-19 -3 -7 => -3 0.666666666667
-19 -3 -7 => -22 0.333333333333
-7 -3 -7 => -17 1.0
-12 -17 => -12 1.0
-7 => -19 0.142857142857
-7 => -12 0.285714285714
-7 => -17 0.428571428571
-7 => -3 0.0952380952381
-7 => -22 0.047619047619
-15 -10 => -17 1.0
-8 -5 => -7 0.857142857143
-8 -5 => -8 0.142857142857
129 -8 => -24 1.0
-7 -17 => -5 0.666666666667
-7 -17 => -13 0.333333333333
-3 => -7 1.0
-5 -12 -17 => -12 1.0
-8 -12 => -5 0.382978723404
-8 -12 => -8 0.489361702128
-8 -12 => -17 0.127659574468
-5 -12 -17 -12 -8 => -13 1.0
-8 -19 => -15 1.0
-7 -12 => -5 0.5
-7 -12 => -8 0.166666666667
-7 -12 => -17 0.333333333333
129 => -5 0.5
129 => -8 0.5
-10 => -7 0.5
-10 => -17 0.5
-7 -12 -8 => -12 1.0
-10 -7 -12 => -8 1.0
-12 => -5 0.318584070796
-12 => -8 0.469026548673
-12 => -17 0.212389380531
-17 -10 => -7 1.0
-10 -7 => -12 1.0
-7 -3 => -7 1.0
-8 -13 => -7 1.0
-8 -5 -7 => -19 0.5
-8 -5 -7 => -17 0.5
-12 -8 => -24 0.207547169811
-12 -8 => -19 0.11320754717
-12 -8 => -13 0.11320754717
-12 -8 => -12 0.452830188679
-12 -8 => -17 0.11320754717
-8 => -24 0.28
-8 => -5 0.28
-8 => -13 0.04
-8 => -12 0.32
-8 => -17 0.04
-8 => -19 0.04
-8 -12 -8 => -19 0.260869565217
-8 -12 -8 => -24 0.478260869565
-8 -12 -8 => -17 0.260869565217
-17 -5 => -7 0.5
-17 -5 => -8 0.5
-8 -17 => -13 1.0
-5 -8 -12 => -5 0.75
-5 -8 -12 => -17 0.25
-10 -17 => -10 1.0
-13 -7 => -12 0.4
-13 -7 => -17 0.6
-5 -7 -12 => -5 1.0
-12 -8 -12 => -8 1.0
-19 => -15 0.25
-19 => -3 0.75
-17 -5 -8 => -12 1.0
-3 -7 -17 -5 => -7 1.0
-17 -12 => -8 1.0
-8 -13 -7 => -12 1.0
-17 -12 -8 => -13 0.25
-17 -12 -8 => -12 0.75
-13 -7 -12 => -17 1.0
-24 => -5 0.97619047619
-24 => 129 0.0238095238095
-5 -8 => -24 0.3125
-5 -8 => -5 0.4375
-5 -8 => -12 0.25
-5 -7 => -19 0.333333333333
-5 -7 => -12 0.333333333333
-5 -7 => -17 0.333333333333
-3 -7 => -3 0.333333333333
-3 -7 => -17 0.5
-3 -7 => -22 0.166666666667
-12 -5 -8 -12 => -17 1.0
129 -8 -24 => 129 1.0
-8 -5 -8 => -24 1.0
-13 => -7 1.0
-5 -12 => -17 1.0
-24 -5 => -8 1.0
-12 -5 -8 => -24 0.8
-12 -5 -8 => -12 0.2
-15 => -10 1.0
