-23 => -19 0.857142857143
-23 => -15 0.0571428571429
-23 => -20 0.0285714285714
-23 => -16 0.0571428571429
-14 => -6 0.142857142857
-14 => -8 0.285714285714
-14 => -16 0.571428571429
129 -12 => -23 1.0
-23 -15 => -17 1.0
-17 => -18 1.0
-16 => -15 0.6
-16 => -14 0.4
-6 => -12 1.0
-8 => -14 1.0
-24 => -23 1.0
129 -12 -23 => -19 1.0
-18 -20 => -14 1.0
129 -12 -23 -19 => -12 1.0
-16 -14 => -8 1.0
-18 => -20 1.0
-20 => -24 0.333333333333
-20 => -14 0.333333333333
-20 => -23 0.333333333333
-15 => -20 0.6
-15 => -17 0.4
-19 => -12 0.0333333333333
-19 => -23 0.966666666667
-12 => 129 0.25
-12 => -14 0.25
-12 => -23 0.5
129 => -12 1.0
-12 -14 => -6 1.0
