-2 -12 => -3 0.25
-2 -12 => -2 0.75
3 -3 => -4 1.0
-4 => -5 0.1
-4 => -10 0.4
-4 => 4 0.1
-4 => -3 0.4
4 -2 => -1 1.0
0 -1 => 4 0.5
0 -1 => -3 0.5
6 -2 => -1 1.0
7 2 => 3 0.5
7 2 => 4 0.5
-7 2 => -3 1.0
0 => 7 0.0833333333333
0 => -5 0.0416666666667
0 => -7 0.0416666666667
0 => -12 0.166666666667
0 => -1 0.0833333333333
0 => 4 0.166666666667
0 => -3 0.0833333333333
0 => -2 0.0416666666667
0 => 2 0.208333333333
0 => 5 0.0833333333333
16 => -8 1.0
-1 => -5 0.125
-1 => -6 0.0625
-1 => 6 0.0625
-1 => 1 0.0625
-1 => 0 0.3125
-1 => 2 0.0625
-1 => 5 0.0625
-1 => 4 0.125
-1 => -3 0.0625
-1 => -2 0.0625
-5 0 => -7 0.25
-5 0 => 5 0.25
-5 0 => 4 0.25
-5 0 => 7 0.25
-3 -1 => 1 0.2
-3 -1 => 0 0.6
-3 -1 => 4 0.2
4 5 => -4 0.333333333333
4 5 => 7 0.666666666667
-12 0 => -12 1.0
0 4 => 12 0.25
0 4 => -3 0.5
0 4 => 7 0.25
-10 -3 => -10 1.0
0 -2 => 4 1.0
2 -2 => 2 0.5
2 -2 => 7 0.5
9 => 12 0.2
9 => 14 0.1
9 => 7 0.1
9 => -1 0.1
9 => -3 0.2
9 => 6 0.1
9 => 21 0.2
4 2 => 1 0.333333333333
4 2 => 0 0.333333333333
4 2 => -3 0.333333333333
-5 -10 => -11 0.333333333333
-5 -10 => -5 0.666666666667
11 => 9 0.2
11 => 2 0.2
11 => 4 0.4
11 => 21 0.2
-1 -3 => -5 1.0
7 0 => -12 0.5
7 0 => 4 0.5
-7 0 => 2 0.5
-7 0 => -1 0.5
11 9 => 6 1.0
1 => 2 1.0
4 -5 => 0 0.333333333333
4 -5 => -1 0.333333333333
4 -5 => 4 0.333333333333
-5 2 => 12 1.0
-10 -4 => -10 1.0
19 9 => 21 1.0
-1 4 => -5 0.5
-1 4 => 2 0.5
11 2 => -1 1.0
-4 4 => -5 1.0
9 12 => 9 0.5
9 12 => 21 0.5
-2 4 => -7 0.5
-2 4 => 3 0.5
4 0 => -2 1.0
3 11 => 2 1.0
129 9 => 21 1.0
-5 4 => 6 1.0
-12 -2 => -12 1.0
1 2 => 4 0.666666666667
1 2 => -2 0.333333333333
-8 -5 => -4 1.0
7 5 => 4 1.0
-1 6 => 4 1.0
0 -12 => 0 0.75
0 -12 => -2 0.25
11 4 => 3 0.5
11 4 => 7 0.5
-3 => -4 0.125
-3 => -5 0.166666666667
-3 => 0 0.125
-3 => -7 0.0416666666667
-3 => 5 0.0833333333333
-3 => 6 0.0416666666667
-3 => -1 0.208333333333
-3 => -10 0.166666666667
-3 => -8 0.0416666666667
-5 -3 => -1 1.0
6 => 11 0.142857142857
6 => 2 0.142857142857
6 => 4 0.142857142857
6 => 7 0.428571428571
6 => -2 0.142857142857
-4 -3 => -4 0.25
-4 -3 => -7 0.25
-4 -3 => -1 0.5
4 -3 => -5 0.333333333333
4 -3 => -1 0.333333333333
4 -3 => -8 0.333333333333
7 4 => -5 0.333333333333
7 4 => 2 0.333333333333
7 4 => -3 0.333333333333
5 -1 => 0 0.5
5 -1 => -2 0.5
14 9 => 12 1.0
0 -3 => 0 1.0
2 -3 => -5 0.25
2 -3 => 0 0.25
2 -3 => 5 0.25
2 -3 => -4 0.25
9 7 => 5 1.0
-1 0 => -5 0.2
-1 0 => 2 0.6
-1 0 => 7 0.2
12 21 => 11 1.0
-1 -2 => 4 1.0
7 => 19 0.235294117647
7 => 0 0.117647058824
7 => 2 0.117647058824
7 => 5 0.0588235294118
7 => 4 0.176470588235
7 => -3 0.0588235294118
7 => 9 0.176470588235
7 => -1 0.0588235294118
5 9 => -1 1.0
-2 => 2 0.1
-2 => -12 0.4
-2 => -1 0.2
-2 => 4 0.2
-2 => 7 0.1
-8 -3 => -5 1.0
-11 => -10 1.0
21 7 => 19 1.0
-10 -5 => -10 0.666666666667
-10 -5 => -12 0.333333333333
0 7 => 0 0.5
0 7 => 4 0.5
19 => 20 0.142857142857
19 => -5 0.142857142857
19 => 5 0.285714285714
19 => 9 0.142857142857
19 => 129 0.142857142857
19 => -8 0.142857142857
-3 0 => 4 0.333333333333
-3 0 => -3 0.666666666667
12 => 11 0.142857142857
12 => 9 0.142857142857
12 => 14 0.428571428571
12 => 7 0.142857142857
12 => 21 0.142857142857
20 => 21 1.0
-5 => 2 0.0416666666667
-5 => 7 0.0833333333333
-5 => 0 0.166666666667
-5 => -4 0.0833333333333
-5 => -10 0.125
-5 => -13 0.166666666667
-5 => -12 0.125
-5 => -15 0.0416666666667
-5 => 4 0.0416666666667
-5 => -3 0.0416666666667
-5 => -1 0.0416666666667
-5 => -8 0.0416666666667
-1 2 => 6 1.0
9 -3 => 5 0.5
9 -3 => 6 0.5
3 4 => 12 1.0
-11 -10 => -6 1.0
-2 2 => 0 1.0
4 => 11 0.0416666666667
4 => 12 0.0833333333333
4 => -3 0.125
4 => 6 0.0833333333333
4 => 3 0.0833333333333
4 => -5 0.125
4 => 0 0.0416666666667
4 => -7 0.0416666666667
4 => 2 0.125
4 => 5 0.125
