-25 -7 => -5 1.0
-4 -5 => -12 0.5
-4 -5 => -14 0.5
5 => -24 0.125
5 => 0 0.25
5 => 4 0.125
5 => -17 0.25
5 => 9 0.125
5 => -9 0.125
-12 -24 => -12 1.0
1 7 => 1 1.0
-17 -12 -8 => -12 1.0
-17 -8 -29 => -10 0.75
-17 -8 -29 => -8 0.25
-3 -10 => -5 0.5
-3 -10 => -3 0.5
-24 => -25 0.03125
-24 => -20 0.03125
-24 => -5 0.15625
-24 => -12 0.21875
-24 => -17 0.125
-24 => -19 0.03125
-24 => -9 0.03125
-24 => -8 0.375
-7 -10 => -7 1.0
-7 -12 => -23 1.0
-17 -8 => -24 0.1
-17 -8 => -5 0.3
-17 -8 => -20 0.2
-17 -8 => -29 0.4
-9 -5 => -21 0.5
-9 -5 => -22 0.5
-13 => -29 0.0344827586207
-13 => -31 0.103448275862
-13 => -10 0.379310344828
-13 => -7 0.0689655172414
-13 => -17 0.137931034483
-13 => -16 0.0689655172414
-13 => -9 0.0344827586207
-13 => -8 0.172413793103
-5 -12 => -5 0.5
-5 -12 => -13 0.25
-5 -12 => -8 0.25
-27 -12 => -15 1.0
-3 4 => 9 0.5
-3 4 => -3 0.5
-8 -2 => -19 1.0
15 -9 => -17 1.0
-9 -10 => -33 1.0
-19 -7 => -3 1.0
-28 -12 => -24 1.0
-12 -5 => -25 0.666666666667
-12 -5 => -10 0.333333333333
-5 -8 => -5 0.6
-5 -8 => -25 0.2
-5 -8 => -12 0.2
-7 -13 => -7 1.0
-7 -4 => -5 1.0
-20 -8 => -13 0.153846153846
-20 -8 => -12 0.461538461538
-20 -8 => -32 0.0769230769231
-20 -8 => -17 0.307692307692
-21 -9 => -2 1.0
-10 -12 => -10 1.0
22 => 19 0.5
22 => -17 0.5
-6 -3 => 2 0.333333333333
-6 -3 => -20 0.666666666667
22 -17 => 22 1.0
-7 => -29 0.0294117647059
-7 => -10 0.0882352941176
-7 => -24 0.0882352941176
-7 => -26 0.0294117647059
-7 => -32 0.0294117647059
-7 => -22 0.0294117647059
-7 => 7 0.0294117647059
-7 => -5 0.235294117647
-7 => -4 0.0294117647059
-7 => -13 0.0588235294118
-7 => -12 0.0294117647059
-7 => 5 0.0294117647059
-7 => -14 0.0294117647059
-7 => -17 0.0294117647059
-7 => -16 0.0294117647059
-7 => -19 0.0294117647059
-7 => -3 0.176470588235
0 -5 => 0 0.5
0 -5 => -8 0.5
2 => -5 0.285714285714
2 => 5 0.142857142857
2 => -3 0.428571428571
2 => 6 0.142857142857
-26 -9 => -21 1.0
-17 -19 => -17 1.0
7 -12 => -9 1.0
-31 -10 => -12 0.5
-31 -10 => -15 0.166666666667
-31 -10 => -17 0.333333333333
-5 -20 => -5 1.0
-8 -12 => -15 0.0434782608696
-8 -12 => -8 0.782608695652
-8 -12 => -17 0.173913043478
-29 -10 => -24 0.0625
-29 -10 => -13 0.625
-29 -10 => -15 0.0625
-29 -10 => -29 0.125
-29 -10 => -17 0.125
-22 -7 => -4 0.333333333333
-22 -7 => -13 0.333333333333
-22 -7 => -3 0.333333333333
-3 -5 => -8 0.5
-3 -5 => 7 0.5
-25 => -5 0.142857142857
-25 => -10 0.285714285714
-25 => -7 0.142857142857
-25 => -28 0.142857142857
-25 => -17 0.285714285714
-5 7 => -5 1.0
5 -9 => 7 1.0
-14 -5 => -7 0.5
-14 -5 => -2 0.5
-24 -8 => -12 0.916666666667
-24 -8 => -17 0.0833333333333
-12 => -29 0.0806451612903
-12 => -24 0.0161290322581
-12 => -26 0.0161290322581
-12 => -20 0.0322580645161
-12 => -32 0.0161290322581
-12 => -31 0.0161290322581
-12 => -23 0.0161290322581
-12 => -5 0.0483870967742
-12 => -10 0.0645161290323
-12 => -7 0.0161290322581
-12 => -15 0.0806451612903
-12 => 4 0.0161290322581
-12 => -17 0.177419354839
-12 => -16 0.0161290322581
-12 => -13 0.0322580645161
-12 => -9 0.0161290322581
-12 => -8 0.338709677419
-7 5 => -24 1.0
-10 -7 => -24 0.5
-10 -7 => -22 0.25
-10 -7 => -16 0.25
-25 -10 -24 => -12 1.0
0 -24 => -19 1.0
-2 -24 => -12 1.0
-17 -10 => -24 0.142857142857
-17 -10 => -27 0.142857142857
-17 -10 => -20 0.142857142857
-17 -10 => -32 0.142857142857
-17 -10 => -31 0.285714285714
-17 -10 => -19 0.142857142857
-8 -17 => -12 0.125
-8 -17 => -8 0.875
-29 -19 => -29 1.0
-12 -20 => -12 0.5
-12 -20 => -8 0.5
-12 -31 => -12 1.0
-3 -8 => -12 0.5
-3 -8 => -3 0.5
6 => 2 1.0
-6 => -10 0.2
-6 => -3 0.6
-6 => -23 0.2
-7 -14 => -9 1.0
-19 -13 => -17 1.0
-10 -13 => -10 0.833333333333
-10 -13 => -9 0.0833333333333
-10 -13 => -8 0.0833333333333
-13 -8 -20 => -4 1.0
-8 -13 => -10 0.2
-8 -13 => -8 0.8
-20 -8 -12 => -8 1.0
4 7 => -17 1.0
-26 -7 => -24 0.333333333333
-26 -7 => -10 0.333333333333
-26 -7 => -26 0.333333333333
-26 => -5 0.2
-26 => -7 0.6
-26 => -9 0.2
-23 -8 -5 => -3 1.0
-34 => -7 1.0
-3 -20 => -4 0.5
-3 -20 => -3 0.5
-19 -3 => -10 1.0
-5 -7 => -5 0.666666666667
-5 -7 => -12 0.111111111111
-5 -7 => -14 0.111111111111
-5 -7 => -17 0.111111111111
-15 => -10 0.2
-15 => -7 0.1
-15 => -12 0.3
-15 => -8 0.3
-15 => -17 0.1
