24|	4|24	1.0
24|	0|	0.333333333333
11|12.14	9|	1.0
12|	14|	0.5
12|	11|	0.5
14|	16|	0.5
14|	12|14	1.0
-5|	0|-5	0.2
-5|	4|-5	1.0
-5|	-1|-5	1.0
-5|	2|-5	0.75
4|-5	2|4	1.0
0|	5|0	1.0
0|	4|0	0.230769230769
0|	-5|	0.292682926829
0|	2|	0.365853658537
16|	19|	0.166666666667
16|	-5|16	1.0
16|	17|	0.666666666667
-7|	-1|	1.0
2|	0|2	0.545454545455
2|	-5|	0.115384615385
2|	4|2	0.5
12|11	14|	1.0
-1|	0|-1	1.0
-1|	-5|-1	1.0
0|-5	-5|	0.2
0|-5	2|	0.8
4|	-5|4	1.0
4|	7|	0.075
4|	12|	0.075
4|	2|4	1.0
4|	0|	0.225
4|	-7|	0.15
4|	9|4	1.0
4|	5|	0.075
4|11	12|	1.0
4|5	7|	0.5
4|5	0|	0.5
0|-1	4|0	1.0
19|	21|	0.75
19|	17|	0.25
0|-5.-1	-5|	1.0
4|0	5|	0.0769230769231
4|0	-7|	0.461538461538
4|0	9|4	0.230769230769
4|0	2|4	0.230769230769
-1|-5	-5|-1	1.0
9|	11|	0.666666666667
9|	5|9	1.0
-5|5	2|-5	1.0
11|	4|11	1.0
11|	12|11	1.0
11|	9|	0.25
0|2	4|0	0.363636363636
0|2	-5|	0.545454545455
0|2	5|0	0.0909090909091
5|0	-5|5	1.0
21|	23|	1.0
-5|16	4|-5	1.0
17|	19|	0.6
17|	16|17	0.5
-5|4	0|-5	1.0
23|	24|	1.0
4|24	5|	1.0
2|-5	0|2	0.25
2|-5	-5|	0.75
5|9	7|	1.0
5|	4|5	0.5
5|	7|	0.3
5|	-5|5	1.0
16|17	19|	0.5
16|17	-5|16	0.5
7|	9|	0.5
7|	5|	0.5
12|14	11|12.14	1.0
4|2	-5|4	0.5
4|2	0|	0.5
2|4	0|2	1.0
9|4	5|9	1.0
-5|-1	0|-5.-1	1.0
