-30 => -26 0.0212765957447
-30 => -14 0.297872340426
-30 => -17 0.63829787234
-30 => -23 0.0425531914894
-14 -30 => -14 0.933333333333
-14 -30 => -23 0.0666666666667
-17 => -19 0.0472440944882
-17 => -15 0.00787401574803
-17 => -32 0.236220472441
-17 => -30 0.708661417323
-30 -14 => -19 0.0714285714286
-30 -14 => -33 0.428571428571
-30 -14 => -30 0.5
-19 -12 => -18 1.0
-12 -22 => -19 0.142857142857
-12 -22 => -26 0.857142857143
-22 => -19 0.0909090909091
-22 => -26 0.909090909091
-31 -26 => -31 1.0
-19 -33 -14 => -30 1.0
-25 => -27 1.0
-12 -26 => -12 1.0
-14 -33 => -14 1.0
129 => -15 0.5
129 => -23 0.5
-33 -26 -31 => -26 1.0
-32 -17 => -30 1.0
-31 => -26 0.489130434783
-31 => -15 0.0217391304348
-31 => -22 0.489130434783
-23 -17 => -32 1.0
-12 -26 -12 => -22 1.0
-33 -26 -12 => -26 1.0
-22 -19 => -12 0.5
-22 -19 => -30 0.5
-19 -30 => -26 1.0
-17 -19 => -17 0.5
-17 -19 => -23 0.5
-27 => -26 1.0
-12 -22 -26 -33 -26 => -12 1.0
-12 -22 -26 -33 => -26 1.0
-33 => -26 0.733333333333
-33 => -14 0.266666666667
-21 => -23 1.0
-12 => -18 0.0666666666667
-12 => -26 0.466666666667
-12 => -22 0.466666666667
-23 -30 => -23 1.0
-23 => -25 0.214285714286
-23 => -26 0.0714285714286
-23 => -30 0.214285714286
-23 => -14 0.214285714286
-23 => -17 0.214285714286
-23 => 129 0.0714285714286
-31 -26 -31 => -22 1.0
-14 => -19 0.0434782608696
-14 => -33 0.304347826087
-14 => -30 0.652173913043
-21 -23 => -14 1.0
-15 -17 => -15 1.0
-23 -14 => -33 1.0
-27 -26 => -33 1.0
-30 -26 => -33 1.0
-19 -33 -14 -30 => -23 1.0
-19 -33 => -14 1.0
129 -23 => -26 1.0
-19 => -12 0.1875
-19 => -33 0.1875
-19 => -23 0.25
-19 => -17 0.1875
-19 => -30 0.1875
-33 -14 => -30 1.0
-30 -14 -30 => -14 1.0
-17 -30 => -17 1.0
-26 -33 => -26 1.0
-19 -23 => -25 0.75
-19 -23 => 129 0.25
-30 -23 => -17 0.5
-30 -23 => -30 0.5
-22 -26 => -33 1.0
-26 => -12 0.212121212121
-26 => -33 0.333333333333
-26 => -31 0.454545454545
-18 => -20 1.0
-14 -19 => -33 1.0
-30 -14 -30 -14 => -19 0.142857142857
-30 -14 -30 -14 => -33 0.857142857143
-20 => -21 1.0
-33 -26 => -12 0.318181818182
-33 -26 => -31 0.681818181818
-32 => -17 1.0
-15 -31 => -15 1.0
-12 -22 -26 => -33 1.0
-15 => -19 0.25
-15 => -31 0.5
-15 => -17 0.25
