5 -3 => 4 1.0
0 -1 => -15 0.5
0 -1 => -3 0.5
0 => 2 0.0882352941176
0 => -1 0.176470588235
0 => 4 0.352941176471
0 => -12 0.0882352941176
0 => -2 0.0882352941176
0 => 5 0.205882352941
4 -19 -12 => -7 1.0
-1 => -20 0.0238095238095
-1 => -5 0.166666666667
-1 => 0 0.142857142857
-1 => 2 0.357142857143
-1 => -15 0.0714285714286
-1 => 4 0.142857142857
-1 => -3 0.0952380952381
-5 0 => 2 0.5
-5 0 => -12 0.5
-3 -1 => 0 1.0
-14 -15 => -8 1.0
-8 -1 => -3 1.0
19 => -3 1.0
-15 -8 => -3 1.0
0 4 => 9 0.5
0 4 => 0 0.5
-6 -17 -10 => -5 1.0
-10 -3 => -17 1.0
9 => -5 0.1
9 => 10 0.1
9 => 2 0.1
9 => 14 0.1
9 => -17 0.6
-2 -3 => 4 1.0
2 7 => -24 0.4
2 7 => -20 0.466666666667
2 7 => 5 0.0666666666667
2 7 => 11 0.0666666666667
-5 -10 => -5 0.333333333333
-5 -10 => -15 0.666666666667
-14 => -15 1.0
11 => 14 1.0
-8 -13 => -19 0.857142857143
-8 -13 => -20 0.142857142857
-1 -3 => -1 1.0
-12 -8 => -5 0.5
-12 -8 => -15 0.5
-8 => -5 0.292682926829
-8 => -13 0.170731707317
-8 => -15 0.0975609756098
-8 => -3 0.365853658537
-8 => -18 0.0487804878049
-8 => -1 0.0243902439024
-7 0 => 5 1.0
-5 2 => 7 1.0
-6 -1 => -20 1.0
-7 -15 => -8 1.0
2 -7 => 0 1.0
-1 4 => 7 1.0
-20 => -13 0.9
-20 => 4 0.1
4 0 => -1 1.0
9 -5 => 2 1.0
-17 => -10 0.75
-17 => -12 0.25
10 => 5 0.5
10 => -8 0.5
-17 -12 => -10 0.5
-17 -12 => -8 0.5
4 -19 -12 -7 => -15 1.0
-8 -5 => 0 0.5
-8 -5 => -1 0.5
7 5 => 9 1.0
0 -12 => -8 1.0
-3 => 0 0.387096774194
-3 => -20 0.0322580645161
-3 => -10 0.0967741935484
-3 => -13 0.0322580645161
-3 => 2 0.0967741935484
-3 => -1 0.161290322581
-3 => 4 0.0645161290323
-3 => -17 0.129032258065
-10 -15 -8 => -3 1.0
-3 4 9 => 2 0.5
-3 4 9 => 14 0.5
-20 -13 => -8 1.0
-6 -17 => -10 1.0
7 4 => -19 0.333333333333
7 4 => -1 0.666666666667
-20 4 => -1 1.0
-24 -17 => -12 1.0
-12 -10 => -8 1.0
-3 2 => 0 1.0
-13 -8 => -5 0.666666666667
-13 -8 => -18 0.222222222222
-13 -8 => -1 0.111111111111
-7 0 5 => -3 1.0
10 -8 => -15 1.0
-19 => -12 1.0
-1 0 => 4 1.0
7 => -24 0.25
7 => 11 0.0416666666667
7 => -20 0.291666666667
7 => 5 0.0416666666667
7 => 4 0.375
-5 2 7 => 11 1.0
5 9 => 10 1.0
-2 => -7 0.75
-2 => -3 0.25
19 -3 => -1 1.0
-5 -8 => -13 1.0
-8 -3 => -10 0.2
-8 -3 => -20 0.0666666666667
-8 -3 => 0 0.4
-8 -3 => -13 0.0666666666667
-8 -3 => 2 0.2
-8 -3 => -17 0.0666666666667
-2 -7 => -10 1.0
-10 -5 => -10 0.157894736842
-10 -5 => -1 0.789473684211
-10 -5 => -15 0.0526315789474
-1 -5 => -8 1.0
-7 -15 -8 -3 => 2 1.0
-3 0 => 5 0.5
-3 0 => 4 0.5
12 => 10 1.0
-5 => 0 0.153846153846
-5 => -10 0.0769230769231
-5 => 2 0.025641025641
-5 => -1 0.538461538462
-5 => -15 0.025641025641
-5 => -8 0.179487179487
-1 2 => -7 0.0666666666667
-1 2 => 7 0.933333333333
-18 => -10 1.0
4 => 9 0.242424242424
4 => 0 0.181818181818
4 => -1 0.212121212121
4 => -19 0.0909090909091
4 => 7 0.272727272727
10 -8 -15 => -10 1.0
-7 -15 -8 => -3 1.0
-10 => -5 0.59375
-10 => -6 0.0625
-10 => -15 0.0625
-10 => -14 0.09375
-10 => -3 0.09375
-10 => -8 0.09375
-5 -1 => 2 0.714285714286
-5 -1 => 4 0.285714285714
-19 -12 => -7 1.0
-7 -3 => 0 1.0
2 0 => -2 1.0
2 9 => -5 1.0
5 2 => -2 1.0
-14 -15 -8 -3 => -10 1.0
4 -19 => -12 1.0
5 => 9 0.111111111111
5 => 2 0.111111111111
5 => -17 0.666666666667
5 => -3 0.111111111111
-1 -20 => 4 1.0
-18 -10 => -6 1.0
-3 -10 => -3 1.0
-24 => -17 1.0
-7 -10 => -14 1.0
-13 => -19 0.352941176471
-13 => -6 0.0588235294118
-13 => -20 0.0588235294118
-13 => -8 0.529411764706
-3 4 => 9 1.0
-10 -15 -8 -3 => -20 0.5
-10 -15 -8 -3 => -17 0.5
9 2 => 9 1.0
0 2 => 4 1.0
-10 -15 => -8 1.0
14 => 19 0.5
14 => 12 0.5
-3 -13 => -6 1.0
-7 => -10 0.230769230769
-7 => -15 0.230769230769
-7 => -3 0.461538461538
-7 => 0 0.0769230769231
2 => 0 0.125
2 => -7 0.0416666666667
2 => 4 0.125
2 => 7 0.625
2 => -2 0.0416666666667
2 => 9 0.0416666666667
10 5 => 2 1.0
-8 -5 -1 => 4 1.0
-14 -15 -8 => -3 1.0
-12 => -10 0.166666666667
-12 => -7 0.5
-12 => -8 0.333333333333
2 4 => 7 1.0
-17 -10 => -5 1.0
-6 => -1 0.333333333333
-6 => -17 0.666666666667
4 -1 => -5 1.0
4 7 => 4 1.0
-10 -8 => -5 1.0
-6 -17 -10 -5 => -10 1.0
-15 => -10 0.0625
-15 => -8 0.9375
