0 -1 => 2 1.0
0 => 12 0.0217391304348
0 => -5 0.130434782609
0 => 5 0.0652173913043
0 => 4 0.45652173913
0 => -3 0.0652173913043
0 => -2 0.130434782609
0 => -1 0.130434782609
16 => 12 1.0
7 4 2 => 0 1.0
-1 => 0 0.25
-1 => 2 0.375
-1 => 5 0.375
-5 0 => -2 1.0
4 5 => 9 0.0697674418605
4 5 => 2 0.302325581395
4 5 => 4 0.209302325581
4 5 => 7 0.418604651163
12 7 4 => 5 1.0
11 9 => 5 0.428571428571
11 9 => 7 0.571428571429
2 14 => 11 1.0
0 4 => -5 0.285714285714
0 4 => 5 0.714285714286
-3 5 4 5 => 4 1.0
0 5 -5 => 5 1.0
9 => 12 0.214285714286
9 => 5 0.107142857143
9 => 14 0.107142857143
9 => 7 0.571428571429
16 12 => 7 1.0
11 => 9 0.538461538462
11 => 5 0.307692307692
11 => 17 0.0769230769231
11 => 7 0.0769230769231
7 0 => 12 1.0
0 5 => -5 1.0
16 12 7 => 5 1.0
4 -5 => 0 0.0909090909091
4 -5 => 2 0.0909090909091
4 -5 => 4 0.545454545455
4 -5 => -3 0.272727272727
-5 2 => -5 1.0
9 12 => 9 1.0
4 0 => -5 0.25
4 0 => 4 0.75
-1 2 => 4 1.0
7 4 5 => 9 1.0
2 4 5 => 2 0.769230769231
2 4 5 => 4 0.230769230769
-5 4 => -5 0.818181818182
-5 4 => 0 0.181818181818
5 4 2 => -5 0.230769230769
5 4 2 => 4 0.538461538462
5 4 2 => 7 0.230769230769
9 5 => 2 1.0
7 5 => 2 0.2
7 5 => 4 0.8
4 0 4 => -5 1.0
-3 => -5 0.25
-3 => 5 0.75
5 4 => 9 0.0857142857143
5 4 => 12 0.0285714285714
5 4 => 2 0.371428571429
5 4 => 5 0.342857142857
5 4 => 7 0.171428571429
0 5 -5 5 => 2 1.0
17 14 11 => 7 1.0
17 14 => 11 1.0
7 4 => 2 0.5
7 4 => 12 0.25
7 4 => 5 0.25
7 5 2 => -1 1.0
0 -3 5 => 0 1.0
5 -1 => 5 1.0
12 2 4 => 0 1.0
0 -3 => 5 1.0
12 2 => 4 1.0
4 5 4 2 => -5 1.0
9 7 => 11 0.1875
9 7 => 5 0.75
9 7 => 16 0.0625
2 5 => 4 1.0
7 => 11 0.0714285714286
7 => 12 0.214285714286
7 => 16 0.0178571428571
7 => 0 0.0178571428571
7 => 5 0.357142857143
7 => 4 0.214285714286
7 => 9 0.107142857143
-2 0 => -5 0.5
-2 0 => -3 0.5
-2 => 0 1.0
2 4 0 => -5 1.0
0 -5 => 0 0.5
0 -5 => 4 0.5
-1 5 -5 5 => -1 1.0
12 => 11 0.0416666666667
12 => 9 0.375
12 => 2 0.125
12 => 7 0.458333333333
-5 => 0 0.0769230769231
-5 => 2 0.0384615384615
-5 => 5 0.346153846154
-5 => 4 0.423076923077
-5 => -3 0.115384615385
2 7 => 5 1.0
5 0 => 5 1.0
2 4 5 4 => 9 1.0
4 => 12 0.034188034188
4 => -5 0.282051282051
4 => 0 0.0769230769231
4 => 2 0.162393162393
4 => 5 0.367521367521
4 => 7 0.0512820512821
4 => 9 0.025641025641
11 5 4 => 12 0.25
11 5 4 => 5 0.75
2 5 4 5 => 4 1.0
2 -5 => 5 1.0
-1 5 -5 4 => 0 1.0
5 -5 => 5 0.666666666667
5 -5 => 4 0.333333333333
7 9 => 12 1.0
12 11 => 17 1.0
2 5 4 => 5 1.0
-1 5 => -5 1.0
5 2 => -1 0.173913043478
5 2 => 5 0.130434782609
5 2 => 14 0.173913043478
5 2 => 0 0.521739130435
5 => -3 0.09375
5 => -5 0.2109375
5 => 0 0.0234375
5 => 2 0.1796875
5 => -1 0.046875
5 => 4 0.2734375
5 => 7 0.1484375
5 => 9 0.0234375
-3 5 => 0 0.166666666667
-3 5 => 4 0.166666666667
-3 5 => -3 0.666666666667
12 7 => 11 0.0909090909091
12 7 => 9 0.545454545455
12 7 => 5 0.0909090909091
12 7 => 4 0.272727272727
5 9 => 14 1.0
0 4 -5 4 => 0 1.0
0 12 => 7 1.0
-5 5 => -5 0.666666666667
-5 5 => 2 0.111111111111
-5 5 => -1 0.222222222222
4 9 => 7 1.0
11 5 => 4 1.0
14 => 11 1.0
7 5 4 => 2 0.625
7 5 4 => 7 0.375
2 => 14 0.0740740740741
2 => -5 0.111111111111
2 => 0 0.333333333333
2 => 5 0.0555555555556
2 => 4 0.296296296296
2 => 7 0.0555555555556
2 => -1 0.0740740740741
7 11 => 9 1.0
12 9 => 7 1.0
2 -1 => 0 1.0
-5 5 2 => 5 1.0
4 12 => 11 0.25
4 12 => 2 0.75
4 5 4 => 9 0.333333333333
4 5 4 => 2 0.333333333333
4 5 4 => 5 0.333333333333
0 12 7 => 11 1.0
4 9 7 => 11 1.0
2 4 => 0 0.1875
2 4 => 5 0.8125
2 0 => -1 0.333333333333
2 0 => 4 0.666666666667
5 7 => 0 0.0526315789474
5 7 => 12 0.473684210526
5 7 => 4 0.473684210526
0 4 -5 => 0 0.5
0 4 -5 => 4 0.5
17 => 14 1.0
-3 5 4 => 5 1.0
4 7 5 => 2 1.0
4 7 => 12 0.5
4 7 => 5 0.5
0 4 5 => 7 1.0
2 14 11 => 5 1.0
-1 5 -5 => 5 0.5
-1 5 -5 => 4 0.5
