12|7	4|12	0.375
12|7	16|12	0.25
12|7	0|12	0.375
9|12	2|9	0.2
9|12	5|9	0.8
2|9	4|2.9	1.0
24|	19|	0.666666666667
24|	28|	0.333333333333
2|-1.7	1|	1.0
2|-1	0|2	0.888888888889
2|-1	1|	0.111111111111
10|	12|10	1.0
10|	9|	0.5
7|11	12|7	1.0
5|12	7|5	1.0
7|6	12|7	0.5
7|6	-1|7	0.25
7|6	129|	0.25
12|	9|12	0.2
12|	10|	0.0625
12|	11|12	1.0
12|	19|	0.03125
12|	5|12	1.0
12|	7|12	0.75
12|	4|12	0.666666666667
12|	14|	0.125
12|	0|12	0.333333333333
12|	16|12	0.5
-1|0	0|-1	1.0
4|12	7|4	0.333333333333
4|12	9|4.12	0.5
14|	16|14	1.0
14|	12|14	1.0
-5|	0|-5	1.0
-5|	-3|	0.8
0|-1	-3|0	0.333333333333
0|-1	2|0	0.666666666667
0|	2|0	0.8
0|	-5|	0.0277777777778
0|	19|	0.0277777777778
0|	-1|0	1.0
0|	1|	0.0277777777778
0|	12|0	1.0
0|	-3|0	0.666666666667
0|	9|	0.0555555555556
7|9	6|	0.333333333333
7|9	5|7	0.666666666667
16|	12|16	0.111111111111
16|	7|16	1.0
16|	19|	0.166666666667
-3|9	2|-3	1.0
2|1	11|2	0.666666666667
2|1	9|	0.333333333333
0|12	-5|	0.333333333333
0|12	1|	0.333333333333
0|12	12|0	0.333333333333
2|	4|	0.354838709677
2|	-2|	0.0645161290323
2|	0|2	0.142857142857
2|	1|	0.0322580645161
2|	11|2	1.0
2|	9|	0.0322580645161
12|11	14|	1.0
129|	-5|	1.0
-1|	-5|	0.16
-1|	0|-1	0.666666666667
-1|	2|-1	0.111111111111
0|-5	12|0	1.0
-1|-3	-5|	0.333333333333
-1|-3	2|-1	0.666666666667
4|	5|4	1.0
4|	6|	0.047619047619
4|	12|4	1.0
4|	7|4	1.0
4|	0|4	1.0
4|	2|4	1.0
4|	9|4	0.1
-3|	-2|	0.111111111111
-3|	-1|-3	0.333333333333
-3|	2|-3	1.0
2|0.2	-2|	1.0
6|	5|6	1.0
6|	7|6	0.25
6|	16|6	1.0
14|19	16|14	1.0
19|	16|	0.5
19|	24|	0.333333333333
19|	14|19	1.0
2|0	-2|	0.2
2|0	4|2.0	1.0
12|4	7|12	1.0
0|2	-1|0	0.857142857143
0|2	2|0.2	1.0
9|	2|9	1.0
9|	1|	0.0384615384615
9|	7|9	0.666666666667
9|	-3|9	1.0
9|	5|9	0.5
4|5	5|4	0.5
4|5	2|4	0.5
-1|-3.0	-5|	1.0
4|7	0|4	0.666666666667
4|7	12|4	0.333333333333
2|4	0|2.4	1.0
12|16	9|12	0.111111111111
12|16	7|12	0.333333333333
12|16	11|12	0.444444444444
12|16	19|	0.111111111111
11|	7|11	1.0
11|	12|11	1.0
11|	9|	0.2
-5|-2	0|-5	1.0
7|5	0|7	0.25
7|5	5|7.5	0.5
7|5	9|7	0.5
12|5	5|12	1.0
5|7	12|5	0.1
5|7	4|5	0.4
5|7	-5|	0.1
5|7	16|	0.4
11|12	12|11	1.0
16|14	19|	1.0
0|7	9|	1.0
12|10	10|	1.0
5|4	7|5	1.0
5|6	6|	1.0
1|	2|1	0.666666666667
-3|0	-2|	0.333333333333
-3|0	-1|-3.0	1.0
2|5	4|2.5	1.0
4|2.5	5|4	1.0
11|2	9|	1.0
16|12	7|16	0.5
16|12	19|	0.5
7|16	12|7	1.0
-1|7	2|-1.7	1.0
5|9	2|5	0.25
5|9	10|	0.25
5|9	11|5	0.5
16|6	12|16.6	1.0
5|	12|5	1.0
5|	10|	0.0740740740741
5|	6|	0.037037037037
5|	11|5	1.0
5|	4|5	0.5
5|	-5|	0.037037037037
5|	2|5	1.0
5|	16|	0.148148148148
5|	7|5	0.5
2|-3	0|2	1.0
4|2.0	9|4	1.0
7|	12|7	0.375
7|	5|7	0.1
7|	9|7	1.0
7|	-1|7	1.0
7|	6|	0.117647058824
7|	0|7	1.0
7|	4|7	0.666666666667
7|	16|	0.0294117647059
7|	129|	0.0294117647059
7|12	16|	0.25
7|12	4|7	0.75
0|-2	-3|0.-2	1.0
-2|	-5|-2	1.0
-2|	0|-2	1.0
5|7.5	-5|	0.5
5|7.5	12|5	0.5
11|5	7|11	1.0
0|2.4	2|0.2	1.0
7|4	12|7	1.0
12|0	5|12	1.0
12|14	9|12	1.0
9|7	7|9	1.0
28|	24|	1.0
0|4	19|	1.0
12|16.6	9|12	1.0
9|4.12	7|9	0.5
9|4.12	1|	0.5
4|2.9	6|	1.0
-3|0.-2	-2|	1.0
9|4	1|	0.1
9|4	7|9	0.1
9|4	-3|9	0.4
9|4	5|9	0.4
